location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
27,-1,0.65,56.175,2023-12-23,wk inc flu hosp,2023-12-16,quantile
27,-1,0.7,57.31999999999999,2023-12-23,wk inc flu hosp,2023-12-16,quantile
27,-1,0.75,58.44,2023-12-23,wk inc flu hosp,2023-12-16,quantile
27,-1,0.8,60.2,2023-12-23,wk inc flu hosp,2023-12-16,quantile
27,-1,0.85,62.455,2023-12-23,wk inc flu hosp,2023-12-16,quantile
27,-1,0.9,64.23,2023-12-23,wk inc flu hosp,2023-12-16,quantile
27,-1,0.95,65.345,2023-12-23,wk inc flu hosp,2023-12-16,quantile
27,-1,0.975,68.345,2023-12-23,wk inc flu hosp,2023-12-16,quantile
27,-1,0.99,74.775,2023-12-23,wk inc flu hosp,2023-12-16,quantile
27,0,0.01,50.300000000000004,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.025,54.235,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.05,57.39,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.1,60.575,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.15,62.805,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.2,65.765,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.25,68.39,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.3,70.9,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.35,73.435,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.4,75.88,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.45,78.565,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.5,81.11,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.55,82.64,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.6,84.475,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.65,87.425,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.7,89.91,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.75,92.19,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.8,94.19500000000001,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.85,97.605,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.9,99.745,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.95,102.725,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.975,107.405,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,0,0.99,113.22500000000001,2023-12-23,wk inc flu hosp,2023-12-23,quantile
27,1,0.01,45.0,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.025,51.78,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.05,56.650000000000006,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.1,64.075,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.15,68.895,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.2,72.9,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.25,75.875,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.3,77.97999999999999,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.35,80.235,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.4,82.785,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.45,83.945,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.5,87.85499999999999,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.55,90.505,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.6,93.065,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.65,95.11,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.7,100.16499999999999,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.75,102.645,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.8,104.69500000000001,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.85,108.805,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.9,111.08,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.95,114.58,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.975,117.77,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,1,0.99,125.75,2023-12-23,wk inc flu hosp,2023-12-30,quantile
27,2,0.01,68.735,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.025,69.27,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.05,72.295,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.1,81.07,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.15,83.71000000000001,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.2,88.155,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.25,92.405,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.3,95.02,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.35,97.64,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.4,101.67,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.45,106.13,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.5,107.66,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.55,109.10499999999999,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.6,115.27000000000001,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.65,118.84,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.7,121.265,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.75,125.25,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.8,129.85999999999999,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.85,133.625,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.9,140.63,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.95,144.82,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.975,154.165,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,2,0.99,160.38,2023-12-23,wk inc flu hosp,2024-01-06,quantile
27,3,0.01,61.35,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.025,63.595,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.05,66.25,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.1,70.115,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.15,73.78,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.2,79.58500000000001,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.25,81.53999999999999,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.3,83.835,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.35,85.92,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.4,87.66,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.45,89.53,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.5,92.57000000000001,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.55,97.69,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.6,101.64,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.65,103.23,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.7,106.175,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.75,108.815,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.8,111.82000000000001,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.85,115.925,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.9,118.77,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.95,122.63000000000001,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.975,126.055,2023-12-23,wk inc flu hosp,2024-01-13,quantile
27,3,0.99,132.2,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,-1,0.01,68.795,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.025,68.83500000000001,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.05,69.74,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.1,73.485,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.15,75.17,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.2,76.565,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.25,77.75,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.3,78.28,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.35,79.24000000000001,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.4,80.36500000000001,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.45,80.675,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.5,81.25,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.55,81.965,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.6,82.84,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.65,83.755,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.7,84.60499999999999,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.75,84.955,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.8,86.39500000000001,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.85,87.145,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.9,88.745,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.95,91.595,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.975,93.61500000000001,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,-1,0.99,95.245,2023-12-23,wk inc flu hosp,2023-12-16,quantile
28,0,0.01,73.565,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.025,77.325,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.05,81.905,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.1,83.81,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.15,85.86,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.2,87.91499999999999,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.25,90.625,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.3,93.82,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.35,96.55,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.4,97.53,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.45,99.62,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.5,101.375,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.55,103.07000000000001,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.6,103.72999999999999,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.65,104.585,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.7,106.85,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.75,109.08500000000001,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.8,112.055,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.85,115.54,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.9,118.71000000000001,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.95,122.36,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.975,123.8,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,0,0.99,129.125,2023-12-23,wk inc flu hosp,2023-12-23,quantile
28,1,0.01,81.99000000000001,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.025,83.65,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.05,86.27,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.1,88.325,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.15,93.28,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.2,94.1,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.25,95.62,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.3,97.97999999999999,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.35,100.085,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.4,102.155,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.45,106.76500000000001,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.5,109.965,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.55,111.72500000000001,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.6,113.845,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.65,115.84,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.7,119.195,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.75,120.83000000000001,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.8,124.85499999999999,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.85,127.37,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.9,129.515,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.95,135.76,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.975,139.53,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,1,0.99,139.99,2023-12-23,wk inc flu hosp,2023-12-30,quantile
28,2,0.01,60.120000000000005,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.025,61.515,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.05,66.64500000000001,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.1,73.1,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.15,76.33,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.2,78.43,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.25,81.285,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.3,82.975,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.35,85.865,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.4,90.58500000000001,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.45,93.52,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.5,95.8,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.55,98.86500000000001,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.6,103.075,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.65,105.54499999999999,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.7,108.275,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.75,110.83,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.8,112.65,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.85,117.195,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.9,120.23499999999999,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.95,126.69,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.975,128.155,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,2,0.99,130.38,2023-12-23,wk inc flu hosp,2024-01-06,quantile
28,3,0.01,79.77000000000001,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.025,81.995,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.05,87.69,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.1,93.73500000000001,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.15,96.95500000000001,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.2,102.05,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.25,104.955,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.3,107.61000000000001,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.35,110.27000000000001,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.4,112.755,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.45,114.27,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.5,116.71000000000001,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.55,119.34,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.6,124.36500000000001,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.65,127.545,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.7,131.055,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.75,134.65,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.8,139.035,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.85,142.72,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.9,147.935,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.95,151.51,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.975,154.35,2023-12-23,wk inc flu hosp,2024-01-13,quantile
28,3,0.99,158.67,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,-1,0.01,117.015,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.025,120.785,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.05,123.68,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.1,131.71,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.15,134.5,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.2,137.39,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.25,139.64000000000001,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.3,141.945,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.35,144.3,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.4,148.145,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.45,152.52499999999998,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.5,155.26999999999998,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.55,159.70499999999998,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.6,163.915,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.65,168.315,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.7,171.07,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.75,174.94,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.8,179.79,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.85,183.01,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.9,186.95,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.95,195.575,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.975,199.58,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,-1,0.99,204.135,2023-12-23,wk inc flu hosp,2023-12-16,quantile
29,0,0.01,142.77,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.025,145.75,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.05,152.07999999999998,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.1,163.54000000000002,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.15,173.425,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.2,177.91,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.25,185.56,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.3,193.79500000000002,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.35,203.9,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.4,209.63,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.45,215.45,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.5,220.145,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.55,224.35,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.6,228.20999999999998,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.65,231.52,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.7,235.86,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.75,244.195,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.8,253.565,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.85,259.995,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.9,267.625,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.95,277.40999999999997,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.975,287.44,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,0,0.99,293.29499999999996,2023-12-23,wk inc flu hosp,2023-12-23,quantile
29,1,0.01,146.925,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.025,150.26999999999998,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.05,156.245,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.1,166.215,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.15,173.305,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.2,179.01,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.25,188.47000000000003,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.3,193.19,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.35,200.95499999999998,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.4,205.945,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.45,217.29500000000002,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.5,222.15500000000003,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.55,229.135,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.6,235.10500000000002,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.65,242.46,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.7,246.98000000000002,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.75,251.72,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.8,257.625,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.85,265.76,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.9,273.97,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.95,289.75,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.975,297.03,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,1,0.99,300.825,2023-12-23,wk inc flu hosp,2023-12-30,quantile
29,2,0.01,167.855,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.025,175.825,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.05,185.56,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.1,196.18,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.15,204.88,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.2,210.87,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.25,222.2,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.3,225.55,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.35,234.32,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.4,244.66500000000002,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.45,249.51500000000001,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.5,256.355,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.55,263.8,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.6,269.245,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.65,276.105,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.7,281.825,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.75,288.885,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.8,296.365,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.85,309.145,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.9,319.365,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.95,325.865,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.975,337.54499999999996,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,2,0.99,354.395,2023-12-23,wk inc flu hosp,2024-01-06,quantile
29,3,0.01,135.42000000000002,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.025,146.585,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.05,159.405,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.1,173.46,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.15,182.665,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.2,188.045,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.25,194.715,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.3,203.315,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.35,207.51999999999998,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.4,214.465,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.45,220.81,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.5,225.53,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.55,230.60000000000002,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.6,235.87,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.65,242.72499999999997,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.7,250.935,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.75,258.72,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.8,266.46500000000003,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.85,276.25,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.9,287.79499999999996,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.95,301.625,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.975,314.475,2023-12-23,wk inc flu hosp,2024-01-13,quantile
29,3,0.99,317.805,2023-12-23,wk inc flu hosp,2024-01-13,quantile
30,-1,0.01,20.175,2023-12-23,wk inc flu hosp,2023-12-16,quantile
30,-1,0.025,20.58,2023-12-23,wk inc flu hosp,2023-12-16,quantile
30,-1,0.05,20.935000000000002,2023-12-23,wk inc flu hosp,2023-12-16,quantile
30,-1,0.1,21.270000000000003,2023-12-23,wk inc flu hosp,2023-12-16,quantile
30,-1,0.15,21.765,2023-12-23,wk inc flu hosp,2023-12-16,quantile
30,-1,0.2,22.494999999999997,2023-12-23,wk inc flu hosp,2023-12-16,quantile
30,-1,0.25,22.95,2023-12-23,wk inc flu hosp,2023-12-16,quantile
30,-1,0.3,23.265,2023-12-23,wk inc flu hosp,2023-12-16,quantile
