location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
35,0,0.2,18.96,2024-05-04,wk inc flu hosp,2024-05-04,quantile
35,0,0.25,19.355000000000004,2024-05-04,wk inc flu hosp,2024-05-04,quantile
35,0,0.3,20.112499999999997,2024-05-04,wk inc flu hosp,2024-05-04,quantile
35,0,0.35,20.655,2024-05-04,wk inc flu hosp,2024-05-04,quantile
35,0,0.4,21.345000000000002,2024-05-04,wk inc flu hosp,2024-05-04,quantile
35,0,0.45,22.0975,2024-05-04,wk inc flu hosp,2024-05-04,quantile
35,0,0.5,22.674999999999997,2024-05-04,wk inc flu hosp,2024-05-04,quantile
35,0,0.55,23.1925,2024-05-04,wk inc flu hosp,2024-05-04,quantile
35,0,0.6,23.6725,2024-05-04,wk inc flu hosp,2024-05-04,quantile
35,0,0.65,24.1125,2024-05-04,wk inc flu hosp,2024-05-04,quantile
35,0,0.7,24.560000000000002,2024-05-04,wk inc flu hosp,2024-05-04,quantile
35,0,0.75,24.9025,2024-05-04,wk inc flu hosp,2024-05-04,quantile
35,0,0.8,25.2675,2024-05-04,wk inc flu hosp,2024-05-04,quantile
35,0,0.85,26.0275,2024-05-04,wk inc flu hosp,2024-05-04,quantile
35,0,0.9,27.332500000000003,2024-05-04,wk inc flu hosp,2024-05-04,quantile
35,0,0.95,28.057499999999997,2024-05-04,wk inc flu hosp,2024-05-04,quantile
35,0,0.975,29.317500000000003,2024-05-04,wk inc flu hosp,2024-05-04,quantile
35,0,0.99,29.625,2024-05-04,wk inc flu hosp,2024-05-04,quantile
35,1,0.01,14.6325,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.025,14.6325,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.05,14.6475,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.1,15.427499999999998,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.15,16.54,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.2,16.8675,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.25,17.3825,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.3,17.755000000000003,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.35,18.2075,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.4,18.565,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.45,19.025,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.5,19.395,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.55,19.6375,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.6,19.955,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.65,20.215,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.7,20.612500000000004,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.75,21.02,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.8,21.494999999999997,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.85,21.81,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.9,22.4625,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.95,24.29,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.975,25.61,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,1,0.99,27.155,2024-05-04,wk inc flu hosp,2024-05-11,quantile
35,2,0.01,7.4325,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.025,7.515,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.05,8.0425,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.1,9.502500000000001,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.15,11.0225,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.2,13.162500000000001,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.25,14.155000000000001,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.3,14.95,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.35,16.7875,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.4,17.442500000000003,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.45,18.265,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.5,20.0,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.55,20.8,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.6,21.810000000000002,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.65,22.3825,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.7,23.810000000000002,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.75,25.025,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.8,26.7725,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.85,27.8875,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.9,29.6025,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.95,31.639999999999997,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.975,32.7075,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,2,0.99,33.825,2024-05-04,wk inc flu hosp,2024-05-18,quantile
35,3,0.01,10.105,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.025,10.467500000000001,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.05,12.115,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.1,13.649999999999999,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.15,15.440000000000001,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.2,16.5775,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.25,17.392500000000002,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.3,18.1125,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.35,19.674999999999997,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.4,20.57,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.45,21.57,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.5,22.2825,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.55,22.98,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.6,24.335,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.65,25.2375,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.7,25.875,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.75,26.52,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.8,27.6075,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.85,29.025000000000002,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.9,30.432499999999997,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.95,31.86,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.975,33.63,2024-05-04,wk inc flu hosp,2024-05-25,quantile
35,3,0.99,34.1125,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,-1,0.01,136.675,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.025,137.6325,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.05,138.315,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.1,139.5225,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.15,140.7525,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.2,141.685,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.25,142.5925,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.3,143.23000000000002,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.35,144.065,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.4,144.57,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.45,144.915,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.5,145.76,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.55,146.6575,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.6,147.2525,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.65,148.0275,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.7,148.76999999999998,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.75,149.3775,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.8,150.5975,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.85,151.5775,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.9,153.6575,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.95,155.79,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.975,156.9425,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,-1,0.99,160.175,2024-05-04,wk inc flu hosp,2024-04-27,quantile
36,0,0.01,104.67,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.025,107.2175,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.05,110.77250000000001,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.1,117.9175,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.15,121.8875,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.2,124.63499999999999,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.25,128.34,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.3,131.84,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.35,135.19,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.4,138.0425,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.45,142.8175,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.5,146.1875,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.55,149.6975,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.6,152.585,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.65,154.8725,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.7,157.4025,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.75,162.1125,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.8,166.4125,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.85,170.905,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.9,176.70499999999998,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.95,184.9725,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.975,190.67000000000002,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,0,0.99,194.175,2024-05-04,wk inc flu hosp,2024-05-04,quantile
36,1,0.01,47.28,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.025,52.97,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.05,57.15,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.1,69.495,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.15,89.16,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.2,99.7325,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.25,104.92500000000001,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.3,110.8375,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.35,119.91,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.4,132.59,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.45,142.555,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.5,147.89,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.55,152.85999999999999,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.6,160.0725,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.65,168.1625,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.7,176.95749999999998,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.75,187.47250000000003,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.8,196.45499999999998,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.85,202.82,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.9,221.82,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.95,235.9125,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.975,239.685,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,1,0.99,243.95999999999998,2024-05-04,wk inc flu hosp,2024-05-11,quantile
36,2,0.01,39.019999999999996,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.025,42.082499999999996,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.05,49.147499999999994,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.1,52.155,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.15,66.8825,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.2,75.5,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.25,85.4875,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.3,92.5125,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.35,100.42500000000001,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.4,110.285,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.45,124.97749999999999,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.5,135.89249999999998,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.55,147.4375,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.6,169.7375,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.65,188.27,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.7,194.6525,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.75,204.005,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.8,211.575,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.85,218.045,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.9,229.48250000000002,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.95,242.2475,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.975,252.44,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,2,0.99,264.015,2024-05-04,wk inc flu hosp,2024-05-18,quantile
36,3,0.01,55.22,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.025,63.3875,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.05,67.1575,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.1,78.57249999999999,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.15,85.6175,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.2,93.5975,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.25,105.0975,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.3,113.95500000000001,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.35,121.695,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.4,131.3425,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.45,145.4675,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.5,156.37999999999997,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.55,169.32,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.6,175.575,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.65,183.51,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.7,197.78500000000003,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.75,213.2975,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.8,228.22250000000003,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.85,240.71,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.9,260.0825,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.95,277.2975,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.975,287.07,2024-05-04,wk inc flu hosp,2024-05-25,quantile
36,3,0.99,291.02,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,-1,0.01,11.57,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.025,12.217500000000001,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.05,12.6525,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.1,13.1375,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.15,14.504999999999999,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.2,14.7425,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.25,15.615,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.3,15.8475,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.35,15.9775,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.4,16.19,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.45,16.372500000000002,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.5,16.7025,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.55,16.9025,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.6,17.35,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.65,17.5375,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.7,17.8275,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.75,18.1625,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.8,18.53,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.85,19.03,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.9,19.9225,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.95,20.9625,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.975,22.515,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,-1,0.99,24.064999999999998,2024-05-04,wk inc flu hosp,2024-04-27,quantile
37,0,0.01,11.177499999999998,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.025,12.7775,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.05,14.935,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.1,16.485,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.15,17.375,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.2,18.14,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.25,19.0725,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.3,20.1675,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.35,20.8925,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.4,21.835,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.45,22.47,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.5,23.622500000000002,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.55,24.7525,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.6,25.7725,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.65,27.475,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.7,28.215,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.75,29.347499999999997,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.8,30.7125,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.85,33.3725,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.9,35.1975,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.95,38.5325,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.975,40.09,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,0,0.99,42.3775,2024-05-04,wk inc flu hosp,2024-05-04,quantile
37,1,0.01,10.0175,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.025,10.54,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.05,12.265,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.1,13.4425,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.15,14.774999999999999,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.2,16.6375,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.25,19.36,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.3,21.59,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.35,25.21,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.4,28.155,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.45,29.81,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.5,31.1425,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.55,33.6775,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.6,35.817499999999995,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.65,37.3575,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.7,39.370000000000005,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.75,40.66,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.8,41.917500000000004,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.85,44.182500000000005,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.9,47.695,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.95,52.387499999999996,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.975,56.7075,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,1,0.99,57.865,2024-05-04,wk inc flu hosp,2024-05-11,quantile
37,2,0.01,0.0,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.025,0.0,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.05,6.86,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.1,10.38,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.15,12.16,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.2,14.805,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.25,18.6975,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.3,20.1575,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.35,21.6075,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.4,25.325,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.45,31.767500000000002,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.5,36.207499999999996,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.55,42.0675,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.6,45.6675,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.65,50.205,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.7,55.955,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.75,62.3925,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.8,66.4975,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.85,73.725,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.9,79.115,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.95,87.8975,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.975,93.275,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,2,0.99,112.1125,2024-05-04,wk inc flu hosp,2024-05-18,quantile
37,3,0.01,11.8725,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.025,13.4225,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.05,15.455,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.1,19.0125,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.15,21.025,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.2,21.6575,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.25,23.24,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.3,25.580000000000002,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.35,30.599999999999998,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.4,35.705,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.45,37.3725,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.5,40.2175,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.55,44.027499999999996,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.6,48.34,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.65,53.4575,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.7,57.892500000000005,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.75,63.27250000000001,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.8,67.66,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.85,72.1575,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.9,75.475,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.95,85.63749999999999,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.975,87.46000000000001,2024-05-04,wk inc flu hosp,2024-05-25,quantile
37,3,0.99,92.92,2024-05-04,wk inc flu hosp,2024-05-25,quantile
38,-1,0.01,6.2425,2024-05-04,wk inc flu hosp,2024-04-27,quantile
38,-1,0.025,6.295,2024-05-04,wk inc flu hosp,2024-04-27,quantile
38,-1,0.05,6.5024999999999995,2024-05-04,wk inc flu hosp,2024-04-27,quantile
38,-1,0.1,6.5975,2024-05-04,wk inc flu hosp,2024-04-27,quantile
38,-1,0.15,6.6425,2024-05-04,wk inc flu hosp,2024-04-27,quantile
38,-1,0.2,6.735,2024-05-04,wk inc flu hosp,2024-04-27,quantile
38,-1,0.25,6.7625,2024-05-04,wk inc flu hosp,2024-04-27,quantile
38,-1,0.3,6.785,2024-05-04,wk inc flu hosp,2024-04-27,quantile
38,-1,0.35,6.8175,2024-05-04,wk inc flu hosp,2024-04-27,quantile
38,-1,0.4,6.855,2024-05-04,wk inc flu hosp,2024-04-27,quantile
38,-1,0.45,6.8774999999999995,2024-05-04,wk inc flu hosp,2024-04-27,quantile
38,-1,0.5,6.9,2024-05-04,wk inc flu hosp,2024-04-27,quantile
38,-1,0.55,6.9675,2024-05-04,wk inc flu hosp,2024-04-27,quantile
38,-1,0.6,7.035,2024-05-04,wk inc flu hosp,2024-04-27,quantile
38,-1,0.65,7.0775,2024-05-04,wk inc flu hosp,2024-04-27,quantile
38,-1,0.7,7.1274999999999995,2024-05-04,wk inc flu hosp,2024-04-27,quantile
38,-1,0.75,7.1525,2024-05-04,wk inc flu hosp,2024-04-27,quantile
38,-1,0.8,7.1975,2024-05-04,wk inc flu hosp,2024-04-27,quantile
38,-1,0.85,7.2925,2024-05-04,wk inc flu hosp,2024-04-27,quantile
