location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
26,1,0.975,1055.82,2024-01-13,wk inc flu hosp,2024-01-20,quantile
26,1,0.99,1079.87,2024-01-13,wk inc flu hosp,2024-01-20,quantile
26,2,0.01,468.16,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.025,476.505,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.05,487.005,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.1,512.315,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.15,543.37,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.2,562.755,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.25,581.315,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.3,614.29,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.35,624.335,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.4,639.55,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.45,666.03,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.5,673.7850000000001,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.55,692.815,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.6,711.285,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.65,731.56,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.7,755.825,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.75,788.1099999999999,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.8,812.59,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.85,849.24,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.9,880.895,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.95,919.4,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.975,967.21,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,2,0.99,1010.11,2024-01-13,wk inc flu hosp,2024-01-27,quantile
26,3,0.01,530.87,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.025,550.77,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.05,578.445,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.1,630.03,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.15,676.905,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.2,714.515,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.25,743.8,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.3,783.3100000000001,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.35,801.855,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.4,833.46,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.45,855.21,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.5,884.125,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.55,899.605,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.6,922.225,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.65,939.3299999999999,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.7,959.465,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.75,977.46,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.8,1008.8199999999999,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.85,1057.7649999999999,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.9,1102.715,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.95,1147.68,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.975,1178.58,2024-01-13,wk inc flu hosp,2024-02-03,quantile
26,3,0.99,1222.855,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,-1,0.01,162.70499999999998,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.025,167.62,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.05,174.94,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.1,186.415,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.15,195.125,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.2,202.55,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.25,206.64,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.3,209.615,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.35,212.60500000000002,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.4,215.47,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.45,218.62,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.5,223.71,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.55,231.905,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.6,235.49,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.65,238.87,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.7,244.16000000000003,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.75,248.045,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.8,251.83499999999998,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.85,256.35,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.9,259.645,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.95,265.45500000000004,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.975,274.13,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,-1,0.99,281.94,2024-01-13,wk inc flu hosp,2024-01-06,quantile
27,0,0.01,185.73,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.025,195.83499999999998,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.05,199.17000000000002,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.1,209.2,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.15,221.39999999999998,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.2,232.01,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.25,234.98000000000002,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.3,240.47,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.35,247.485,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.4,253.03,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.45,260.90999999999997,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.5,267.01,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.55,274.705,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.6,278.12,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.65,281.28,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.7,288.105,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.75,298.195,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.8,305.435,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.85,315.625,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.9,321.41999999999996,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.95,328.17,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.975,334.515,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,0,0.99,343.855,2024-01-13,wk inc flu hosp,2024-01-13,quantile
27,1,0.01,169.985,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.025,184.325,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.05,198.45499999999998,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.1,210.3,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.15,220.36,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.2,225.57999999999998,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.25,231.54500000000002,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.3,238.655,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.35,245.60500000000002,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.4,248.82999999999998,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.45,254.34,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.5,261.325,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.55,269.645,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.6,278.29499999999996,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.65,286.685,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.7,295.88,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.75,303.955,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.8,312.08,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.85,320.84,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.9,330.94,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.95,340.76,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.975,350.28,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,1,0.99,358.025,2024-01-13,wk inc flu hosp,2024-01-20,quantile
27,2,0.01,125.53,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.025,137.34,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.05,149.70999999999998,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.1,164.575,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.15,180.185,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.2,191.02,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.25,197.73,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.3,205.46,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.35,215.01999999999998,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.4,221.205,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.45,228.735,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.5,233.2,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.55,241.64,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.6,247.46,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.65,252.745,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.7,261.62,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.75,274.51,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.8,282.445,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.85,293.13,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.9,297.725,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.95,309.15,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.975,317.345,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,2,0.99,324.71,2024-01-13,wk inc flu hosp,2024-01-27,quantile
27,3,0.01,238.77499999999998,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.025,246.45,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.05,253.395,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.1,279.355,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.15,290.28,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.2,297.44,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.25,311.42,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.3,320.665,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.35,331.735,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.4,340.505,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.45,348.225,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.5,354.96500000000003,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.55,365.75,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.6,376.255,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.65,391.185,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.7,399.375,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.75,408.06,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.8,425.475,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.85,437.525,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.9,450.89,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.95,469.16499999999996,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.975,479.945,2024-01-13,wk inc flu hosp,2024-02-03,quantile
27,3,0.99,509.02,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,-1,0.01,231.015,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.025,240.57999999999998,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.05,248.11,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.1,261.36,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.15,265.845,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.2,273.04999999999995,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.25,277.845,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.3,283.59000000000003,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.35,290.78,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.4,299.08500000000004,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.45,304.34000000000003,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.5,308.9,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.55,311.92499999999995,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.6,316.78999999999996,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.65,322.33500000000004,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.7,327.91499999999996,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.75,333.32,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.8,339.365,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.85,348.735,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.9,353.935,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.95,366.855,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.975,371.71500000000003,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,-1,0.99,377.21500000000003,2024-01-13,wk inc flu hosp,2024-01-06,quantile
28,0,0.01,208.84,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.025,211.975,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.05,215.055,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.1,223.51999999999998,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.15,232.32999999999998,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.2,242.49,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.25,253.64,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.3,261.52,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.35,268.99,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.4,275.64,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.45,283.155,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.5,289.755,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.55,299.83000000000004,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.6,307.445,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.65,315.765,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.7,324.125,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.75,332.235,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.8,344.25,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.85,356.75,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.9,370.03,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.95,390.86,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.975,395.555,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,0,0.99,399.97,2024-01-13,wk inc flu hosp,2024-01-13,quantile
28,1,0.01,179.865,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.025,184.79,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.05,197.45,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.1,213.70499999999998,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.15,226.69,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.2,237.26,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.25,242.745,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.3,251.765,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.35,258.66499999999996,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.4,266.58500000000004,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.45,273.08,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.5,281.63,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.55,291.31,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.6,299.345,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.65,308.62,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.7,317.67499999999995,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.75,325.695,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.8,332.96,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.85,346.07,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.9,357.66499999999996,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.95,371.59000000000003,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.975,382.185,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,1,0.99,393.53,2024-01-13,wk inc flu hosp,2024-01-20,quantile
28,2,0.01,148.83,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.025,155.86,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.05,162.995,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.1,174.945,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.15,187.32,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.2,198.815,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.25,208.67000000000002,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.3,214.57500000000002,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.35,221.47,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.4,230.725,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.45,241.015,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.5,248.05,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.55,255.76,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.6,263.98,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.65,274.725,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.7,286.605,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.75,295.77,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.8,303.415,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.85,313.41499999999996,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.9,325.725,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.95,336.72,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.975,349.03,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,2,0.99,356.78499999999997,2024-01-13,wk inc flu hosp,2024-01-27,quantile
28,3,0.01,209.55,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.025,218.215,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.05,227.41,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.1,248.015,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.15,263.115,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.2,272.555,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.25,286.265,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.3,293.135,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.35,305.16999999999996,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.4,311.73,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.45,320.905,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.5,330.495,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.55,341.515,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.6,352.03,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.65,361.145,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.7,369.475,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.75,378.32,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.8,390.51,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.85,400.24,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.9,414.725,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.95,427.13,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.975,444.08500000000004,2024-01-13,wk inc flu hosp,2024-02-03,quantile
28,3,0.99,455.395,2024-01-13,wk inc flu hosp,2024-02-03,quantile
29,-1,0.01,326.78499999999997,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.025,330.96500000000003,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.05,348.115,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.1,359.15999999999997,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.15,368.52,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.2,379.27,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.25,385.15999999999997,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.3,397.59000000000003,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.35,406.2,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.4,411.56,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.45,419.125,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.5,427.15,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.55,434.81,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.6,444.655,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.65,449.95000000000005,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.7,456.495,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.75,461.66999999999996,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.8,469.90999999999997,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.85,477.49,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.9,488.115,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.95,505.305,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.975,510.58,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,-1,0.99,513.71,2024-01-13,wk inc flu hosp,2024-01-06,quantile
29,0,0.01,344.155,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.025,349.755,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.05,365.07000000000005,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.1,383.48,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.15,399.455,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.2,415.19000000000005,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.25,425.01,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.3,434.07500000000005,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.35,448.06499999999994,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.4,463.54999999999995,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.45,476.605,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.5,485.54499999999996,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.55,493.635,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.6,508.64,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.65,514.8,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.7,531.175,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.75,544.015,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.8,557.69,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.85,570.7750000000001,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.9,590.65,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.95,609.75,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.975,640.8199999999999,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,0,0.99,658.4100000000001,2024-01-13,wk inc flu hosp,2024-01-13,quantile
29,1,0.01,360.51,2024-01-13,wk inc flu hosp,2024-01-20,quantile
29,1,0.025,369.39,2024-01-13,wk inc flu hosp,2024-01-20,quantile
29,1,0.05,386.475,2024-01-13,wk inc flu hosp,2024-01-20,quantile
29,1,0.1,407.075,2024-01-13,wk inc flu hosp,2024-01-20,quantile
29,1,0.15,416.15,2024-01-13,wk inc flu hosp,2024-01-20,quantile
29,1,0.2,440.515,2024-01-13,wk inc flu hosp,2024-01-20,quantile
29,1,0.25,453.71500000000003,2024-01-13,wk inc flu hosp,2024-01-20,quantile
29,1,0.3,469.19,2024-01-13,wk inc flu hosp,2024-01-20,quantile
29,1,0.35,477.20000000000005,2024-01-13,wk inc flu hosp,2024-01-20,quantile
29,1,0.4,486.395,2024-01-13,wk inc flu hosp,2024-01-20,quantile
29,1,0.45,496.005,2024-01-13,wk inc flu hosp,2024-01-20,quantile
29,1,0.5,505.89,2024-01-13,wk inc flu hosp,2024-01-20,quantile
29,1,0.55,516.855,2024-01-13,wk inc flu hosp,2024-01-20,quantile
29,1,0.6,529.225,2024-01-13,wk inc flu hosp,2024-01-20,quantile
29,1,0.65,539.96,2024-01-13,wk inc flu hosp,2024-01-20,quantile
