location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
28,3,0.55,111.6,2024-02-10,wk inc flu hosp,2024-03-02,quantile
28,3,0.6,113.23500000000001,2024-02-10,wk inc flu hosp,2024-03-02,quantile
28,3,0.65,115.21000000000001,2024-02-10,wk inc flu hosp,2024-03-02,quantile
28,3,0.7,118.53,2024-02-10,wk inc flu hosp,2024-03-02,quantile
28,3,0.75,120.37,2024-02-10,wk inc flu hosp,2024-03-02,quantile
28,3,0.8,123.34,2024-02-10,wk inc flu hosp,2024-03-02,quantile
28,3,0.85,125.73,2024-02-10,wk inc flu hosp,2024-03-02,quantile
28,3,0.9,130.035,2024-02-10,wk inc flu hosp,2024-03-02,quantile
28,3,0.95,135.97,2024-02-10,wk inc flu hosp,2024-03-02,quantile
28,3,0.975,141.055,2024-02-10,wk inc flu hosp,2024-03-02,quantile
28,3,0.99,143.965,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,-1,0.01,245.005,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.025,246.13,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.05,248.59,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.1,255.4,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.15,257.495,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.2,260.295,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.25,261.695,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.3,262.9,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.35,264.595,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.4,266.565,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.45,269.165,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.5,270.47,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.55,271.66499999999996,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.6,274.005,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.65,275.8,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.7,278.14,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.75,279.41999999999996,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.8,281.975,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.85,283.30499999999995,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.9,285.075,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.95,289.78999999999996,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.975,295.75,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,-1,0.99,297.455,2024-02-10,wk inc flu hosp,2024-02-03,quantile
29,0,0.01,233.415,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.025,237.755,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.05,241.785,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.1,248.07999999999998,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.15,251.515,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.2,255.82,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.25,260.115,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.3,264.28499999999997,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.35,268.61,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.4,271.03999999999996,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.45,274.74,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.5,276.725,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.55,281.695,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.6,286.005,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.65,290.19,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.7,293.71500000000003,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.75,295.97,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.8,299.275,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.85,309.12,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.9,314.165,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.95,320.5,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.975,332.945,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,0,0.99,340.46000000000004,2024-02-10,wk inc flu hosp,2024-02-10,quantile
29,1,0.01,167.49,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.025,169.755,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.05,175.98000000000002,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.1,182.465,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.15,188.65,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.2,191.645,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.25,196.925,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.3,202.06,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.35,205.05,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.4,209.01500000000001,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.45,211.835,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.5,217.29500000000002,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.55,222.825,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.6,228.17,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.65,233.32999999999998,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.7,239.65,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.75,245.885,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.8,251.52999999999997,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.85,256.31,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.9,264.745,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.95,293.015,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.975,304.855,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,1,0.99,317.29,2024-02-10,wk inc flu hosp,2024-02-17,quantile
29,2,0.01,195.11,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.025,202.14499999999998,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.05,215.345,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.1,226.98000000000002,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.15,238.74,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.2,244.93,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.25,247.9,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.3,255.34,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.35,263.845,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.4,268.405,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.45,274.255,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.5,280.095,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.55,285.485,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.6,291.03999999999996,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.65,298.235,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.7,306.435,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.75,314.09000000000003,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.8,322.08,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.85,333.185,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.9,346.41499999999996,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.95,362.825,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.975,370.285,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,2,0.99,374.94,2024-02-10,wk inc flu hosp,2024-02-24,quantile
29,3,0.01,148.87,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.025,151.3,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.05,153.155,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.1,157.415,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.15,160.12,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.2,163.685,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.25,167.47000000000003,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.3,171.265,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.35,173.92000000000002,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.4,176.04500000000002,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.45,177.285,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.5,179.55499999999998,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.55,181.74,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.6,186.275,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.65,190.07,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.7,193.045,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.75,195.95499999999998,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.8,200.01999999999998,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.85,202.38,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.9,205.18,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.95,209.47000000000003,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.975,215.95999999999998,2024-02-10,wk inc flu hosp,2024-03-02,quantile
29,3,0.99,223.585,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,-1,0.01,80.32499999999999,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.025,81.985,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.05,83.41499999999999,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.1,84.94,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.15,87.255,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.2,88.85,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.25,89.96000000000001,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.3,92.095,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.35,94.04499999999999,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.4,95.21,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.45,97.56,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.5,99.22,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.55,100.235,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.6,101.285,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.65,103.06,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.7,104.78999999999999,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.75,106.675,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.8,107.85499999999999,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.85,109.53999999999999,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.9,111.14,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.95,112.66499999999999,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.975,114.695,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,-1,0.99,114.81,2024-02-10,wk inc flu hosp,2024-02-03,quantile
30,0,0.01,65.92,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.025,66.605,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.05,68.525,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.1,70.015,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.15,71.325,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.2,71.96000000000001,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.25,72.575,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.3,73.12,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.35,73.48,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.4,73.81,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.45,74.68,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.5,75.485,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.55,76.56,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.6,77.06,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.65,77.6,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.7,78.41,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.75,79.08,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.8,79.86,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.85,80.83,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.9,82.24,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.95,83.43,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.975,83.65,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,0,0.99,85.33500000000001,2024-02-10,wk inc flu hosp,2024-02-10,quantile
30,1,0.01,51.405,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.025,52.019999999999996,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.05,52.595,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.1,53.785,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.15,54.620000000000005,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.2,55.620000000000005,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.25,56.835,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.3,57.285,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.35,58.28,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.4,58.879999999999995,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.45,59.400000000000006,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.5,60.010000000000005,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.55,60.615,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.6,61.805,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.65,62.56,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.7,63.505,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.75,63.985,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.8,64.83,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.85,65.44,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.9,66.38,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.95,67.485,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.975,68.01,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,1,0.99,68.83500000000001,2024-02-10,wk inc flu hosp,2024-02-17,quantile
30,2,0.01,54.660000000000004,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.025,55.845,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.05,56.62,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.1,57.33,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.15,57.885,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.2,58.585,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.25,59.160000000000004,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.3,59.68,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.35,60.075,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.4,60.315000000000005,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.45,60.919999999999995,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.5,61.395,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.55,61.974999999999994,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.6,62.355000000000004,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.65,62.86,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.7,63.565,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.75,64.505,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.8,64.98,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.85,65.725,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.9,66.45,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.95,68.03999999999999,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.975,68.735,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,2,0.99,70.345,2024-02-10,wk inc flu hosp,2024-02-24,quantile
30,3,0.01,49.76,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.025,50.035,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.05,50.724999999999994,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.1,51.515,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.15,52.325,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.2,53.065000000000005,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.25,54.495,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.3,55.925000000000004,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.35,57.15,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.4,58.55,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.45,60.0,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.5,61.13,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.55,61.71,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.6,62.69,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.65,64.21000000000001,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.7,64.755,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.75,65.655,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.8,66.39999999999999,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.85,67.865,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.9,69.43,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.95,72.19,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.975,73.2,2024-02-10,wk inc flu hosp,2024-03-02,quantile
30,3,0.99,73.895,2024-02-10,wk inc flu hosp,2024-03-02,quantile
31,-1,0.01,40.129999999999995,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.025,40.715,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.05,41.435,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.1,42.445,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.15,43.535,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.2,44.415,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.25,44.765,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.3,45.405,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.35,45.94,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.4,46.45,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.45,46.86,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.5,47.445,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.55,48.25,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.6,48.760000000000005,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.65,49.525000000000006,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.7,50.285,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.75,51.06,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.8,51.78,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.85,52.39,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.9,53.519999999999996,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.95,54.36,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.975,54.79,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,-1,0.99,55.365,2024-02-10,wk inc flu hosp,2024-02-03,quantile
31,0,0.01,43.379999999999995,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.025,44.44,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.05,44.894999999999996,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.1,46.275000000000006,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.15,47.61,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.2,48.43,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.25,48.97,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.3,49.515,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.35,50.18000000000001,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.4,50.815,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.45,51.765,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.5,52.349999999999994,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.55,53.010000000000005,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.6,53.46,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.65,54.519999999999996,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.7,55.325,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.75,56.105,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.8,56.825,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.85,57.64,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.9,58.769999999999996,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.95,60.425,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.975,60.715,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,0,0.99,61.79,2024-02-10,wk inc flu hosp,2024-02-10,quantile
31,1,0.01,36.3,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.025,37.39,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.05,41.785,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.1,43.47,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.15,45.12,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.2,45.75,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.25,47.845,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.3,49.595,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.35,50.39,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.4,51.03,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.45,52.22,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.5,52.85,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.55,53.825,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.6,54.870000000000005,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.65,57.16,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.7,58.45,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.75,59.41,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.8,61.28,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.85,61.82,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.9,64.785,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.95,71.205,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.975,74.38499999999999,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,1,0.99,75.915,2024-02-10,wk inc flu hosp,2024-02-17,quantile
31,2,0.01,49.495,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.025,52.205,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.05,54.17,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.1,57.17999999999999,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.15,59.015,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.2,60.035,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.25,60.715,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.3,61.875,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.35,63.31,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.4,64.01,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.45,65.365,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.5,67.035,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.55,67.62,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.6,69.28999999999999,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.65,70.41,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.7,74.11500000000001,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.75,74.705,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.8,76.06,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.85,77.575,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.9,79.47,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.95,82.52,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.975,87.735,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,2,0.99,91.225,2024-02-10,wk inc flu hosp,2024-02-24,quantile
31,3,0.01,31.775,2024-02-10,wk inc flu hosp,2024-03-02,quantile
31,3,0.025,32.195,2024-02-10,wk inc flu hosp,2024-03-02,quantile
31,3,0.05,34.22,2024-02-10,wk inc flu hosp,2024-03-02,quantile
31,3,0.1,35.085,2024-02-10,wk inc flu hosp,2024-03-02,quantile
31,3,0.15,35.67,2024-02-10,wk inc flu hosp,2024-03-02,quantile
31,3,0.2,36.36,2024-02-10,wk inc flu hosp,2024-03-02,quantile
31,3,0.25,36.985,2024-02-10,wk inc flu hosp,2024-03-02,quantile
