location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
27,2,0.75,144.035,2024-04-06,wk inc flu hosp,2024-04-20,quantile
27,2,0.8,150.365,2024-04-06,wk inc flu hosp,2024-04-20,quantile
27,2,0.85,152.765,2024-04-06,wk inc flu hosp,2024-04-20,quantile
27,2,0.9,159.75,2024-04-06,wk inc flu hosp,2024-04-20,quantile
27,2,0.95,168.355,2024-04-06,wk inc flu hosp,2024-04-20,quantile
27,2,0.975,175.805,2024-04-06,wk inc flu hosp,2024-04-20,quantile
27,2,0.99,183.155,2024-04-06,wk inc flu hosp,2024-04-20,quantile
27,3,0.01,82.13,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.025,84.845,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.05,92.49,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.1,97.705,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.15,104.94,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.2,108.645,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.25,111.83500000000001,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.3,114.12,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.35,117.215,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.4,120.57499999999999,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.45,124.97500000000001,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.5,128.99,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.55,133.445,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.6,136.92000000000002,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.65,140.14499999999998,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.7,142.625,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.75,144.535,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.8,149.06,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.85,154.95,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.9,168.915,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.95,177.13,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.975,193.66,2024-04-06,wk inc flu hosp,2024-04-27,quantile
27,3,0.99,199.805,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,-1,0.01,44.93,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.025,46.415,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.05,47.09,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.1,47.72,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.15,47.870000000000005,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.2,48.795,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.25,49.235,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.3,49.475,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.35,49.805,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.4,50.025,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.45,50.239999999999995,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.5,50.455,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.55,50.6,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.6,50.885000000000005,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.65,51.155,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.7,51.795,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.75,51.989999999999995,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.8,52.144999999999996,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.85,52.57,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.9,53.79,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.95,54.614999999999995,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.975,55.04,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,-1,0.99,55.625,2024-04-06,wk inc flu hosp,2024-03-30,quantile
28,0,0.01,42.555,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.025,43.02,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.05,43.83,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.1,44.51,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.15,45.5,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.2,46.45,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.25,46.915,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.3,47.565,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.35,48.455,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.4,48.894999999999996,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.45,49.64,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.5,50.955,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.55,51.81,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.6,52.629999999999995,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.65,53.195,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.7,53.705,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.75,54.16,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.8,54.89,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.85,56.22,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.9,58.705,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.95,60.2,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.975,61.45,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,0,0.99,65.97,2024-04-06,wk inc flu hosp,2024-04-06,quantile
28,1,0.01,21.805,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.025,21.905,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.05,22.045,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.1,30.205000000000002,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.15,35.41,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.2,40.565,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.25,42.175,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.3,44.545,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.35,45.945,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.4,48.105,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.45,50.035,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.5,51.625,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.55,53.915,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.6,55.51,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.65,57.035,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.7,59.49,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.75,60.995,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.8,63.235,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.85,65.80499999999999,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.9,68.65,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.95,70.845,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.975,72.005,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,1,0.99,73.815,2024-04-06,wk inc flu hosp,2024-04-13,quantile
28,2,0.01,21.075,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.025,21.1,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.05,22.02,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.1,26.790000000000003,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.15,28.68,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.2,33.35,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.25,35.905,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.3,37.949999999999996,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.35,39.935,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.4,43.09,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.45,45.235,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.5,47.24,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.55,48.115,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.6,49.605000000000004,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.65,51.89,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.7,54.535,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.75,56.5,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.8,58.0,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.85,60.01,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.9,65.125,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.95,69.55499999999999,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.975,72.9,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,2,0.99,79.42,2024-04-06,wk inc flu hosp,2024-04-20,quantile
28,3,0.01,18.705,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.025,18.91,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.05,24.279999999999998,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.1,30.59,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.15,34.47,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.2,41.3,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.25,45.235,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.3,49.155,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.35,55.11,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.4,57.415,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.45,61.66499999999999,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.5,63.309999999999995,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.55,66.18,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.6,71.28,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.65,75.735,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.7,78.805,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.75,83.39,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.8,88.59,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.85,92.58,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.9,96.21,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.95,108.56,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.975,113.155,2024-04-06,wk inc flu hosp,2024-04-27,quantile
28,3,0.99,118.07,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,-1,0.01,161.015,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.025,163.555,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.05,165.19,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.1,170.76,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.15,173.505,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.2,175.25,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.25,176.13,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.3,176.775,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.35,177.12,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.4,177.805,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.45,178.54000000000002,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.5,180.41,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.55,181.66,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.6,182.62,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.65,183.45499999999998,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.7,184.115,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.75,184.67000000000002,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.8,186.20999999999998,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.85,186.81,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.9,189.565,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.95,191.45499999999998,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.975,192.035,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,-1,0.99,193.235,2024-04-06,wk inc flu hosp,2024-03-30,quantile
29,0,0.01,129.10500000000002,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.025,134.41,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.05,140.115,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.1,143.365,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.15,145.595,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.2,147.60500000000002,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.25,149.14,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.3,151.12,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.35,152.065,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.4,152.63,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.45,155.10000000000002,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.5,157.115,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.55,159.215,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.6,162.095,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.65,163.97500000000002,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.7,166.66000000000003,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.75,168.755,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.8,170.365,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.85,174.38,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.9,178.99,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.95,182.53,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.975,187.31,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,0,0.99,191.13,2024-04-06,wk inc flu hosp,2024-04-06,quantile
29,1,0.01,103.31,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.025,105.425,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.05,109.86500000000001,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.1,122.15,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.15,128.38,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.2,134.60999999999999,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.25,137.675,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.3,142.815,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.35,149.51,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.4,153.76,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.45,159.855,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.5,164.16500000000002,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.55,167.47,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.6,171.09,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.65,176.07999999999998,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.7,178.67000000000002,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.75,188.055,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.8,191.465,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.85,196.54500000000002,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.9,206.685,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.95,215.5,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.975,224.59,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,1,0.99,227.95,2024-04-06,wk inc flu hosp,2024-04-13,quantile
29,2,0.01,56.05,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.025,60.754999999999995,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.05,64.375,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.1,74.84,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.15,83.565,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.2,91.435,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.25,95.72,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.3,105.57,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.35,112.91999999999999,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.4,120.28,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.45,127.21000000000001,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.5,133.89,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.55,140.04500000000002,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.6,144.64,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.65,152.525,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.7,160.445,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.75,169.115,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.8,173.865,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.85,190.94,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.9,200.315,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.95,217.48499999999999,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.975,222.2,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,2,0.99,229.09,2024-04-06,wk inc flu hosp,2024-04-20,quantile
29,3,0.01,40.745,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.025,56.705,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.05,62.525000000000006,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.1,84.33500000000001,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.15,99.13499999999999,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.2,105.31,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.25,119.185,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.3,131.91,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.35,142.35500000000002,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.4,152.26,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.45,160.49,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.5,173.99,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.55,182.53,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.6,192.63,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.65,202.835,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.7,214.32999999999998,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.75,227.275,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.8,235.21999999999997,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.85,250.34,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.9,264.83000000000004,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.95,280.77,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.975,314.615,2024-04-06,wk inc flu hosp,2024-04-27,quantile
29,3,0.99,320.08500000000004,2024-04-06,wk inc flu hosp,2024-04-27,quantile
30,-1,0.01,25.740000000000002,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.025,26.285,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.05,26.75,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.1,26.975,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.15,27.29,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.2,27.575,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.25,27.755000000000003,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.3,27.855,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.35,28.04,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.4,28.365000000000002,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.45,28.43,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.5,28.535,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.55,28.655,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.6,28.75,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.65,28.875,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.7,28.95,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.75,29.035,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.8,29.225,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.85,29.560000000000002,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.9,29.92,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.95,30.4,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.975,30.439999999999998,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,-1,0.99,30.735,2024-04-06,wk inc flu hosp,2024-03-30,quantile
30,0,0.01,21.715000000000003,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.025,22.240000000000002,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.05,23.11,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.1,23.825000000000003,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.15,24.65,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.2,25.225,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.25,25.75,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.3,26.66,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.35,27.02,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.4,27.634999999999998,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.45,28.314999999999998,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.5,28.79,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.55,29.385,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.6,29.875,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.65,30.369999999999997,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.7,30.895000000000003,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.75,31.5,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.8,32.12,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.85,33.019999999999996,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.9,33.724999999999994,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.95,34.53,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.975,35.245000000000005,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,0,0.99,35.65,2024-04-06,wk inc flu hosp,2024-04-06,quantile
30,1,0.01,14.865,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.025,15.645,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.05,16.805,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.1,18.775,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.15,19.855,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.2,21.814999999999998,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.25,23.244999999999997,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.3,24.725,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.35,26.275,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.4,27.259999999999998,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.45,28.15,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.5,29.085,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.55,29.985,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.6,30.915,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.65,32.67,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.7,33.595,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.75,34.905,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.8,36.325,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.85,38.11,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.9,40.66,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.95,44.93,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.975,46.17,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,1,0.99,47.17,2024-04-06,wk inc flu hosp,2024-04-13,quantile
30,2,0.01,14.255,2024-04-06,wk inc flu hosp,2024-04-20,quantile
30,2,0.025,14.265,2024-04-06,wk inc flu hosp,2024-04-20,quantile
30,2,0.05,14.27,2024-04-06,wk inc flu hosp,2024-04-20,quantile
30,2,0.1,14.29,2024-04-06,wk inc flu hosp,2024-04-20,quantile
30,2,0.15,14.32,2024-04-06,wk inc flu hosp,2024-04-20,quantile
30,2,0.2,14.345,2024-04-06,wk inc flu hosp,2024-04-20,quantile
30,2,0.25,14.485,2024-04-06,wk inc flu hosp,2024-04-20,quantile
30,2,0.3,15.7,2024-04-06,wk inc flu hosp,2024-04-20,quantile
30,2,0.35,17.475,2024-04-06,wk inc flu hosp,2024-04-20,quantile
30,2,0.4,18.47,2024-04-06,wk inc flu hosp,2024-04-20,quantile
30,2,0.45,19.740000000000002,2024-04-06,wk inc flu hosp,2024-04-20,quantile
