location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
32,0,0.01,40.9075,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.025,44.199999999999996,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.05,46.075,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.1,48.9025,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.15,50.6725,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.2,51.8425,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.25,53.150000000000006,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.3,54.339999999999996,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.35,56.347500000000004,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.4,57.832499999999996,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.45,59.417500000000004,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.5,60.837500000000006,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.55,61.92,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.6,63.519999999999996,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.65,65.29249999999999,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.7,66.61500000000001,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.75,67.7675,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.8,69.96000000000001,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.85,71.7875,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.9,75.7475,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.95,78.3125,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.975,79.97,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,0,0.99,81.755,2023-12-09,wk inc flu hosp,2023-12-09,quantile
32,1,0.01,32.9375,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.025,34.935,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.05,38.04,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.1,41.71,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.15,43.455,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.2,45.105000000000004,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.25,46.6,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.3,48.957499999999996,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.35,50.894999999999996,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.4,52.377500000000005,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.45,54.37,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.5,56.3675,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.55,58.4875,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.6,60.567499999999995,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.65,62.6725,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.7,64.6925,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.75,66.75500000000001,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.8,68.50999999999999,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.85,70.2825,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.9,73.9025,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.95,79.565,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.975,84.5725,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.99,89.0875,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,2,0.01,34.962500000000006,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.025,37.3625,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.05,39.68,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.1,44.7725,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.15,48.462500000000006,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.2,51.8825,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.25,54.0575,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.3,56.7775,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.35,59.4725,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.4,61.5725,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.45,63.6275,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.5,66.4325,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.55,68.695,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.6,71.77,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.65,73.395,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.7,75.8425,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.75,77.7875,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.8,81.595,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.85,86.6225,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.9,91.24749999999999,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.95,95.6175,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.975,99.80499999999999,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.99,103.16999999999999,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,3,0.01,43.427499999999995,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.025,45.94,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.05,50.595000000000006,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.1,59.0925,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.15,63.902499999999996,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.2,66.605,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.25,70.92,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.3,74.1625,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.35,76.2675,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.4,80.015,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.45,84.8525,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.5,88.085,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.55,91.4425,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.6,93.94749999999999,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.65,96.3725,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.7,99.95,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.75,102.65499999999997,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.8,107.10749999999999,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.85,113.56,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.9,117.9725,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.95,125.35249999999999,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.975,131.745,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.99,133.8075,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,-1,0.01,0.53,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.025,0.62,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.05,0.8674999999999999,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.1,1.1325,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.15,1.3800000000000001,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.2,1.5625,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.25,1.6875,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.3,1.8325000000000002,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.35,1.985,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.4,2.145,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.45,2.3375,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.5,2.4625000000000004,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.55,2.575,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.6,2.6999999999999997,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.65,2.81,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.7,2.9425,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.75,3.105,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.8,3.2800000000000002,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.85,3.3975,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.9,3.5625,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.95,3.9275,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.975,4.1125,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,-1,0.99,4.285,2023-12-09,wk inc flu hosp,2023-12-02,quantile
33,0,0.01,1.52,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.025,1.7674999999999998,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.05,2.0375,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.1,2.5124999999999997,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.15,2.845,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.2,3.1500000000000004,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.25,3.4324999999999997,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.3,3.655,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.35,3.785,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.4,4.005000000000001,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.45,4.1225000000000005,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.5,4.3,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.55,4.445,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.6,4.6425,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.65,4.8025,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.7,4.9775,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.75,5.24,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.8,5.615,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.85,5.98,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.9,6.215,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.95,7.385,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.975,7.907500000000001,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.99,8.2875,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,1,0.01,0.98,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.025,1.195,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.05,1.3225,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.1,1.8,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.15,2.0725000000000002,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.2,2.29,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.25,2.4475000000000002,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.3,2.665,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.35,2.8350000000000004,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.4,3.16,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.45,3.3875,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.5,3.5749999999999997,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.55,3.8125,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.6,4.015,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.65,4.1850000000000005,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.7,4.4325,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.75,4.824999999999999,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.8,5.2225,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.85,5.647500000000001,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.9,5.905,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.95,6.567500000000001,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.975,6.96,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.99,7.7175,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,2,0.01,1.0775000000000001,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.025,1.4449999999999998,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.05,1.5625,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.1,1.9525000000000001,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.15,2.1225,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.2,2.38,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.25,2.645,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.3,2.8375000000000004,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.35,3.0575,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.4,3.2350000000000003,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.45,3.3925,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.5,3.565,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.55,3.82,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.6,3.9949999999999997,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.65,4.255,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.7,4.3325,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.75,4.7,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.8,4.9399999999999995,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.85,5.125,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.9,5.37,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.95,5.9325,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.975,6.92,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.99,7.335,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,3,0.01,1.315,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.025,1.6175000000000002,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.05,2.0025000000000004,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.1,2.445,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.15,2.8274999999999997,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.2,3.075,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.25,3.2725,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.3,3.5374999999999996,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.35,3.665,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.4,3.8675,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.45,4.1175,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.5,4.38,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.55,4.66,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.6,4.8625,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.65,5.112500000000001,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.7,5.3875,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.75,5.655,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.8,6.095000000000001,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.85,6.6525,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.9,7.195,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.95,7.945,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.975,8.2575,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.99,9.6975,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,-1,0.01,48.120000000000005,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.025,51.54,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.05,54.1925,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.1,56.385000000000005,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.15,60.0275,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.2,62.805,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.25,65.13749999999999,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.3,68.115,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.35,70.10249999999999,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.4,72.2225,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.45,73.88250000000001,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.5,75.68,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.55,77.8775,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.6,79.55250000000001,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.65,81.965,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.7,83.74000000000001,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.75,86.545,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.8,87.975,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.85,90.78999999999999,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.9,94.225,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.95,98.63499999999999,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.975,100.555,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,-1,0.99,102.29499999999999,2023-12-09,wk inc flu hosp,2023-12-02,quantile
34,0,0.01,73.0725,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.025,75.7975,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.05,80.11,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.1,87.77250000000001,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.15,90.86500000000001,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.2,93.07,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.25,94.78,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.3,96.9925,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.35,100.03,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.4,102.3425,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.45,104.8675,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.5,107.715,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.55,110.64500000000001,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.6,112.73499999999999,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.65,114.3875,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.7,117.27000000000001,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.75,119.13749999999999,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.8,121.70249999999999,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.85,123.82750000000001,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.9,131.12,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.95,135.91750000000002,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.975,139.9875,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.99,144.69,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,1,0.01,67.28999999999999,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.025,69.95249999999999,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.05,71.755,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.1,76.935,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.15,80.45750000000001,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.2,84.635,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.25,87.59,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.3,92.3725,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.35,94.85499999999999,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.4,99.5175,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.45,102.76750000000001,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.5,106.1125,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.55,108.9325,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.6,111.8,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.65,114.89500000000001,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.7,117.99749999999999,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.75,121.5575,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.8,125.82,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.85,133.7275,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.9,143.23250000000002,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.95,152.2125,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.975,160.915,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.99,171.185,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,2,0.01,63.9275,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.025,66.02250000000001,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.05,70.8775,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.1,75.73500000000001,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.15,80.85,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.2,85.695,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.25,90.39,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.3,93.3825,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.35,96.70750000000001,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.4,99.06,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.45,101.8975,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.5,104.24249999999999,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.55,107.69,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.6,111.215,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.65,115.5975,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.7,120.00500000000001,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.75,122.97999999999999,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.8,128.17000000000002,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.85,133.225,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.9,138.8425,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.95,147.1975,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.975,154.9725,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.99,162.79250000000002,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,3,0.01,80.775,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.025,84.08250000000001,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.05,90.3325,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.1,99.96000000000001,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.15,107.115,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.2,112.43750000000001,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.25,119.95750000000001,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.3,123.66999999999999,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.35,128.6925,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.4,133.6,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.45,138.71000000000004,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.5,144.3175,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.55,148.69,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.6,157.41,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.65,162.955,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.7,169.44000000000003,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.75,178.7375,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.8,188.25,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.85,195.8825,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.9,204.185,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.95,220.05749999999998,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.975,233.3175,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.99,241.28,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,-1,0.01,12.27,2023-12-09,wk inc flu hosp,2023-12-02,quantile
35,-1,0.025,12.704999999999998,2023-12-09,wk inc flu hosp,2023-12-02,quantile
35,-1,0.05,13.2775,2023-12-09,wk inc flu hosp,2023-12-02,quantile
35,-1,0.1,14.68,2023-12-09,wk inc flu hosp,2023-12-02,quantile
35,-1,0.15,16.119999999999997,2023-12-09,wk inc flu hosp,2023-12-02,quantile
35,-1,0.2,16.7025,2023-12-09,wk inc flu hosp,2023-12-02,quantile
35,-1,0.25,17.564999999999998,2023-12-09,wk inc flu hosp,2023-12-02,quantile
35,-1,0.3,18.310000000000002,2023-12-09,wk inc flu hosp,2023-12-02,quantile
35,-1,0.35,18.8925,2023-12-09,wk inc flu hosp,2023-12-02,quantile
35,-1,0.4,19.5175,2023-12-09,wk inc flu hosp,2023-12-02,quantile
35,-1,0.45,20.4525,2023-12-09,wk inc flu hosp,2023-12-02,quantile
