location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
31,1,0.5,89.295,2024-03-16,wk inc flu hosp,2024-03-23,quantile
31,1,0.55,91.13,2024-03-16,wk inc flu hosp,2024-03-23,quantile
31,1,0.6,94.46,2024-03-16,wk inc flu hosp,2024-03-23,quantile
31,1,0.65,96.75999999999999,2024-03-16,wk inc flu hosp,2024-03-23,quantile
31,1,0.7,98.60499999999999,2024-03-16,wk inc flu hosp,2024-03-23,quantile
31,1,0.75,100.725,2024-03-16,wk inc flu hosp,2024-03-23,quantile
31,1,0.8,102.58,2024-03-16,wk inc flu hosp,2024-03-23,quantile
31,1,0.85,106.78,2024-03-16,wk inc flu hosp,2024-03-23,quantile
31,1,0.9,108.955,2024-03-16,wk inc flu hosp,2024-03-23,quantile
31,1,0.95,116.755,2024-03-16,wk inc flu hosp,2024-03-23,quantile
31,1,0.975,117.99000000000001,2024-03-16,wk inc flu hosp,2024-03-23,quantile
31,1,0.99,120.57,2024-03-16,wk inc flu hosp,2024-03-23,quantile
31,2,0.01,63.285,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.025,65.795,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.05,68.495,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.1,71.67,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.15,75.995,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.2,78.235,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.25,82.005,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.3,83.95500000000001,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.35,85.515,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.4,87.56,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.45,89.86,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.5,91.5,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.55,92.755,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.6,94.93,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.65,96.36500000000001,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.7,98.025,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.75,99.955,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.8,102.505,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.85,104.5,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.9,107.21,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.95,109.58500000000001,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.975,115.36,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,2,0.99,119.58500000000001,2024-03-16,wk inc flu hosp,2024-03-30,quantile
31,3,0.01,47.94,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.025,50.165,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.05,52.035,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.1,54.045,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.15,57.935,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.2,59.599999999999994,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.25,61.21,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.3,63.05499999999999,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.35,64.66,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.4,66.33500000000001,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.45,67.28,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.5,68.9,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.55,70.625,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.6,72.485,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.65,74.565,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.7,78.08,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.75,79.54,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.8,81.385,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.85,82.47999999999999,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.9,85.225,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.95,88.425,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.975,90.50999999999999,2024-03-16,wk inc flu hosp,2024-04-06,quantile
31,3,0.99,94.075,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,-1,0.01,37.97,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.025,38.084999999999994,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.05,39.315,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.1,40.295,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.15,40.870000000000005,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.2,41.385000000000005,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.25,41.705,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.3,42.865,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.35,43.28,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.4,43.52,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.45,44.0,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.5,44.635000000000005,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.55,45.13,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.6,45.56,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.65,45.805,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.7,46.08,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.75,46.985,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.8,47.815,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.85,48.29,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.9,49.39,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.95,50.235,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.975,50.805,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,-1,0.99,51.375,2024-03-16,wk inc flu hosp,2024-03-09,quantile
32,0,0.01,41.705,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.025,43.095,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.05,43.849999999999994,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.1,45.97,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.15,46.775,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.2,48.31,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.25,49.21,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.3,50.755,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.35,51.305,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.4,52.465,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.45,53.45,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.5,54.72,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.55,55.5,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.6,56.449999999999996,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.65,57.18,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.7,58.214999999999996,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.75,59.120000000000005,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.8,60.459999999999994,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.85,61.725,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.9,63.019999999999996,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.95,65.06,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.975,68.185,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,0,0.99,73.305,2024-03-16,wk inc flu hosp,2024-03-16,quantile
32,1,0.01,28.09,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.025,35.83,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.05,42.52,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.1,46.7,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.15,51.135000000000005,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.2,53.605000000000004,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.25,56.144999999999996,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.3,59.39,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.35,61.455,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.4,62.83500000000001,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.45,65.10499999999999,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.5,67.765,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.55,70.97,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.6,72.39,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.65,74.185,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.7,75.86,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.75,78.94,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.8,81.2,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.85,87.05000000000001,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.9,91.51500000000001,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.95,99.63,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.975,109.51,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,1,0.99,111.47,2024-03-16,wk inc flu hosp,2024-03-23,quantile
32,2,0.01,35.135,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.025,37.855000000000004,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.05,41.82,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.1,44.03,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.15,46.254999999999995,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.2,47.97,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.25,50.215,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.3,51.41,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.35,53.010000000000005,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.4,54.4,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.45,56.065,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.5,58.41,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.55,59.44499999999999,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.6,60.265,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.65,61.69,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.7,64.17,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.75,66.03999999999999,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.8,68.3,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.85,72.13499999999999,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.9,76.72999999999999,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.95,83.74000000000001,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.975,85.78999999999999,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,2,0.99,89.84,2024-03-16,wk inc flu hosp,2024-03-30,quantile
32,3,0.01,40.885000000000005,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.025,46.295,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.05,53.135000000000005,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.1,55.900000000000006,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.15,61.395,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.2,68.16,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.25,72.31,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.3,75.57000000000001,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.35,78.47999999999999,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.4,81.35,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.45,87.45,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.5,92.98500000000001,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.55,96.46000000000001,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.6,104.265,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.65,109.88,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.7,116.035,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.75,120.865,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.8,124.50500000000001,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.85,134.375,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.9,141.42000000000002,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.95,163.0,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.975,173.665,2024-03-16,wk inc flu hosp,2024-04-06,quantile
32,3,0.99,188.42499999999998,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,-1,0.01,35.015,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.025,35.205,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.05,36.08,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.1,36.754999999999995,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.15,37.335,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.2,38.095,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.25,38.480000000000004,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.3,38.769999999999996,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.35,39.03,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.4,39.32,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.45,39.68,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.5,40.03,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.55,40.455,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.6,41.015,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.65,41.435,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.7,41.81,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.75,42.555,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.8,43.285,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.85,43.754999999999995,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.9,44.21,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.95,44.81,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.975,44.985,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,-1,0.99,45.375,2024-03-16,wk inc flu hosp,2024-03-09,quantile
33,0,0.01,38.745000000000005,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.025,39.62,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.05,41.135,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.1,42.29,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.15,43.18,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.2,44.175,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.25,44.489999999999995,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.3,45.435,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.35,45.96,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.4,46.44,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.45,46.94499999999999,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.5,47.205,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.55,47.775,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.6,48.349999999999994,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.65,48.67,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.7,49.265,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.75,49.715,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.8,50.455,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.85,51.65,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.9,52.64,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.95,54.18000000000001,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.975,55.8,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,0,0.99,56.190000000000005,2024-03-16,wk inc flu hosp,2024-03-16,quantile
33,1,0.01,41.21,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.025,43.995000000000005,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.05,46.15,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.1,48.35,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.15,49.545,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.2,51.545,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.25,54.160000000000004,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.3,55.075,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.35,56.57,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.4,57.144999999999996,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.45,59.214999999999996,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.5,60.39,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.55,61.43,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.6,62.4,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.65,63.52,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.7,64.59,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.75,65.89,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.8,67.325,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.85,69.96,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.9,72.225,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.95,74.6,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.975,80.245,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,1,0.99,83.77,2024-03-16,wk inc flu hosp,2024-03-23,quantile
33,2,0.01,46.705,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.025,49.375,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.05,50.675,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.1,51.905,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.15,53.295,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.2,54.19,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.25,55.644999999999996,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.3,56.879999999999995,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.35,58.239999999999995,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.4,58.925,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.45,59.364999999999995,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.5,59.989999999999995,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.55,60.724999999999994,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.6,62.08,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.65,62.65,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.7,63.44,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.75,63.965,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.8,64.69999999999999,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.85,66.14,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.9,68.30499999999999,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.95,71.28,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.975,74.195,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,2,0.99,75.925,2024-03-16,wk inc flu hosp,2024-03-30,quantile
33,3,0.01,32.17,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.025,33.875,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.05,36.56,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.1,38.864999999999995,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.15,41.465,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.2,42.945,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.25,44.935,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.3,45.945,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.35,47.085,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.4,47.935,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.45,49.14,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.5,50.245000000000005,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.55,51.8,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.6,53.08500000000001,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.65,54.519999999999996,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.7,56.925,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.75,58.75,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.8,60.265,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.85,62.87,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.9,64.91,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.95,66.745,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.975,68.19,2024-03-16,wk inc flu hosp,2024-04-06,quantile
33,3,0.99,69.645,2024-03-16,wk inc flu hosp,2024-04-06,quantile
34,-1,0.01,308.195,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.025,313.02,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.05,319.37,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.1,327.96000000000004,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.15,334.505,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.2,341.82,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.25,344.40999999999997,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.3,348.99,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.35,352.28,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.4,355.295,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.45,359.52,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.5,362.935,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.55,366.13,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.6,369.96,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.65,374.945,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.7,377.7,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.75,381.635,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.8,386.8,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.85,392.075,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.9,399.405,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.95,404.545,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.975,410.03999999999996,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,-1,0.99,411.59,2024-03-16,wk inc flu hosp,2024-03-09,quantile
34,0,0.01,342.865,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.025,350.0,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.05,354.14,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.1,365.43,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.15,369.395,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.2,375.32,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.25,379.48,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.3,384.745,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.35,387.78999999999996,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.4,391.47,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.45,394.245,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.5,398.775,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.55,400.555,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.6,405.265,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.65,409.41499999999996,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.7,412.795,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.75,419.12,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.8,424.19,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.85,431.705,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.9,435.91999999999996,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.95,446.33000000000004,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.975,455.65,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,0,0.99,466.53499999999997,2024-03-16,wk inc flu hosp,2024-03-16,quantile
34,1,0.01,309.445,2024-03-16,wk inc flu hosp,2024-03-23,quantile
34,1,0.025,312.03,2024-03-16,wk inc flu hosp,2024-03-23,quantile
34,1,0.05,320.42999999999995,2024-03-16,wk inc flu hosp,2024-03-23,quantile
34,1,0.1,325.695,2024-03-16,wk inc flu hosp,2024-03-23,quantile
34,1,0.15,334.86,2024-03-16,wk inc flu hosp,2024-03-23,quantile
