location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
26,1,0.4,550.235,2024-02-24,wk inc flu hosp,2024-03-02,quantile
26,1,0.45,560.925,2024-02-24,wk inc flu hosp,2024-03-02,quantile
26,1,0.5,572.84,2024-02-24,wk inc flu hosp,2024-03-02,quantile
26,1,0.55,581.6949999999999,2024-02-24,wk inc flu hosp,2024-03-02,quantile
26,1,0.6,592.125,2024-02-24,wk inc flu hosp,2024-03-02,quantile
26,1,0.65,606.2650000000001,2024-02-24,wk inc flu hosp,2024-03-02,quantile
26,1,0.7,620.865,2024-02-24,wk inc flu hosp,2024-03-02,quantile
26,1,0.75,628.565,2024-02-24,wk inc flu hosp,2024-03-02,quantile
26,1,0.8,638.53,2024-02-24,wk inc flu hosp,2024-03-02,quantile
26,1,0.85,646.6400000000001,2024-02-24,wk inc flu hosp,2024-03-02,quantile
26,1,0.9,671.2249999999999,2024-02-24,wk inc flu hosp,2024-03-02,quantile
26,1,0.95,688.1400000000001,2024-02-24,wk inc flu hosp,2024-03-02,quantile
26,1,0.975,702.44,2024-02-24,wk inc flu hosp,2024-03-02,quantile
26,1,0.99,708.37,2024-02-24,wk inc flu hosp,2024-03-02,quantile
26,2,0.01,368.485,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.025,383.635,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.05,405.475,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.1,436.135,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.15,447.6,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.2,462.08500000000004,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.25,469.855,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.3,479.03,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.35,494.19499999999994,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.4,501.16999999999996,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.45,523.6600000000001,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.5,531.6,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.55,539.1,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.6,552.27,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.65,566.725,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.7,583.645,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.75,593.13,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.8,606.095,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.85,626.24,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.9,645.01,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.95,667.775,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.975,679.77,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,2,0.99,683.62,2024-02-24,wk inc flu hosp,2024-03-09,quantile
26,3,0.01,282.465,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.025,287.46500000000003,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.05,297.48,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.1,312.99,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.15,324.27,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.2,336.43499999999995,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.25,344.84000000000003,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.3,349.475,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.35,356.985,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.4,365.315,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.45,375.545,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.5,383.03499999999997,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.55,386.86,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.6,396.07500000000005,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.65,402.59000000000003,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.7,410.46,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.75,417.59000000000003,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.8,423.235,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.85,435.475,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.9,449.34499999999997,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.95,456.43,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.975,473.92,2024-02-24,wk inc flu hosp,2024-03-16,quantile
26,3,0.99,474.84499999999997,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,-1,0.01,151.365,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.025,151.74,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.05,153.16500000000002,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.1,155.0,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.15,155.95499999999998,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.2,158.225,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.25,159.065,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.3,160.415,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.35,162.525,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.4,164.075,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.45,165.3,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.5,166.07999999999998,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.55,167.66,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.6,168.595,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.65,169.85,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.7,170.965,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.75,172.025,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.8,173.6,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.85,174.67,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.9,175.935,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.95,178.38,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.975,183.32,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,-1,0.99,186.46,2024-02-24,wk inc flu hosp,2024-02-17,quantile
27,0,0.01,186.20499999999998,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.025,194.95499999999998,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.05,198.825,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.1,203.09,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.15,206.82999999999998,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.2,210.5,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.25,212.745,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.3,214.475,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.35,217.09499999999997,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.4,219.345,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.45,220.95,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.5,222.20999999999998,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.55,225.355,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.6,226.89999999999998,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.65,227.98000000000002,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.7,230.45,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.75,232.07999999999998,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.8,234.355,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.85,236.43,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.9,243.585,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.95,250.365,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.975,254.94,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,0,0.99,269.04999999999995,2024-02-24,wk inc flu hosp,2024-02-24,quantile
27,1,0.01,135.78,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.025,136.89499999999998,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.05,137.70499999999998,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.1,147.16500000000002,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.15,150.32999999999998,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.2,152.925,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.25,156.01999999999998,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.3,160.755,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.35,163.45,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.4,167.275,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.45,168.995,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.5,170.53,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.55,172.48,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.6,176.375,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.65,179.305,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.7,182.55,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.75,184.91,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.8,188.55,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.85,189.81,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.9,194.245,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.95,202.83499999999998,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.975,205.365,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,1,0.99,207.715,2024-02-24,wk inc flu hosp,2024-03-02,quantile
27,2,0.01,103.535,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.025,110.0,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.05,112.265,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.1,118.83000000000001,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.15,121.68,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.2,122.965,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.25,124.60499999999999,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.3,125.595,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.35,127.31,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.4,129.535,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.45,132.67000000000002,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.5,135.485,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.55,138.31,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.6,139.38,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.65,143.13,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.7,144.62,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.75,146.475,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.8,149.12,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.85,151.29500000000002,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.9,157.685,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.95,164.20499999999998,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.975,169.22,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,2,0.99,189.075,2024-02-24,wk inc flu hosp,2024-03-09,quantile
27,3,0.01,91.245,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.025,92.095,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.05,94.755,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.1,100.86,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.15,103.0,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.2,104.5,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.25,108.02,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.3,109.14500000000001,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.35,110.295,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.4,111.835,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.45,113.27000000000001,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.5,114.16499999999999,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.55,117.39,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.6,119.285,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.65,119.88,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.7,123.88499999999999,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.75,125.505,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.8,129.775,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.85,132.19,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.9,135.835,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.95,139.195,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.975,142.635,2024-02-24,wk inc flu hosp,2024-03-16,quantile
27,3,0.99,147.20499999999998,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,-1,0.01,55.76,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.025,58.120000000000005,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.05,58.745,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.1,61.055,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.15,63.74,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.2,66.615,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.25,68.64,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.3,70.13,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.35,72.0,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.4,73.745,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.45,75.59,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.5,76.50999999999999,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.55,78.0,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.6,79.225,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.65,80.66,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.7,82.075,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.75,83.235,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.8,86.2,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.85,88.65,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.9,90.505,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.95,93.285,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.975,93.9,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,-1,0.99,94.815,2024-02-24,wk inc flu hosp,2024-02-17,quantile
28,0,0.01,45.47,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.025,47.754999999999995,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.05,49.805,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.1,54.370000000000005,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.15,56.64,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.2,60.095,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.25,62.12,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.3,64.32,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.35,66.37,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.4,68.86,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.45,70.765,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.5,73.1,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.55,76.72999999999999,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.6,78.235,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.65,81.83500000000001,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.7,82.69999999999999,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.75,86.365,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.8,87.625,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.85,92.005,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.9,93.565,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.95,97.36,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.975,99.13,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,0,0.99,99.465,2024-02-24,wk inc flu hosp,2024-02-24,quantile
28,1,0.01,44.254999999999995,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.025,46.905,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.05,50.7,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.1,53.035,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.15,56.615,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.2,60.39,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.25,63.625,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.3,66.62,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.35,69.84,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.4,72.28,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.45,76.74000000000001,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.5,80.16,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.55,82.10499999999999,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.6,84.995,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.65,87.08500000000001,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.7,89.97,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.75,92.28,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.8,94.595,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.85,100.5,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.9,105.99000000000001,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.95,110.03,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.975,113.055,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,1,0.99,117.015,2024-02-24,wk inc flu hosp,2024-03-02,quantile
28,2,0.01,23.68,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.025,28.994999999999997,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.05,31.975,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.1,35.980000000000004,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.15,39.795,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.2,46.89,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.25,49.334999999999994,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.3,54.375,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.35,58.769999999999996,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.4,61.93,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.45,65.13499999999999,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.5,71.445,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.55,75.52,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.6,77.37,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.65,82.64,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.7,90.91999999999999,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.75,93.54499999999999,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.8,96.655,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.85,99.345,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.9,103.92,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.95,112.58,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.975,116.615,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,2,0.99,121.53999999999999,2024-02-24,wk inc flu hosp,2024-03-09,quantile
28,3,0.01,27.31,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.025,30.8,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.05,32.75,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.1,44.504999999999995,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.15,51.665,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.2,60.03,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.25,63.67,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.3,69.47999999999999,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.35,75.65,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.4,80.53999999999999,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.45,86.565,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.5,89.92,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.55,94.605,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.6,100.43,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.65,105.91,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.7,110.30000000000001,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.75,116.47999999999999,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.8,122.11,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.85,131.69,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.9,143.115,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.95,149.76,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.975,161.08499999999998,2024-02-24,wk inc flu hosp,2024-03-16,quantile
28,3,0.99,166.95999999999998,2024-02-24,wk inc flu hosp,2024-03-16,quantile
29,-1,0.01,299.33000000000004,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.025,301.955,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.05,306.96500000000003,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.1,315.02,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.15,317.25,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.2,324.33500000000004,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.25,328.325,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.3,331.54999999999995,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.35,335.08500000000004,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.4,337.17,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.45,338.895,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.5,340.975,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.55,343.80999999999995,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.6,346.545,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.65,350.145,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.7,353.835,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.75,355.5,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.8,358.65999999999997,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.85,361.995,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.9,366.025,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.95,373.0,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.975,376.325,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,-1,0.99,378.96000000000004,2024-02-24,wk inc flu hosp,2024-02-17,quantile
29,0,0.01,355.83,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.025,361.86,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.05,366.15,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.1,379.995,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.15,390.225,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.2,396.20500000000004,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.25,403.9,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.3,413.635,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.35,418.105,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.4,423.525,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.45,430.64500000000004,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.5,433.47,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.55,437.06,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.6,441.555,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.65,447.1,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.7,452.89,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.75,457.215,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.8,463.76,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.85,470.17499999999995,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.9,479.73,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.95,488.56,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.975,493.54499999999996,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,0,0.99,496.68999999999994,2024-02-24,wk inc flu hosp,2024-02-24,quantile
29,1,0.01,298.68,2024-02-24,wk inc flu hosp,2024-03-02,quantile
29,1,0.025,303.44,2024-02-24,wk inc flu hosp,2024-03-02,quantile
