location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
30,1,0.95,46.269999999999996,2024-03-02,wk inc flu hosp,2024-03-09,quantile
30,1,0.975,49.345,2024-03-02,wk inc flu hosp,2024-03-09,quantile
30,1,0.99,51.019999999999996,2024-03-02,wk inc flu hosp,2024-03-09,quantile
30,2,0.01,0.96,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.025,1.425,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.05,1.69,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.1,2.26,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.15,2.64,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.2,3.545,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.25,5.17,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.3,7.095,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.35,9.135,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.4,10.615,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.45,12.045,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.5,13.615,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.55,14.865,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.6,15.899999999999999,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.65,19.099999999999998,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.7,21.03,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.75,23.945,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.8,25.265,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.85,27.78,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.9,30.095,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.95,33.285,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.975,35.74,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,2,0.99,36.705,2024-03-02,wk inc flu hosp,2024-03-16,quantile
30,3,0.01,4.375,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.025,5.61,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.05,6.11,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.1,7.185,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.15,7.44,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.2,7.69,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.25,8.715000000000002,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.3,10.815,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.35,13.0,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.4,15.18,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.45,18.555,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.5,21.64,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.55,24.445,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.6,26.175,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.65,28.645,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.7,30.475,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.75,31.945,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.8,37.010000000000005,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.85,38.455,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.9,42.375,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.95,46.275000000000006,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.975,47.910000000000004,2024-03-02,wk inc flu hosp,2024-03-23,quantile
30,3,0.99,49.07,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,-1,0.01,52.745000000000005,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.025,53.96,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.05,54.269999999999996,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.1,55.010000000000005,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.15,55.855000000000004,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.2,56.394999999999996,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.25,56.7,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.3,57.075,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.35,57.46,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.4,57.875,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.45,58.235,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.5,58.545,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.55,59.09,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.6,59.31,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.65,60.065,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.7,60.33,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.75,61.52,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.8,62.05,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.85,62.45,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.9,62.96,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.95,64.75,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.975,65.49000000000001,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,-1,0.99,66.27000000000001,2024-03-02,wk inc flu hosp,2024-02-24,quantile
31,0,0.01,38.42,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.025,38.730000000000004,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.05,40.01,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.1,41.25,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.15,42.0,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.2,42.705,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.25,44.31,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.3,44.73,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.35,45.525,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.4,46.835,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.45,47.605000000000004,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.5,48.129999999999995,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.55,48.89,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.6,49.41,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.65,49.84,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.7,51.334999999999994,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.75,53.055,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.8,53.89,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.85,54.455,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.9,55.465,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.95,57.44,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.975,57.965,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,0,0.99,59.935,2024-03-02,wk inc flu hosp,2024-03-02,quantile
31,1,0.01,38.245,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.025,38.78,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.05,40.465,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.1,41.949999999999996,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.15,42.95,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.2,44.239999999999995,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.25,45.905,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.3,47.345,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.35,48.365,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.4,48.81,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.45,49.39,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.5,50.129999999999995,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.55,51.06,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.6,51.785,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.65,52.53,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.7,53.27,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.75,54.28,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.8,54.93,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.85,56.445,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.9,57.44,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.95,59.980000000000004,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.975,61.595,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,1,0.99,63.4,2024-03-02,wk inc flu hosp,2024-03-09,quantile
31,2,0.01,38.769999999999996,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.025,40.595,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.05,42.739999999999995,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.1,45.105000000000004,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.15,46.985,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.2,48.875,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.25,50.065,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.3,51.39,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.35,53.19,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.4,54.235,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.45,54.96,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.5,55.885000000000005,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.55,56.675,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.6,58.57,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.65,59.510000000000005,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.7,60.535,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.75,61.825,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.8,63.365,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.85,65.43,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.9,69.025,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.95,72.24,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.975,74.34,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,2,0.99,75.0,2024-03-02,wk inc flu hosp,2024-03-16,quantile
31,3,0.01,37.035000000000004,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.025,38.175,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.05,39.055,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.1,40.120000000000005,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.15,41.005,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.2,41.545,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.25,41.68,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.3,42.165,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.35,42.635000000000005,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.4,42.93,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.45,43.515,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.5,44.045,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.55,44.685,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.6,45.03,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.65,45.705,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.7,46.035,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.75,46.575,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.8,47.34,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.85,47.705,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.9,48.364999999999995,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.95,49.675,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.975,50.525,2024-03-02,wk inc flu hosp,2024-03-23,quantile
31,3,0.99,52.03,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,-1,0.01,41.05,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.025,42.66,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.05,44.92,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.1,47.09,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.15,48.28,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.2,49.735,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.25,51.345,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.3,51.955,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.35,53.614999999999995,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.4,54.395,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.45,55.58,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.5,56.21,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.55,57.285,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.6,58.33,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.65,59.739999999999995,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.7,60.66,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.75,61.510000000000005,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.8,62.825,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.85,64.08,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.9,66.33500000000001,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.95,68.44,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.975,69.985,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,-1,0.99,70.545,2024-03-02,wk inc flu hosp,2024-02-24,quantile
32,0,0.01,47.739999999999995,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.025,49.91,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.05,52.260000000000005,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.1,55.25,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.15,56.445,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.2,57.83,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.25,59.215,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.3,59.7,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.35,60.224999999999994,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.4,60.834999999999994,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.45,61.84,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.5,62.735,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.55,63.31,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.6,64.19,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.65,64.955,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.7,65.445,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.75,66.695,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.8,68.42,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.85,69.185,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.9,70.39,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.95,71.85,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.975,72.43,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,0,0.99,76.705,2024-03-02,wk inc flu hosp,2024-03-02,quantile
32,1,0.01,30.57,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.025,33.615,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.05,35.58,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.1,38.3,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.15,41.025000000000006,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.2,44.5,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.25,46.0,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.3,47.114999999999995,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.35,48.34,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.4,50.905,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.45,52.77,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.5,55.765,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.55,59.045,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.6,62.105,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.65,65.535,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.7,67.91,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.75,69.74000000000001,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.8,73.24,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.85,77.65,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.9,81.595,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.95,85.56,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.975,86.46000000000001,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,1,0.99,89.225,2024-03-02,wk inc flu hosp,2024-03-09,quantile
32,2,0.01,23.509999999999998,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.025,24.965,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.05,28.21,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.1,30.394999999999996,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.15,32.335,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.2,34.335,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.25,36.36,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.3,38.335,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.35,39.79,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.4,40.69,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.45,42.730000000000004,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.5,45.445,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.55,47.21,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.6,48.334999999999994,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.65,49.335,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.7,51.635000000000005,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.75,53.55,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.8,55.065,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.85,56.254999999999995,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.9,59.72,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.95,65.48,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.975,72.57,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,2,0.99,76.225,2024-03-02,wk inc flu hosp,2024-03-16,quantile
32,3,0.01,17.11,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.025,20.035,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.05,23.865,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.1,28.72,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.15,32.3,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.2,38.004999999999995,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.25,41.815,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.3,45.864999999999995,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.35,50.78,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.4,56.32,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.45,58.86,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.5,62.605000000000004,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.55,67.22,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.6,71.41,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.65,74.03,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.7,77.135,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.75,80.275,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.8,83.65,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.85,89.87,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.9,99.075,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.95,104.255,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.975,111.18,2024-03-02,wk inc flu hosp,2024-03-23,quantile
32,3,0.99,115.17,2024-03-02,wk inc flu hosp,2024-03-23,quantile
33,-1,0.01,37.44,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.025,37.59,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.05,38.45,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.1,39.584999999999994,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.15,40.07,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.2,41.275,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.25,41.665,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.3,41.955,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.35,42.29,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.4,42.78,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.45,43.275000000000006,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.5,43.504999999999995,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.55,43.78,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.6,44.06999999999999,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.65,44.635000000000005,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.7,44.795,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.75,45.225,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.8,45.615,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.85,46.005,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.9,46.51,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.95,47.09,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.975,47.965,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,-1,0.99,48.41,2024-03-02,wk inc flu hosp,2024-02-24,quantile
33,0,0.01,32.465,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.025,32.8,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.05,33.095,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.1,33.745,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.15,34.625,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.2,35.355,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.25,36.39,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.3,36.864999999999995,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.35,37.400000000000006,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.4,37.79,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.45,38.375,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.5,38.705,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.55,39.14,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.6,39.64,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.65,40.22,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.7,40.84,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.75,41.315,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.8,42.025000000000006,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.85,43.0,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.9,44.775,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.95,46.1,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.975,47.4,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,0,0.99,48.285,2024-03-02,wk inc flu hosp,2024-03-02,quantile
33,1,0.01,23.115,2024-03-02,wk inc flu hosp,2024-03-09,quantile
33,1,0.025,23.834999999999997,2024-03-02,wk inc flu hosp,2024-03-09,quantile
33,1,0.05,26.015,2024-03-02,wk inc flu hosp,2024-03-09,quantile
33,1,0.1,27.835,2024-03-02,wk inc flu hosp,2024-03-09,quantile
33,1,0.15,29.78,2024-03-02,wk inc flu hosp,2024-03-09,quantile
33,1,0.2,31.125,2024-03-02,wk inc flu hosp,2024-03-09,quantile
33,1,0.25,32.43,2024-03-02,wk inc flu hosp,2024-03-09,quantile
33,1,0.3,34.045,2024-03-02,wk inc flu hosp,2024-03-09,quantile
33,1,0.35,35.54,2024-03-02,wk inc flu hosp,2024-03-09,quantile
33,1,0.4,36.235,2024-03-02,wk inc flu hosp,2024-03-09,quantile
33,1,0.45,37.595,2024-03-02,wk inc flu hosp,2024-03-09,quantile
33,1,0.5,38.55,2024-03-02,wk inc flu hosp,2024-03-09,quantile
33,1,0.55,39.715,2024-03-02,wk inc flu hosp,2024-03-09,quantile
33,1,0.6,40.875,2024-03-02,wk inc flu hosp,2024-03-09,quantile
33,1,0.65,42.150000000000006,2024-03-02,wk inc flu hosp,2024-03-09,quantile
33,1,0.7,43.730000000000004,2024-03-02,wk inc flu hosp,2024-03-09,quantile
