output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,AL_80,24,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_101,29,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_102,7,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_139,14,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_151,12,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_154,14,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_172,9,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_181,28,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_195,8,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_210,22,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_212,12,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_214,11,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_216,11,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_232,8,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_263,14,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_275,4,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_317,14,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_320,13,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_337,5,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_342,50,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_374,16,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_376,10,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_443,23,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_447,38,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_460,94,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_469,4,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_475,23,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_478,25,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_482,10,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_499,2,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_505,20,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_516,27,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_538,25,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_558,72,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_562,28,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_585,107,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_591,23,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_606,47,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_636,36,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_643,4,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_654,48,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_699,27,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_700,6,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_710,10,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_741,36,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_746,15,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_799,22,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_828,7,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_847,11,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_908,22,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_945,7,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_963,17,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_967,23,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_970,18,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_978,11,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1009,8,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1016,10,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1067,13,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1108,1,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1129,5,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1145,36,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1170,16,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1184,2,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1196,85,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1205,16,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1234,5,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1246,35,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1266,20,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1280,10,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1320,12,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1426,18,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1475,21,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1489,1,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1506,21,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1534,28,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1594,7,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1598,9,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1643,27,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1675,18,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1676,8,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1711,16,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1758,14,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1760,7,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1771,8,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1785,31,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1863,24,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1870,11,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1887,10,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1911,53,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1915,47,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1927,16,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1938,10,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1947,6,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1952,4,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1970,66,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1971,10,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,AL_1991,267,2026-05-23,wk inc flu hosp,1,2026-05-30,01
sample,WA_35,13,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_38,40,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_46,51,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_97,49,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_104,36,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_105,20,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_125,29,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_149,34,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_155,25,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_161,12,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_190,27,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_221,40,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_228,23,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_249,32,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_259,28,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_286,27,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_309,25,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_314,18,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_335,29,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_361,31,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_362,16,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_383,21,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_417,18,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_427,22,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_433,48,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_440,20,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_442,15,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_478,13,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_546,13,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_571,22,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_652,46,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_659,18,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_662,22,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_675,17,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_704,14,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_705,37,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_707,19,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_798,28,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_827,38,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_830,13,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_875,54,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_887,20,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_893,45,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_928,25,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_929,35,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_933,27,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_936,16,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_943,15,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_956,17,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_978,41,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_979,40,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_996,26,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1056,33,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1069,28,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1083,21,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1087,26,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1117,38,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1123,21,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1167,22,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1172,36,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1181,17,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1182,24,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1184,23,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1192,27,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1202,18,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1203,27,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1210,31,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1214,18,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1263,23,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1268,38,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1298,24,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1310,38,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1311,19,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1336,33,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1345,29,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1355,22,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1383,22,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1386,18,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1411,20,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1444,33,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1467,23,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1542,17,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1552,18,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1574,24,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1578,26,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1612,17,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1619,15,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1621,15,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1659,24,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1688,16,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1734,28,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1750,10,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1782,26,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1790,36,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1806,78,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1821,18,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1841,20,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1936,29,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1974,23,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_1998,28,2026-05-23,wk inc flu hosp,0,2026-05-23,53
sample,WA_35,14,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_38,23,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_46,50,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_97,43,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_104,57,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_105,29,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_125,24,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_149,77,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_155,15,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_161,12,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_190,20,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_221,48,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_228,15,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_249,47,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_259,25,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_286,43,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_309,13,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_314,15,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_335,46,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_361,22,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_362,19,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_383,10,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_417,23,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_427,15,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_433,34,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_440,25,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_442,10,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_478,6,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_546,12,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_571,16,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_652,123,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_659,24,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_662,11,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_675,13,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_704,27,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_705,28,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_707,32,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_798,25,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_827,54,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_830,10,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_875,65,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_887,13,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_893,53,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_928,11,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_929,43,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_933,30,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_936,25,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_943,8,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_956,14,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_978,57,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_979,36,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_996,9,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1056,37,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1069,19,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1083,11,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1087,39,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1117,43,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1123,31,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1167,19,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1172,68,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1181,9,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1182,9,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1184,14,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1192,16,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1202,15,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1203,39,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1210,37,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1214,13,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1263,12,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1268,40,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1298,24,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1310,52,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1311,5,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1336,31,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1345,24,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1355,22,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1383,21,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1386,18,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1411,14,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1444,29,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1467,33,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1542,34,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1552,21,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1574,19,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1578,25,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1612,14,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1619,27,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1621,10,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1659,27,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1688,20,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1734,44,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1750,11,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1782,33,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1790,34,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1806,127,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1821,21,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1841,13,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1936,23,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1974,40,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,WA_1998,35,2026-05-23,wk inc flu hosp,1,2026-05-30,53
sample,UT_10,20,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_19,2,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_30,21,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_59,4,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_60,4,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_85,5,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_87,5,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_88,9,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_109,6,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_113,4,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_176,13,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_214,5,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_229,5,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_241,3,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_258,12,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_260,5,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_290,7,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_297,8,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_298,20,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_303,11,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_321,16,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_338,22,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_367,12,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_391,20,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_408,56,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_418,17,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_419,7,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_474,23,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_479,10,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_492,12,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_494,16,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_586,8,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_600,6,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_623,16,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_669,3,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_711,6,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_743,17,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_753,6,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_800,3,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_818,4,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_851,6,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_857,27,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_872,9,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_886,13,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_893,9,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_895,10,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_897,0,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_902,22,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_935,3,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_983,7,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_992,7,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_997,11,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_1023,1,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_1045,1,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_1050,6,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_1063,5,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_1069,16,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_1075,15,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_1124,4,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_1125,24,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_1134,7,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_1202,2,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_1221,7,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_1225,1,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_1232,4,2026-05-23,wk inc flu hosp,0,2026-05-23,49
sample,UT_1241,14,2026-05-23,wk inc flu hosp,0,2026-05-23,49
