output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.8,266,2025-12-13,wk inc flu hosp,0,2025-12-13,17
quantile,0.85,282,2025-12-13,wk inc flu hosp,0,2025-12-13,17
quantile,0.9,301,2025-12-13,wk inc flu hosp,0,2025-12-13,17
quantile,0.95,337,2025-12-13,wk inc flu hosp,0,2025-12-13,17
quantile,0.975,377.04999999999995,2025-12-13,wk inc flu hosp,0,2025-12-13,17
quantile,0.99,486.06999999999994,2025-12-13,wk inc flu hosp,0,2025-12-13,17
quantile,0.01,69.99,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.025,96,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.05,116,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.1,139,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.15,166,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.2,185,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.25,199,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.3,213.7,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.35,228.64999999999998,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.4,243.60000000000002,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.45,258,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.5,275,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.55,298,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.6,316,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.65,335,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.7,352.29999999999995,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.75,378.25,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.8,411,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.85,453.7499999999999,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.9,508.1,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.95,610.1999999999998,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.975,798.0999999999999,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.99,957.2299999999998,2025-12-13,wk inc flu hosp,1,2025-12-20,17
quantile,0.01,67,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.025,77.975,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.05,85,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.1,93.9,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.15,100,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.2,104,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.25,111,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.3,115,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.35,118,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.4,123,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.45,126,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.5,130,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.55,133,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.6,137.39999999999998,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.65,141.35000000000002,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.7,145,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.75,151,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.8,157,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.85,165,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.9,173,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.95,186.04999999999995,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.975,201,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.99,219,2025-12-13,wk inc flu hosp,0,2025-12-13,18
quantile,0.01,52.99,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.025,66.97500000000001,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.05,78,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.1,93,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.15,104,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.2,114,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.25,124,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.3,131,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.35,137,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.4,143,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.45,152,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.5,159.5,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.55,169,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.6,176,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.65,183,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.7,194,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.75,205,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.8,218.20000000000005,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.85,240.14999999999998,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.9,264,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.95,304.04999999999995,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.975,354.2499999999998,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.99,421.05999999999995,2025-12-13,wk inc flu hosp,1,2025-12-20,18
quantile,0.01,127.96000000000001,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.025,135.975,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.05,146,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.1,156,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.15,162,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.2,169.8,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.25,175,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.3,182,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.35,186,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.4,191,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.45,196,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.5,201.5,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.55,207,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.6,211,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.65,216.35000000000002,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.7,222,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.75,230,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.8,238,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.85,250,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.9,261.1,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.95,292.04999999999995,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.975,318.025,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.99,336.06999999999994,2025-12-13,wk inc flu hosp,0,2025-12-13,22
quantile,0.01,118.99000000000001,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.025,131,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.05,147,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.1,165.9,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.15,180,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.2,187,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.25,196,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.3,204,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.35,213,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.4,221,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.45,229,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.5,238,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.55,248,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.6,257,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.65,267,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.7,278.29999999999995,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.75,290,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.8,309.20000000000005,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.85,340.15,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.9,385.4000000000001,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.95,460.14999999999986,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.975,517.05,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.99,576.04,2025-12-13,wk inc flu hosp,1,2025-12-20,22
quantile,0.01,99,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.025,109.975,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.05,117,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.1,130,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.15,138,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.2,146,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.25,151.75,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.3,158,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.35,163,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.4,170,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.45,175,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.5,180,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.55,186,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.6,192,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.65,199,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.7,207,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.75,215,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.8,224,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.85,234,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.9,250,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.95,278.04999999999995,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.975,314.04999999999995,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.99,335.01,2025-12-13,wk inc flu hosp,0,2025-12-13,25
quantile,0.01,91,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.025,111,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.05,125,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.1,152,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.15,165,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.2,183.8,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.25,197,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.3,215,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.35,226,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.4,241,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.45,257,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.5,269,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.55,287,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.6,309.4,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.65,331.35,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.7,348.29999999999995,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.75,369.5,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.8,398,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.85,435,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.9,499.1,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.95,586.1499999999999,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.975,700.025,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.99,802.04,2025-12-13,wk inc flu hosp,1,2025-12-20,25
quantile,0.01,10,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.025,12,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.05,14,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.1,17,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.15,20,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.2,22,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.25,23,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.3,24,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.35,26,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.4,27,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.45,29,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.5,30,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.55,32,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.6,34,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.65,36,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.7,38,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.75,40,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.8,43,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.85,46,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.9,52,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.95,59,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.975,67,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.99,79.00999999999999,2025-12-13,wk inc flu hosp,0,2025-12-13,23
quantile,0.01,9,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.025,12,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.05,16,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.1,20.900000000000006,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.15,24,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.2,26,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.25,30,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.3,33,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.35,36,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.4,40,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.45,43,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.5,47,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.55,51,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.6,53,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.65,57,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.7,63,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.75,68,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.8,74.20000000000005,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.85,86,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.9,102,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.95,129.04999999999995,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.975,156.0999999999999,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.99,234.12999999999988,2025-12-13,wk inc flu hosp,1,2025-12-20,23
quantile,0.01,43,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.025,48,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.05,55,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.1,60,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.15,64,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.2,67,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.25,71,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.3,73,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.35,76,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.4,79,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.45,82,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.5,85,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.55,87.45000000000005,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.6,91,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.65,95,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.7,99,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.75,104,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.8,108.20000000000005,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.85,115,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.9,123,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.95,139,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.975,155.02499999999998,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.99,176,2025-12-13,wk inc flu hosp,0,2025-12-13,29
quantile,0.01,41.95,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.025,48,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.05,55.95,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.1,68,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.15,76,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.2,82,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.25,87,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.3,92,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.35,98,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.4,104,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.45,111,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.5,118,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.55,123.45000000000005,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.6,131,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.65,140,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.7,150,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.75,165,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.8,179.20000000000005,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.85,201.14999999999998,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.9,223.20000000000005,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.95,279.04999999999995,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.975,340.2499999999998,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.99,420.01,2025-12-13,wk inc flu hosp,1,2025-12-20,29
quantile,0.01,12.99,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.025,16,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.05,18,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.1,21,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.15,23,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.2,24,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.25,26,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.3,28,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.35,29,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.4,30,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.45,32,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.5,33,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.55,34,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.6,36,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.65,37,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.7,39,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.75,41,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.8,44,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.85,47,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.9,50,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.95,56,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.975,62.02499999999998,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.99,77,2025-12-13,wk inc flu hosp,0,2025-12-13,28
quantile,0.01,9,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.025,12,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.05,14,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.1,19,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.15,22,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.2,24,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.25,27,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.3,29,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.35,31,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.4,33,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.45,36,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.5,38,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.55,40,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.6,42,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.65,45,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.7,48.299999999999955,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.75,52,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.8,55,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.85,61,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.9,71.10000000000002,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.95,87,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.975,104,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.99,139.05999999999995,2025-12-13,wk inc flu hosp,1,2025-12-20,28
quantile,0.01,5.99,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.025,7,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.05,9,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.1,11,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.15,13,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.2,15,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.25,16,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.3,17,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.35,18,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.4,20,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.45,21,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.5,22,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.55,24,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.6,25,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.65,27,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.7,29,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.75,31,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.8,33,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.85,36,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.9,41,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.95,49.049999999999955,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.975,58.02499999999998,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.99,67.00999999999999,2025-12-13,wk inc flu hosp,0,2025-12-13,30
quantile,0.01,4,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.025,6,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.05,9,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.1,12,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.15,15,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.2,17.80000000000001,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.25,20,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.3,22,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.35,24,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.4,26,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.45,29,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.5,32,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.55,34,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.6,37.39999999999998,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.65,41,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.7,45,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.75,50,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.8,57,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.85,65.14999999999998,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.9,82.10000000000002,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.95,112,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.975,141.0999999999999,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.99,177.1199999999999,2025-12-13,wk inc flu hosp,1,2025-12-20,30
quantile,0.01,137.99,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.025,158.97500000000002,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.05,192,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.1,222.9,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.15,251,2025-12-13,wk inc flu hosp,0,2025-12-13,37
