output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.99,791.0699999999999,2026-02-07,wk inc flu hosp,0,2026-02-07,18
quantile,0.01,113,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.025,149.97500000000002,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.05,185,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.1,231.9,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.15,265,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.2,303.8,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.25,333,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.3,359.69999999999993,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.35,389,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.4,423,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.45,453.55000000000007,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.5,490,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.55,526.45,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.6,568.3999999999999,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.65,612,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.7,680,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.75,735,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.8,802.4000000000001,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.85,893,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.9,1042.2000000000003,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.95,1313.1,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.975,1638.0249999999999,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.99,1932.2599999999998,2026-02-07,wk inc flu hosp,1,2026-02-14,18
quantile,0.01,102,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.025,111,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.05,120.95,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.1,135,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.15,143,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.2,152,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.25,160,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.3,168.69999999999993,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.35,175.64999999999998,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.4,183,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.45,189.55000000000007,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.5,196,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.55,203,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.6,210,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.65,218,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.7,227,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.75,237,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.8,248,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.85,260,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.9,280,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.95,311.04999999999995,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.975,338,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.99,373,2026-02-07,wk inc flu hosp,0,2026-02-07,20
quantile,0.01,46,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.025,61.975,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.05,74,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.1,92,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.15,106,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.2,120,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.25,132,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.3,145,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.35,157.64999999999998,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.4,169,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.45,185,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.5,200,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.55,214,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.6,228,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.65,241,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.7,259,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.75,280.25,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.8,306.20000000000005,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.85,341.14999999999986,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.9,385,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.95,468.04999999999995,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.975,554,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.99,736.02,2026-02-07,wk inc flu hosp,1,2026-02-14,20
quantile,0.01,124.97000000000001,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.025,136,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.05,150.95000000000002,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.1,166,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.15,175.84999999999997,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.2,188,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.25,196,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.3,205,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.35,212,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.4,220,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.45,229,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.5,237,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.55,245,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.6,254,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.65,262.35000000000014,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.7,272,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.75,284,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.8,297,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.85,313,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.9,334.10000000000014,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.95,370,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.975,403,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.99,444.01,2026-02-07,wk inc flu hosp,0,2026-02-07,21
quantile,0.01,61.99,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.025,74,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.05,90,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.1,112,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.15,130.84999999999997,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.2,146,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.25,164,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.3,178,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.35,190,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.4,203,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.45,218,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.5,231,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.55,247,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.6,266,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.65,287.35000000000014,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.7,309,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.75,337,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.8,367.20000000000005,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.85,403.14999999999986,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.9,461.10000000000014,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.95,574.05,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.975,690.0749999999996,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.99,848,2026-02-07,wk inc flu hosp,1,2026-02-14,21
quantile,0.01,126.99,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.025,136,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.05,148,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.1,160,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.15,173,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.2,183,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.25,191,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.3,200,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.35,208,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.4,214,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.45,222,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.5,230,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.55,238,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.6,246,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.65,256,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.7,265,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.75,276,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.8,289,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.85,304,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.9,325.10000000000014,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.95,361,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.975,394.02499999999986,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.99,446.05999999999995,2026-02-07,wk inc flu hosp,0,2026-02-07,22
quantile,0.01,58.980000000000004,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.025,70,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.05,81,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.1,101.9,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.15,114,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.2,125,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.25,138,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.3,149.69999999999993,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.35,161,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.4,174,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.45,187,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.5,199,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.55,215,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.6,232,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.65,249,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.7,266,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.75,287,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.8,313,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.85,348.14999999999986,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.9,393,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.95,509.14999999999986,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.975,592.0499999999997,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.99,736.05,2026-02-07,wk inc flu hosp,1,2026-02-14,22
quantile,0.01,89.99000000000001,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.025,97,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.05,106,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.1,117,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.15,126,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.2,135,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.25,142,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.3,149,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.35,155,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.4,161,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.45,168,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.5,175,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.55,181,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.6,189,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.65,196,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.7,204,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.75,213,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.8,227,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.85,239,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.9,260.10000000000014,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.95,292,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.975,327.02499999999986,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.99,370.14999999999986,2026-02-07,wk inc flu hosp,0,2026-02-07,25
quantile,0.01,36.99,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.025,47,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.05,57,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.1,70,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.15,82,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.2,92,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.25,103,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.3,113,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.35,125,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.4,135,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.45,146,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.5,159,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.55,172,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.6,186,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.65,204,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.7,225.29999999999995,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.75,249,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.8,282,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.85,319.14999999999986,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.9,386,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.95,488.0999999999999,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.975,639.0249999999999,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.99,796.2099999999998,2026-02-07,wk inc flu hosp,1,2026-02-14,25
quantile,0.01,30.990000000000002,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.025,36,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.05,40,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.1,46,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.15,50,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.2,54,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.25,56,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.3,59,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.35,62,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.4,65,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.45,67,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.5,70,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.55,73,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.6,76,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.65,79,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.7,83,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.75,87,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.8,92,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.85,98,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.9,105.10000000000014,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.95,118,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.975,129,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.99,147.01,2026-02-07,wk inc flu hosp,0,2026-02-07,24
quantile,0.01,10,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.025,13,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.05,17,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.1,21,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.15,25,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.2,29,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.25,32,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.3,35,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.35,38,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.4,41,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.45,45,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.5,49,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.55,52,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.6,56,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.65,61,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.7,68,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.75,76,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.8,87,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.85,100,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.9,115.10000000000014,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.95,148.04999999999995,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.975,181.02499999999986,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.99,234.03999999999996,2026-02-07,wk inc flu hosp,1,2026-02-14,24
quantile,0.01,18.990000000000002,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.025,22,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.05,26,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.1,30,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.15,34,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.2,36,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.25,39,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.3,41,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.35,43,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.4,45,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.45,46,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.5,49,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.55,51,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.6,53,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.65,56,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.7,60,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.75,63,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.8,67,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.85,72,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.9,81,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.95,92.04999999999995,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.975,102.02499999999986,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.99,118.00999999999999,2026-02-07,wk inc flu hosp,0,2026-02-07,23
quantile,0.01,7,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.025,10,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.05,13,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.1,17,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.15,21,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.2,23,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.25,26,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.3,29,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.35,32,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.4,35,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.45,37.55000000000007,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.5,41,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.55,45,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.6,49,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.65,54,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.7,59,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.75,66,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.8,74,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.85,85,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.9,102,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.95,137.04999999999995,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.975,172.0749999999996,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.99,229.02999999999997,2026-02-07,wk inc flu hosp,1,2026-02-14,23
quantile,0.01,121,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.025,133,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.05,148.95,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.1,166,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.15,178.84999999999997,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.2,190,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.25,198,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.3,206,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.35,214,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.4,223,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.45,232,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.5,239,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.55,247,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.6,255,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.65,263,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.7,274,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.75,285,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.8,300,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.85,317,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.9,345,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.95,381.04999999999995,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.975,424,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.99,483.03999999999996,2026-02-07,wk inc flu hosp,0,2026-02-07,26
quantile,0.01,48,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.025,61,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.05,76.95,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.1,93,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.15,111,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.2,126,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.25,138,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.3,150,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.35,163,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.4,174,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.45,186,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.5,204,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.55,221,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.6,238,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.65,258.35000000000014,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.7,280.29999999999995,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.75,308,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.8,343,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.85,391.14999999999986,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.9,450.10000000000014,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.95,579.05,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.975,747.0249999999999,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.99,954.1299999999999,2026-02-07,wk inc flu hosp,1,2026-02-14,26
quantile,0.01,73,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.025,84.475,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.05,93,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.1,102,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.15,110,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.2,115,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.25,120.75,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.3,125,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.35,131,2026-02-07,wk inc flu hosp,0,2026-02-07,27
