"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"32","pmf","stable",0.912408755349712
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"36","pmf","stable",0.922119446644907
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"39","pmf","stable",0.919917340822492
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"40","pmf","stable",0.882209021205704
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"41","pmf","stable",0.922381307933845
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"42","pmf","stable",0.928576502122273
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"72","pmf","stable",0.925272663257922
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"44","pmf","stable",0.885161977608393
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"45","pmf","stable",0.974285880404484
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"46","pmf","stable",0.983613474609136
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"47","pmf","stable",0.843837801840011
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"48","pmf","stable",0.761536131715302
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"US","pmf","stable",0.953496896111968
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"49","pmf","stable",0.961157207505541
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"51","pmf","stable",0.922140203933173
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"50","pmf","stable",0.890022407302392
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"53","pmf","stable",0.900686664666577
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"55","pmf","stable",0.891441936691673
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"54","pmf","stable",0.819702962152365
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"56","pmf","stable",0.753507073947829
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"02","pmf","stable",0.96334531454658
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"01","pmf","stable",0.852592162304233
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"05","pmf","stable",0.956579837471687
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"04","pmf","stable",0.975871393782795
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"06","pmf","stable",0.900631669573586
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"08","pmf","stable",0.808289252821925
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"09","pmf","stable",0.802653252104716
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"11","pmf","stable",0.819689042138415
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"10","pmf","stable",0.907956098112871
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"12","pmf","stable",0.816533747921865
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"13","pmf","stable",0.923816579299646
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"15","pmf","stable",0.919317845536447
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"19","pmf","stable",0.942088551500922
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"16","pmf","stable",0.888905794391409
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"17","pmf","stable",0.927809613459352
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"18","pmf","stable",0.933296247728966
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"20","pmf","stable",0.969435670368471
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"21","pmf","stable",0.935094965410773
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"22","pmf","stable",0.975012851627076
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"25","pmf","stable",0.98557682107474
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"24","pmf","stable",0.967479919197247
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"23","pmf","stable",0.933426154753631
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"26","pmf","stable",0.983808316132923
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"27","pmf","stable",0.989292080026229
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"29","pmf","stable",0.960209185861856
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"28","pmf","stable",0.920599413400559
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"30","pmf","stable",0.942963064266344
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"37","pmf","stable",0.950302675511105
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"38","pmf","stable",0.953987701033074
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"31","pmf","stable",0.906934848647008
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"33","pmf","stable",0.921594394632885
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"34","pmf","stable",0.911847088942474
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"35","pmf","stable",0.966592815720136
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"32","pmf","stable",0.932319774649761
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"36","pmf","stable",0.924266788197766
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"39","pmf","stable",0.936233356080648
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"40","pmf","stable",0.993469486291172
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"41","pmf","stable",0.949428818441658
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"42","pmf","stable",0.988723139175664
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"72","pmf","stable",0.993494475521705
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"44","pmf","stable",0.999136891068202
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"45","pmf","stable",0.99810292417811
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"46","pmf","stable",0.999999712057291
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"47","pmf","stable",0.999999988684562
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"48","pmf","stable",0.979375413096615
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"US","pmf","stable",0.964591627736863
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"49","pmf","stable",0.998375329598236
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"51","pmf","stable",0.99954987115496
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"50","pmf","stable",0.956055415286939
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"53","pmf","stable",0.912221148630984
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"55","pmf","stable",0.910836036912466
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"54","pmf","stable",0.894072160210187
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"56","pmf","stable",0.958443266873606
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"02","pmf","stable",0.976946267067459
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"01","pmf","stable",0.95873195632492
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"05","pmf","stable",0.913834037102388
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"04","pmf","stable",0.986735908810593
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"06","pmf","stable",0.998736099747236
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"08","pmf","stable",0.926720331621903
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"09","pmf","stable",0.861089973066174
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"11","pmf","stable",0.916371745385699
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"10","pmf","stable",0.924381018239946
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"12","pmf","stable",0.943677936080342
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"13","pmf","stable",0.877075105213379
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"15","pmf","stable",0.941880448772178
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"19","pmf","stable",0.944862763774563
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"16","pmf","stable",0.839792146126956
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"17","pmf","stable",0.754951227127686
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"18","pmf","stable",0.947658229679389
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"20","pmf","stable",0.972524978230257
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"21","pmf","stable",0.999890629048966
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"22","pmf","stable",0.994424735109175
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"25","pmf","stable",0.99985871799791
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"24","pmf","stable",0.999991402491498
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"23","pmf","stable",0.972359405052464
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"26","pmf","stable",0.943383937809596
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"27","pmf","stable",0.932461898453515
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"29","pmf","stable",0.934915471366661
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"28","pmf","stable",0.941079034959506
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"30","pmf","stable",0.888227917021036
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"37","pmf","stable",0.993052325327348
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"38","pmf","stable",0.997720108050964
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"31","pmf","stable",0.939188767504977
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"33","pmf","stable",0.878063828023869
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"34","pmf","stable",0.949967362017695
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"35","pmf","stable",0.956056920166395
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"32","pmf","stable",0.939829137990032
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"36","pmf","stable",0.756078959803609
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"39","pmf","stable",0.89283342789497
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"40","pmf","stable",0.898023623464896
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"41","pmf","stable",0.973566140146405
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"42","pmf","stable",0.901040892354716
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"72","pmf","stable",0.950379519878395
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"44","pmf","stable",0.951934773827262
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"45","pmf","stable",0.933265616545998
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"46","pmf","stable",0.861866494508915
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"47","pmf","stable",0.817311014208019
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"48","pmf","stable",0.785729152074832
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"US","pmf","stable",0.921092328467224
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"49","pmf","stable",0.914914868468932
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"51","pmf","stable",0.976652971853202
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"50","pmf","stable",0.98604023698007
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"53","pmf","stable",0.981245517531372
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"55","pmf","stable",0.920600089810516
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"54","pmf","stable",0.939826374437593
"FluSight-baseline_cat",2024-02-10,2,"wk flu hosp rate change",2024-02-24,"56","pmf","stable",0.98847749855071
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"02","pmf","stable",0.9
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"01","pmf","stable",0.908933974060151
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"05","pmf","stable",0.906458278379363
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"04","pmf","stable",0.805174629994932
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"06","pmf","stable",0.972086053266738
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"08","pmf","stable",0.934160481905103
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"09","pmf","stable",0.874409523192185
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"11","pmf","stable",0.777539662539482
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"10","pmf","stable",0.935451455453845
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"12","pmf","stable",0.875026366727502
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"13","pmf","stable",0.907736993989809
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"15","pmf","stable",0.906867799714972
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"19","pmf","stable",0.8889250331298
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"16","pmf","stable",0.912879186829197
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"17","pmf","stable",0.947858122896224
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"18","pmf","stable",0.793068282980557
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"20","pmf","stable",0.900781490870468
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"21","pmf","stable",0.923961315194045
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"22","pmf","stable",0.813911953064935
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"25","pmf","stable",0.678561041680875
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"24","pmf","stable",0.861233888432591
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"23","pmf","stable",0.717443407736844
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"26","pmf","stable",0.893410895103178
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"27","pmf","stable",0.798762726546173
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"29","pmf","stable",0.914976968371878
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"28","pmf","stable",0.938419246128847
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"30","pmf","stable",0.916532214074021
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"37","pmf","stable",0.920872952785164
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"38","pmf","stable",0.879535359565639
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"31","pmf","stable",0.943620638107948
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"33","pmf","stable",0.898566296071635
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"34","pmf","stable",0.792871797168159
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"35","pmf","stable",0.803637008989741
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"32","pmf","stable",0.901342960430091
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"36","pmf","stable",0.925288394297029
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"39","pmf","stable",0.849637536862927
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"40","pmf","stable",0.915859503724322
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"41","pmf","stable",0.980571187465944
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"42","pmf","stable",0.838379698029329
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"72","pmf","stable",0.824381621270885
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"44","pmf","stable",0.880195448290993
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"45","pmf","stable",0.793179362885004
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"46","pmf","stable",0.95074702682074
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"47","pmf","stable",0.818624938823438
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"48","pmf","stable",0.842029724809758
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"US","pmf","stable",0.84728087236758
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"49","pmf","stable",0.933070203323781
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"51","pmf","stable",0.866037338713937
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"50","pmf","stable",0.869330536391563
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"53","pmf","stable",0.922082495947403
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"55","pmf","stable",0.930576848008366
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"54","pmf","stable",0.855685672149305
"FluSight-baseline_cat",2024-02-10,3,"wk flu hosp rate change",2024-03-02,"56","pmf","stable",0.915978442278458
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"02","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"01","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"05","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"04","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"06","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"08","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"09","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"11","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"10","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"12","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"13","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"15","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"19","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"16","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"17","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"18","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"20","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"21","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"22","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"25","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"24","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"23","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"26","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"27","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"29","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"28","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"30","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"37","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"38","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"31","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"33","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"34","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"35","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"32","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"36","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"39","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"40","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"41","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"42","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"72","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"44","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"45","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"46","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"47","pmf","decrease",0.1
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"48","pmf","decrease",0.15
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"US","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"49","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"51","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"50","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"53","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"55","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"54","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,0,"wk flu hosp rate change",2024-02-10,"56","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"02","pmf","decrease",0.0362857994978304
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"01","pmf","decrease",0.0801579577485297
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"05","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"04","pmf","decrease",0
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"06","pmf","decrease",0.049684165213207
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"08","pmf","decrease",0.0608587114078382
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"09","pmf","decrease",0.080749939634129
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"11","pmf","decrease",0.0907685196460873
"FluSight-baseline_cat",2024-02-10,1,"wk flu hosp rate change",2024-02-17,"10","pmf","decrease",0.0455219599120448
