"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"32","pmf","stable",0.865675915840356
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"36","pmf","stable",0.812581266159007
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"39","pmf","stable",0.856258334941937
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"40","pmf","stable",0.86920898681499
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"41","pmf","stable",0.947924147805863
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"42","pmf","stable",0.919605614697274
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"72","pmf","stable",0.935487651000269
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"44","pmf","stable",0.94459189456861
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"45","pmf","stable",0.942362662284327
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"46","pmf","stable",0.919739797166659
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"47","pmf","stable",0.904904440892996
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"48","pmf","stable",0.894310443909384
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"US","pmf","stable",0.833554060608143
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"49","pmf","stable",0.930314805849925
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"51","pmf","stable",0.936015199705927
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"50","pmf","stable",0.99074891005266
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"53","pmf","stable",0.961292561787001
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"55","pmf","stable",0.933918715795309
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"54","pmf","stable",0.963054415643227
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"56","pmf","stable",0.983253813753092
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"02","pmf","stable",0.903690268601
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"01","pmf","stable",0.91825183812132
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"05","pmf","stable",0.955779979489606
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"04","pmf","stable",0.909857237801527
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"06","pmf","stable",0.950893363624031
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"08","pmf","stable",0.973103765863334
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"09","pmf","stable",0.95
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"11","pmf","stable",0.894235899278492
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"10","pmf","stable",0.926731974376245
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"12","pmf","stable",0.931847764890313
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"13","pmf","stable",0.954850760113652
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"15","pmf","stable",0.910356321638106
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"19","pmf","stable",0.942045511134461
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"16","pmf","stable",0.957312180679478
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"17","pmf","stable",0.960134820103986
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"18","pmf","stable",0.92752928879375
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"20","pmf","stable",0.971522249083764
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"21","pmf","stable",0.977377321709898
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"22","pmf","stable",0.890815364402209
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"25","pmf","stable",0.878342786233569
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"24","pmf","stable",0.900857068613021
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"23","pmf","stable",0.895727760040374
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"26","pmf","stable",0.97276048725649
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"27","pmf","stable",0.944777372381738
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"29","pmf","stable",0.97195263692107
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"28","pmf","stable",0.985578935159619
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"30","pmf","stable",0.986074151846092
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"37","pmf","stable",0.937959082550616
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"38","pmf","stable",0.988362514412519
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"31","pmf","stable",0.994750285779843
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"33","pmf","stable",0.95913532620398
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"34","pmf","stable",0.926843659430438
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"35","pmf","stable",0.928865213148226
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"32","pmf","stable",0.932260207252161
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"36","pmf","stable",0.973378848373796
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"39","pmf","stable",0.948747276875102
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"40","pmf","stable",0.962013610380201
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"41","pmf","stable",0.973915437252463
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"42","pmf","stable",0.918267967627851
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"72","pmf","stable",0.857418108426031
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"44","pmf","stable",0.887562371384329
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"45","pmf","stable",0.886822547880006
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"46","pmf","stable",0.956421361294687
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"47","pmf","stable",0.919946035504319
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"48","pmf","stable",0.911004575055555
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"US","pmf","stable",0.908031080408817
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"49","pmf","stable",0.971843803722013
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"51","pmf","stable",0.940942004700414
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"50","pmf","stable",0.957934135872282
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"53","pmf","stable",0.962793538858673
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"55","pmf","stable",0.9730868375344
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"54","pmf","stable",0.944819810498748
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"56","pmf","stable",0.970088625441113
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"02","pmf","stable",0.945011671108019
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"01","pmf","stable",0.975762483664287
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"05","pmf","stable",0.981971819175565
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"04","pmf","stable",0.145135231594967
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"06","pmf","stable",0.3
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"08","pmf","stable",0.824766744164054
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"09","pmf","stable",0.863878134108162
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"11","pmf","stable",0.973533496887597
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"10","pmf","stable",0.950034389648255
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"12","pmf","stable",0.868001970154129
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"13","pmf","stable",0.955321603577421
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"15","pmf","stable",0.962033515985326
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"19","pmf","stable",0.921441169017484
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"16","pmf","stable",0.942922081412928
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"17","pmf","stable",0.950270117227269
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"18","pmf","stable",0.941358453532073
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"20","pmf","stable",0.872648711515879
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"21","pmf","stable",0.893939328850072
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"22","pmf","stable",0.787742599391387
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"25","pmf","stable",0.969628337541938
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"24","pmf","stable",0.938139875911908
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"23","pmf","stable",0.967142238473421
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"26","pmf","stable",0.975006252787369
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"27","pmf","stable",0.933983490086518
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"29","pmf","stable",0.867448933856629
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"28","pmf","stable",0.895363712756271
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"30","pmf","stable",0.9
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"37","pmf","stable",0.959684290966376
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"38","pmf","stable",0.929539535853007
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"31","pmf","stable",0.986145314109192
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"33","pmf","stable",0.991917512704515
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"34","pmf","stable",0.948968755321772
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"35","pmf","stable",0.90265210853678
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"32","pmf","stable",0.923227155617219
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"36","pmf","stable",0.926707109493462
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"39","pmf","stable",0.940121486030122
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"40","pmf","stable",0.889246164170931
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"41","pmf","stable",0.915425005229692
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"42","pmf","stable",0.919711728879204
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"72","pmf","stable",0.921274299262524
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"44","pmf","stable",0.927377648345375
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"45","pmf","stable",0.983412364599151
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"46","pmf","stable",0.98842910107612
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"47","pmf","stable",0.959176641081214
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"48","pmf","stable",0.921397676652804
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"US","pmf","stable",0.940568084670407
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"49","pmf","stable",0.942545930732469
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"51","pmf","stable",0.949864669519277
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"50","pmf","stable",0.910187788956894
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"53","pmf","stable",0.927054233945844
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"55","pmf","stable",0.924254225378909
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"54","pmf","stable",0.917147392290249
"FluSight-baseline_cat",2023-12-02,2,"wk flu hosp rate change",2023-12-16,"56","pmf","stable",0.713125087949442
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"02","pmf","stable",0.953838687602749
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"01","pmf","stable",0.907723116738812
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"05","pmf","stable",0.938296320947881
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"04","pmf","stable",0.95989559013239
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"06","pmf","stable",0.955521607822897
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"08","pmf","stable",0.908590164152956
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"09","pmf","stable",0.906007333766682
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"11","pmf","stable",0.914227213549872
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"10","pmf","stable",0.917809234717235
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"12","pmf","stable",0.718141901874281
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"13","pmf","stable",0.864980708478269
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"15","pmf","stable",0.858162302914516
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"19","pmf","stable",0.922835513824945
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"16","pmf","stable",0.84970837076265
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"17","pmf","stable",0.906741043296928
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"18","pmf","stable",0.915077394074176
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"20","pmf","stable",0.960023400492357
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"21","pmf","stable",0.923099622803162
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"22","pmf","stable",0.975339685859653
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"25","pmf","stable",0.983538719271838
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"24","pmf","stable",0.953269418828884
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"23","pmf","stable",0.909808984110976
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"26","pmf","stable",0.975230290544252
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"27","pmf","stable",0.983141096616709
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"29","pmf","stable",0.947783462763054
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"28","pmf","stable",0.902493937014987
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"30","pmf","stable",0.939549067635216
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"37","pmf","stable",0.948958746908675
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"38","pmf","stable",0.95
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"31","pmf","stable",0.905378945786978
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"33","pmf","stable",0.924046559399717
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"34","pmf","stable",0.912026833083521
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"35","pmf","stable",0.929085552777634
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"32","pmf","stable",0.873102019332595
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"36","pmf","stable",0.872317317894873
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"39","pmf","stable",0.887444842632177
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"40","pmf","stable",0.984999870690125
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"41","pmf","stable",0.962637859997394
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"42","pmf","stable",0.988908725890411
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"72","pmf","stable",0.984845885271009
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"44","pmf","stable",0.970704960161019
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"45","pmf","stable",0.94106235564046
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"46","pmf","stable",0.962421481205406
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"47","pmf","stable",0.960851867608415
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"48","pmf","stable",0.99
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"US","pmf","stable",0.969904697838882
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"49","pmf","stable",0.994815967846181
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"51","pmf","stable",0.998211131635591
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"50","pmf","stable",0.934551510923845
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"53","pmf","stable",0.881341686339255
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"55","pmf","stable",0.887734010417321
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"54","pmf","stable",0.884902779381726
"FluSight-baseline_cat",2023-12-02,3,"wk flu hosp rate change",2023-12-23,"56","pmf","stable",0.917357448905887
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"02","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"01","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"05","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"04","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"06","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"08","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"09","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"11","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"10","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"12","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"13","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"15","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"19","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"16","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"17","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"18","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"20","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"21","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"22","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"25","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"24","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"23","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"26","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"27","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"29","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"28","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"30","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"37","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"38","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"31","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"33","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"34","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"35","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"32","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"36","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"39","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"40","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"41","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"42","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"72","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"44","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"45","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"46","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"47","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"48","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"US","pmf","decrease",0.125577701399244
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"49","pmf","decrease",0.180748720041763
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"51","pmf","decrease",0.0474111714713646
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"50","pmf","decrease",0.0263882245481427
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"53","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"55","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"54","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,0,"wk flu hosp rate change",2023-12-02,"56","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"02","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"01","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"05","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"04","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"06","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"08","pmf","decrease",0
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"09","pmf","decrease",0.0402563045420188
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"11","pmf","decrease",0.0813856474294505
"FluSight-baseline_cat",2023-12-02,1,"wk flu hosp rate change",2023-12-09,"10","pmf","decrease",0
