"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"32","pmf","stable",0.936901239429955
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"36","pmf","stable",0.936684373874467
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"39","pmf","stable",0.961189163919361
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"40","pmf","stable",0.925151482278073
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"41","pmf","stable",0.940683925181133
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"42","pmf","stable",0.942334037972651
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"72","pmf","stable",0.96531482154266
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"44","pmf","stable",0.931469066424222
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"45","pmf","stable",0.986225006825347
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"46","pmf","stable",0.990883844105553
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"47","pmf","stable",0.911760793252897
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"48","pmf","stable",0.858851191943498
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"US","pmf","stable",0.941391059201764
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"49","pmf","stable",0.949057869534482
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"51","pmf","stable",0.960115870009709
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"50","pmf","stable",0.922994112394474
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"53","pmf","stable",0.92178709219983
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"55","pmf","stable",0.921446416772255
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"54","pmf","stable",0.925003812808691
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"56","pmf","stable",0.876296629511096
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"02","pmf","stable",0.934298869432569
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"01","pmf","stable",0.938747968732538
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"05","pmf","stable",0.961775996088012
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"04","pmf","stable",0.98006562564055
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"06","pmf","stable",0.959461068946958
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"08","pmf","stable",0.92052790637312
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"09","pmf","stable",0.915285370485041
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"11","pmf","stable",0.92401962053265
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"10","pmf","stable",0.948813763711637
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"12","pmf","stable",0.900079552340768
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"13","pmf","stable",0.921043975437105
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"15","pmf","stable",0.843467030306734
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"19","pmf","stable",0.94246219396852
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"16","pmf","stable",0.890149272560137
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"17","pmf","stable",0.929678673103752
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"18","pmf","stable",0.933853331954625
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"20","pmf","stable",0.968796024096416
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"21","pmf","stable",0.933319748244003
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"22","pmf","stable",0.972774737476105
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"25","pmf","stable",0.983802349803366
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"24","pmf","stable",0.963542346756246
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"23","pmf","stable",0.926308876962505
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"26","pmf","stable",0.982001673738345
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"27","pmf","stable",0.987549777688084
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"29","pmf","stable",0.965036954207496
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"28","pmf","stable",0.925423911297634
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"30","pmf","stable",0.94456743421042
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"37","pmf","stable",0.951357230828429
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"38","pmf","stable",0.955750633503945
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"31","pmf","stable",0.910196451544525
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"33","pmf","stable",0.924969502423149
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"34","pmf","stable",0.915763892530093
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"35","pmf","stable",0.980266566532168
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"32","pmf","stable",0.955397614258697
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"36","pmf","stable",0.950464936663338
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"39","pmf","stable",0.963517012252685
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"40","pmf","stable",0.999627014174334
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"41","pmf","stable",0.98140982504674
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"42","pmf","stable",0.995960984396923
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"72","pmf","stable",0.993562407292545
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"44","pmf","stable",1
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"45","pmf","stable",0.999999828504013
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"46","pmf","stable",0.999999999991095
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"47","pmf","stable",0.999999999997629
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"48","pmf","stable",0.994401502145956
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"US","pmf","stable",0.989038197401633
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"49","pmf","stable",0.99934427471765
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"51","pmf","stable",0.999817102655359
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"50","pmf","stable",0.959643660275705
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"53","pmf","stable",0.921324512629127
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"55","pmf","stable",0.92215720919018
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"54","pmf","stable",0.904635246556104
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"56","pmf","stable",0.967480749921795
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"02","pmf","stable",0.965122856556525
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"01","pmf","stable",0.958989933756344
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"05","pmf","stable",0.922709493765415
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"04","pmf","stable",0.955110565804484
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"06","pmf","stable",0.957853490014054
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"08","pmf","stable",0.941794299839251
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"09","pmf","stable",0.891336146221544
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"11","pmf","stable",0.926537192832923
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"10","pmf","stable",0.935791613383374
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"12","pmf","stable",0.960507989460645
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"13","pmf","stable",0.919168884788228
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"15","pmf","stable",0.930119717462448
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"19","pmf","stable",0.934649681558747
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"16","pmf","stable",0.139840540625998
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"17","pmf","stable",0.224795508386651
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"18","pmf","stable",0.842391764391826
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"20","pmf","stable",0.905115195477155
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"21","pmf","stable",0.998427569718134
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"22","pmf","stable",0.988758105398403
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"25","pmf","stable",0.999737298047568
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"24","pmf","stable",0.999967839545822
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"23","pmf","stable",0.972401970441693
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"26","pmf","stable",0.939523347234958
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"27","pmf","stable",0.935080266771309
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"29","pmf","stable",0.936754432815517
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"28","pmf","stable",0.949048744365967
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"30","pmf","stable",0.904667749533605
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"37","pmf","stable",0.959013972369336
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"38","pmf","stable",0.969740985265554
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"31","pmf","stable",0.970254593950422
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"33","pmf","stable",0.937942190052626
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"34","pmf","stable",0.950980301713748
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"35","pmf","stable",0.956766802349935
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"32","pmf","stable",0.927881752392514
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"36","pmf","stable",0.85959671625199
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"39","pmf","stable",0.876742432318362
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"40","pmf","stable",0.877649079160539
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"41","pmf","stable",0.969350175732859
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"42","pmf","stable",0.935909463241101
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"72","pmf","stable",0.890374171215137
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"44","pmf","stable",0.953002151642412
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"45","pmf","stable",0.933961173622853
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"46","pmf","stable",0.873770880409575
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"47","pmf","stable",0.844168909337202
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"48","pmf","stable",0.827193808892269
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"US","pmf","stable",0.956327320783138
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"49","pmf","stable",0.907175438780483
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"51","pmf","stable",0.975662833412866
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"50","pmf","stable",0.985633783054428
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"53","pmf","stable",0.958438341122747
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"55","pmf","stable",0.921024593162828
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"54","pmf","stable",0.960467010662684
"FluSight-baseline_cat",2023-10-21,2,"wk flu hosp rate change",2023-11-04,"56","pmf","stable",0.978746359730838
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"02","pmf","stable",0.869684884453528
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"01","pmf","stable",0.883713342291008
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"05","pmf","stable",0.954141505237373
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"04","pmf","stable",0.906577102265205
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"06","pmf","stable",0.95
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"08","pmf","stable",0.970672345080903
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"09","pmf","stable",0.931655597005344
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"11","pmf","stable",0.881810936054354
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"10","pmf","stable",0.927329549176614
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"12","pmf","stable",0.935014527064926
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"13","pmf","stable",0.948730052644096
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"15","pmf","stable",0.9
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"19","pmf","stable",0.945344505516802
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"16","pmf","stable",0.956507780611785
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"17","pmf","stable",0.940065434954429
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"18","pmf","stable",0.890635127847302
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"20","pmf","stable",0.951613384890007
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"21","pmf","stable",0.962407745211186
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"22","pmf","stable",0.902512953559147
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"25","pmf","stable",0.830630937561426
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"24","pmf","stable",0.861135244640349
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"23","pmf","stable",0.858876029985587
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"26","pmf","stable",0.947419584469681
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"27","pmf","stable",0.903962667979941
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"29","pmf","stable",0.965903579389143
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"28","pmf","stable",0.978296654460249
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"30","pmf","stable",0.958223528699822
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"37","pmf","stable",0.91695067997916
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"38","pmf","stable",0.937406030563943
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"31","pmf","stable",0.943231412102957
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"33","pmf","stable",0.95
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"34","pmf","stable",0.894158785320639
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"35","pmf","stable",0.902963661999795
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"32","pmf","stable",0.910163973663007
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"36","pmf","stable",0.965563835711067
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"39","pmf","stable",0.927237475896385
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"40","pmf","stable",0.959664880674772
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"41","pmf","stable",0.973031775759388
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"42","pmf","stable",0.915725051027785
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"72","pmf","stable",0.698437294261943
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"44","pmf","stable",0.89114188535601
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"45","pmf","stable",0.892893727492552
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"46","pmf","stable",0.952064623194962
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"47","pmf","stable",0.911935070463478
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"48","pmf","stable",0.922767373108467
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"US","pmf","stable",0.91500472809862
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"49","pmf","stable",0.949035455939883
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"51","pmf","stable",0.902846738613341
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"50","pmf","stable",0.934441070473822
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"53","pmf","stable",0.94744929394123
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"55","pmf","stable",0.961288224395809
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"54","pmf","stable",0.922764448969559
"FluSight-baseline_cat",2023-10-21,3,"wk flu hosp rate change",2023-11-11,"56","pmf","stable",0.958768167448122
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"02","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"01","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"05","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"04","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"06","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"08","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"09","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"11","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"10","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"12","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"13","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"15","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"19","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"16","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"17","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"18","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"20","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"21","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"22","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"25","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"24","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"23","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"26","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"27","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"29","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"28","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"30","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"37","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"38","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"31","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"33","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"34","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"35","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"32","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"36","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"39","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"40","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"41","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"42","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"72","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"44","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"45","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"46","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"47","pmf","decrease",0.0121245772180449
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"48","pmf","decrease",0.0328799251688189
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"US","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"49","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"51","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"50","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"53","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"55","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"54","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,0,"wk flu hosp rate change",2023-10-21,"56","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"02","pmf","decrease",0.0352972977550293
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"01","pmf","decrease",0.0684813339979076
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"05","pmf","decrease",0.043247844743809
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"04","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"06","pmf","decrease",0.079501540407529
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"08","pmf","decrease",0.128451355609747
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"09","pmf","decrease",0.1
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"11","pmf","decrease",0
"FluSight-baseline_cat",2023-10-21,1,"wk flu hosp rate change",2023-10-28,"10","pmf","decrease",0.0487862575427972
