"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"32","pmf","stable",0.911759491069292
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"36","pmf","stable",0.938419926151567
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"39","pmf","stable",0.926200955402005
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"40","pmf","stable",0.947888955873834
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"41","pmf","stable",0.964944275260162
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"42","pmf","stable",0.903422619536936
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"72","pmf","stable",0.866867597722582
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"44","pmf","stable",0.894555455234415
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"45","pmf","stable",0.886488956616966
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"46","pmf","stable",0.911323672228545
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"47","pmf","stable",0.869464206840613
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"48","pmf","stable",0.885756186240368
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"US","pmf","stable",0.87745109764599
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"49","pmf","stable",0.93788268242549
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"51","pmf","stable",0.900705621955397
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"50","pmf","stable",0.939464328041684
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"53","pmf","stable",0.95052599639148
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"55","pmf","stable",0.940687704669291
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"54","pmf","stable",0.909932162180725
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"56","pmf","stable",0.957499188793313
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"02","pmf","stable",0.934747172346475
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"01","pmf","stable",0.964353221644704
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"05","pmf","stable",0.976067309975383
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"04","pmf","stable",0.923390078331085
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"06","pmf","stable",0.849163320055004
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"08","pmf","stable",0.933932284238852
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"09","pmf","stable",0.933392883076631
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"11","pmf","stable",0.967408907934685
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"10","pmf","stable",0.936882570586819
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"12","pmf","stable",0.933962472358357
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"13","pmf","stable",0.927584782378228
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"15","pmf","stable",0.969839223361647
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"19","pmf","stable",0.937156815607521
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"16","pmf","stable",0.951590669040174
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"17","pmf","stable",0.95679363379686
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"18","pmf","stable",0.944145174201908
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"20","pmf","stable",0.888875371060051
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"21","pmf","stable",0.903861208027027
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"22","pmf","stable",0.897214426558176
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"25","pmf","stable",0.956419008759054
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"24","pmf","stable",0.908054298656866
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"23","pmf","stable",0.961758814526159
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"26","pmf","stable",0.986143770510173
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"27","pmf","stable",0.945063952296905
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"29","pmf","stable",0.881177663792737
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"28","pmf","stable",0.912040455318284
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"30","pmf","stable",0.914458421275161
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"37","pmf","stable",0.974021441741636
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"38","pmf","stable",0.946395293726789
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"31","pmf","stable",0.995540913373853
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"33","pmf","stable",0.997897845729023
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"34","pmf","stable",0.958507929041758
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"35","pmf","stable",0.917479664638069
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"32","pmf","stable",0.938799885456398
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"36","pmf","stable",0.937852163400724
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"39","pmf","stable",0.962436920777238
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"40","pmf","stable",0.926345270442122
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"41","pmf","stable",0.941859186454036
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"42","pmf","stable",0.943280568610413
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"72","pmf","stable",0.965826707110351
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"44","pmf","stable",0.932054219927027
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"45","pmf","stable",0.98436172488546
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"46","pmf","stable",0.989531954868335
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"47","pmf","stable",0.931605988197242
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"48","pmf","stable",0.838078734134039
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"US","pmf","stable",0.959008304074795
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"49","pmf","stable",0.96267441488334
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"51","pmf","stable",0.96203577542779
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"50","pmf","stable",0.925754820465659
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"53","pmf","stable",0.922124306601701
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"55","pmf","stable",0.922895237219335
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"54","pmf","stable",0.929123399182691
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"56","pmf","stable",0.877475175119325
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"02","pmf","stable",0.962484831497361
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"01","pmf","stable",0.845797305346288
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"05","pmf","stable",0.889180658844836
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"04","pmf","stable",0.934973766606794
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"06","pmf","stable",0.960486346584665
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"08","pmf","stable",0.916680626370269
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"09","pmf","stable",0.918072459992168
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"11","pmf","stable",0.929881405134856
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"10","pmf","stable",0.868906217371761
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"12","pmf","stable",0.748098208410636
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"13","pmf","stable",0.796058472718191
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"15","pmf","stable",0.797015164863621
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"19","pmf","stable",0.854979779736239
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"16","pmf","stable",0.717882770982641
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"17","pmf","stable",0.846807962733332
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"18","pmf","stable",0.861031415361082
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"20","pmf","stable",0.937928268477442
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"21","pmf","stable",0.869871341864166
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"22","pmf","stable",0.949521454185679
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"25","pmf","stable",0.968815259737193
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"24","pmf","stable",0.921440403193332
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"23","pmf","stable",0.84962280690719
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"26","pmf","stable",0.963272652352926
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"27","pmf","stable",0.975555816935832
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"29","pmf","stable",0.921485484815643
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"28","pmf","stable",0.839327268886185
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"30","pmf","stable",0.88932558210332
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"37","pmf","stable",0.904098354269735
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"38","pmf","stable",0.911424627907159
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"31","pmf","stable",0.822233799645678
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"33","pmf","stable",0.856144618729466
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"34","pmf","stable",0.918243241071035
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"35","pmf","stable",0.141674699724851
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"32","pmf","stable",0.23550715041092
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"36","pmf","stable",0.588741886048871
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"39","pmf","stable",0.746836643431011
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"40","pmf","stable",0.982796025918035
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"41","pmf","stable",0.932307692029254
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"42","pmf","stable",0.988000725594249
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"72","pmf","stable",0.997661034689216
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"44","pmf","stable",0.0468339702957694
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"45","pmf","stable",0.102810507027117
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"46","pmf","stable",0.941725606814076
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"47","pmf","stable",0.968825906414696
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"48","pmf","stable",0.97957443337463
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"US","pmf","stable",0.954404920206063
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"49","pmf","stable",0.996803503522771
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"51","pmf","stable",0.999035949445257
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"50","pmf","stable",0.878774075307047
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"53","pmf","stable",0.764060379327101
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"55","pmf","stable",0.798990397238255
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"54","pmf","stable",0.782594523246166
"FluSight-baseline_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"56","pmf","stable",0.917773270731794
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"02","pmf","stable",0.942122785344615
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"01","pmf","stable",0.900848057924402
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"05","pmf","stable",0.814909942074745
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"04","pmf","stable",0.86372497432925
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"06","pmf","stable",0.869447269794502
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"08","pmf","stable",0.863111512982632
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"09","pmf","stable",0.728206916773481
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"11","pmf","stable",0.908719989543574
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"10","pmf","stable",0.922102619372354
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"12","pmf","stable",0.895533272045662
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"13","pmf","stable",0.817649014008056
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"15","pmf","stable",0.932239495644357
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"19","pmf","stable",0.871346062165013
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"16","pmf","stable",0.935693710415913
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"17","pmf","stable",0.876039977016172
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"18","pmf","stable",0.978779447712747
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"20","pmf","stable",0.98810092271014
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"21","pmf","stable",0.996497906677702
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"22","pmf","stable",0.987619059278101
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"25","pmf","stable",0.999740433652156
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"24","pmf","stable",0.999971754805989
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"23","pmf","stable",0.941300478137074
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"26","pmf","stable",0.879596327315863
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"27","pmf","stable",0.870308861977813
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"29","pmf","stable",0.874838512117947
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"28","pmf","stable",0.900216504559583
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"30","pmf","stable",0.808784301035179
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"37","pmf","stable",0.926050452790425
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"38","pmf","stable",0.943850294374921
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"31","pmf","stable",0.941886895053895
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"33","pmf","stable",0.876234170736758
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"34","pmf","stable",0.951400473642818
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"35","pmf","stable",0.957042965634555
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"32","pmf","stable",0.846264892861651
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"36","pmf","stable",0.708209259853868
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"39","pmf","stable",0.748353934665042
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"40","pmf","stable",0.757569155274419
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"41","pmf","stable",0.92744362021901
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"42","pmf","stable",0.85255071540704
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"72","pmf","stable",0.944820001638237
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"44","pmf","stable",0.906274046424987
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"45","pmf","stable",0.888139936579666
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"46","pmf","stable",0.781780342661718
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"47","pmf","stable",0.727355969860987
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"48","pmf","stable",0.686645697017724
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"US","pmf","stable",0.926597343593685
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"49","pmf","stable",0.918276920279839
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"51","pmf","stable",0.978746470105438
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"50","pmf","stable",0.987807322615843
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"53","pmf","stable",0.928170695886352
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"55","pmf","stable",0.853860347893841
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"54","pmf","stable",0.934522880378845
"FluSight-baseline_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"56","pmf","stable",0.964657567626011
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"02","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"01","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"05","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"04","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"06","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"08","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"09","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"11","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"10","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"12","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"13","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"15","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"19","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"16","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"17","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"18","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"20","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"21","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"22","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"25","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"24","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"23","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"26","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"27","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"29","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"28","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"30","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"37","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"38","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"31","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"33","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"34","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"35","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"32","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"36","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"39","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"40","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"41","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"42","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"72","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"44","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"45","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"46","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"47","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"48","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"US","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"49","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"51","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"50","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"53","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"55","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"54","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"56","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"02","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"01","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"05","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"04","pmf","decrease",0.0368053019042503
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"06","pmf","decrease",0.0727070622267021
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"08","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"09","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"11","pmf","decrease",0
"FluSight-baseline_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"10","pmf","decrease",0
