output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,MI_324,5.282327097374422e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_327,5.073177291682798e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_328,4.752014911330897e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_344,4.615226494804469e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_366,3.462213850036992e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_370,4.813033560277842e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_399,2.660535009186828e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_412,3.287379672838166e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_432,6.334526314997467e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_442,8.193233877002114e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_465,4.758926325523967e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_478,5.66637091151039e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_487,5.340525266848381e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_529,5.171744487730048e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_553,3.3955792958216785e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_554,5.840911659957949e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_569,5.370185084547001e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_614,4.4266086895154613e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_630,6.81578953919961e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_637,4.434007622265978e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_659,8.384877280608704e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_696,4.6327861267222347e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_718,3.222744347450801e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_719,4.917290819666603e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_724,5.802867120544661e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_746,7.55038816650232e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_764,7.654889758508479e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_810,4.282157635087254e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_812,5.310903365934036e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_815,3.056215804148079e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_845,6.098182958268587e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_856,2.2387992629552104e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_861,2.5928939750882664e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_884,3.6453394438508966e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_947,4.750819460262419e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_958,5.989705295143627e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_961,4.953187437897148e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_965,5.367743171810726e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_994,3.6695948068026543e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1024,3.991611217310652e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1039,7.331742070158112e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1044,4.0945515790030885e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1051,6.831892715440009e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1113,4.4040587766036956e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1135,6.805961448203254e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1138,7.691046602100659e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1143,4.7045537574515547e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1145,4.6325831705772564e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1152,0.00047747759155418945,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1153,4.747390772642629e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1178,4.760108429751779e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1216,3.6874489456968624e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1227,8.156622296150562e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1230,2.799960460265962e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1284,2.2652733508299815e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1295,3.50170170561554e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1357,4.6832538389464097e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1358,5.188435233034723e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1396,3.699268181382407e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1407,5.349620452279267e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1425,5.300428716815961e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1456,3.494660270718363e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1471,3.9126244374488125e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1472,3.993130803764908e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1473,5.876675062264573e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1478,6.80861208884056e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1499,4.453653348200898e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1508,4.032503599512615e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1534,3.79359340882815e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1538,3.651625849477708e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1543,7.479511580380092e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1578,6.299763804342237e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1624,3.6142560647789396e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1657,5.529000251396892e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1684,6.492277972005335e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1688,5.657549242229749e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1700,3.001193790458336e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1736,4.1567313884072134e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1750,4.1866743170519216e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1789,3.8246578035133375e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1814,7.786259119544192e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1903,6.391712173524739e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1929,5.550298036014682e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1977,2.690397220496089e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1990,4.066760655861104e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1993,4.693993331597825e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,26
sample,MI_1,0.0010331210377824405,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_32,2.825443231714886e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_43,4.0346409209659876e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_95,3.7309096786856033e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_96,7.186465545602155e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_102,3.090610687560504e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_114,1.8571989470646898e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_166,4.764391667513703e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_171,1.8466700948219206e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_191,1.9337943618521794e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_195,2.330718886716245e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_232,5.917520707803244e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_279,5.172428792285668e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_285,5.750913696657052e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_324,5.01305167808569e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_327,4.477576368523756e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_328,3.880386660588277e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_344,5.310742767583685e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_366,1.6879207520159768e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_370,4.273720675262681e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_399,1.7710728723694186e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_412,1.8192185254360048e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_432,6.852062539201748e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_442,5.980016240828721e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_465,5.476054779001805e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_478,6.802008723707408e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_487,7.113311530486616e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_529,2.2853530118151547e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_553,2.2150849409429863e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_554,4.6331840790863276e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_569,4.792616418779386e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_614,1.8699127740882683e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_630,6.888727334927996e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_637,2.3418250876932427e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_659,0.001697504911342214,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_696,3.003490746657287e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_718,7.212611474703439e-5,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_719,4.3590833957313745e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_724,6.304989212098342e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_746,0.001015648846076864,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_764,0.0010493836253536325,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_810,2.0147967008530055e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_812,6.991761379306091e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_815,7.146495195661947e-5,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_845,2.827197932626705e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_856,2.60303622305129e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_861,2.3358719537844335e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_884,1.7974713509101857e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_947,5.402337818946527e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_958,4.391597762074132e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_961,4.688168663238854e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_965,5.031441269130082e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_994,2.8079298742483323e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1024,2.6035925693001453e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1039,6.470635718368187e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1044,1.2995027896972808e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1051,0.0011452853123630608,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1113,4.938641279778307e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1135,8.192591347819609e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1138,0.0014261578837672523,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1143,0.00033400280598417954,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1145,1.9742625449761545e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1152,8.118655665821485e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1153,2.075356075400376e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1178,0.001047167822602369,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1216,3.892811765940522e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1227,0.0015502693891534848,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1230,1.9593699138344646e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1284,3.730784322884782e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1295,4.742448614955454e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1357,5.27836014340613e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1358,2.1679379166968595e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1396,2.7671315735966777e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1407,5.905453545763423e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1425,4.7893548599423893e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1456,1.4250414333651744e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1471,4.2533655375800284e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1472,1.351852446112039e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1473,7.347679704546476e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1478,1.6689212208152824e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1499,4.1599788196477566e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1508,4.1376690229753924e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1534,1.158137495868144e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1538,5.89732212480882e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1543,5.638685626199997e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1578,6.292243247507291e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1624,2.865568367044298e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1657,5.070112066762227e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1684,0.0011692093250621986,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1688,4.441033468353468e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1700,1.0763439404318452e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1736,2.9356675325553e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1750,3.2511478890397144e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1789,2.5120725927728154e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1814,9.873474953559305e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1903,2.5253533138851767e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1929,5.27260712841384e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1977,2.6224138193125233e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1990,2.535799040412308e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,MI_1993,2.0675463025131833e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,26
sample,KS_3,3.404504848587052e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_21,4.652438755632305e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_26,5.628612610199696e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_37,7.022641251939358e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_52,7.067816724163466e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_127,4.5345764582191677e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_142,4.560540670910892e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_145,1.2483658875779604e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_153,5.114271513919223e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_158,6.817964000648791e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_213,3.7752821826930044e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_217,8.249845170303002e-5,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_232,2.478910177990797e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_254,3.355341650680218e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_260,5.003631739016811e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_270,4.913659061722318e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_281,3.978470715808154e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_312,5.464029010012778e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_354,2.5122909908229326e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_392,9.967489376490816e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_434,5.42846918836364e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_444,7.246841519424025e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_473,5.44820368324826e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_479,5.264184132240581e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_491,2.469471441911592e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_492,0.0012306021234534269,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_493,0.0012332345110302285,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_499,3.1618855337133635e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_603,2.4107820319061858e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_645,0.0013029054600644594,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_657,4.3876843319303816e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_697,3.715432887013857e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_739,5.185388288159113e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_744,7.330157826900588e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_768,0.0011462946781391511,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_773,4.1681153787897574e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_803,4.138611155577066e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_861,4.6064318744142604e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_864,4.146904517103229e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_877,9.001052412323254e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_880,5.389653949016602e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_887,3.33173816728156e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_888,4.9284402032808e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_922,5.152785860654712e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_958,5.669770002173769e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_963,4.547464790176728e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_979,6.614723009721027e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_994,7.662764797883121e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1029,7.510365141939329e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1044,3.1940958409320565e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1052,3.701909230457379e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1076,8.728583919495231e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1122,4.1792679821295065e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1134,2.870541871593901e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1137,5.562147169199649e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1143,7.99444324250118e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1152,3.310319961105593e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1168,6.057198295417625e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1180,6.427267470747018e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1189,2.4944366418962085e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1200,8.708158143675689e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1221,3.316135517070269e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1237,3.7805674333973887e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1262,5.325594885263109e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1271,3.8041363753222186e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1281,5.993970976077248e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1346,8.140827981530927e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1349,4.0498210547056053e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1358,4.108743621089202e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1412,3.9040629187026465e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1443,3.225677554408485e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1545,4.856070004544201e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1547,2.8331777355246454e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1550,6.804142497978407e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1566,7.681426796200606e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1594,9.339567851647504e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1619,3.2808564537557984e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1660,3.7062333991167963e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1672,8.326123008619675e-5,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1698,2.7989511726061187e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1716,2.9482385845826345e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1746,2.554614000856834e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1767,5.007313627283914e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1785,9.87712442689619e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1797,2.9139621978218353e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1800,4.558225972922297e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1815,2.0466623974057396e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1842,4.5128093424439547e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
sample,KS_1855,5.323400773222258e-4,2026-05-16,wk inc flu prop ed visits,0,2026-05-16,20
