output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.85,0.035704947895207485,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,30
quantile,0.9,0.0388578523619407,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,30
quantile,0.95,0.04521097465342622,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,30
quantile,0.975,0.05105239445063457,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,30
quantile,0.99,0.060659969565428594,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,30
quantile,0.01,0.026010553480128356,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.025,0.02649225041795664,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.05,0.027005284467274165,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.1,0.027570565599673236,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.15,0.027936262342992832,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.2,0.028236972284306345,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.25,0.02846864261168385,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.3,0.028760681925537854,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.35,0.02899001824621659,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.4,0.029229663172126663,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.45,0.02943326834662207,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.5,0.0296877848922638,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.55,0.029906281498638186,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.6,0.030166268237513803,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.65,0.03039494132147259,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.7,0.03065466623807993,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.75,0.03095577287674461,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.8,0.0312670657143775,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.85,0.031619622576881494,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.9,0.032106558253985236,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.95,0.03272746712284828,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.975,0.03313088919915678,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.99,0.03391542165351756,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,37
quantile,0.01,0.02163369732947383,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.025,0.022577159707461564,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.05,0.023795962307875704,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.1,0.025103765619395813,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.15,0.025767051946997896,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.2,0.02647534114646999,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.25,0.027072197633836663,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.3,0.02763208010491404,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.35,0.028195042486779454,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.4,0.028757824579897888,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.45,0.029273356925109614,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.5,0.029811091194491518,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.55,0.03036757822781628,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.6,0.030851289908990914,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.65,0.03143870016143242,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.7,0.032004683918502225,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.75,0.032662502488297385,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.8,0.033525284634126414,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.85,0.034476612642431514,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.9,0.03569353431664618,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.95,0.03796873536279004,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.975,0.03998109745214849,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.99,0.042260157221604325,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,37
quantile,0.01,0.011937021435497434,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.025,0.013596037611970958,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.05,0.015885739533960996,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.1,0.01844103173143961,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.15,0.020545658502969216,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.2,0.022210705144543333,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.25,0.02366866427381742,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.3,0.025494242868992986,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.35,0.026932982395189035,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.4,0.028403100631264763,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.45,0.02989973369297464,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.5,0.03118860344433088,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.55,0.03300356717461053,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.6,0.03502344361736084,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.65,0.03706062338891141,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.7,0.039237730910668914,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.75,0.042021654118584,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.8,0.045220810315302326,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.85,0.04964504978683951,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.9,0.055793149048207896,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.95,0.0656401490720107,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.975,0.07527969377213034,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.99,0.0903969319671751,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,37
quantile,0.01,0.01305026439395044,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.025,0.013757370019653386,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.05,0.014285714285714285,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.1,0.014989293361884369,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.15,0.015516318887105404,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.2,0.016042780748663103,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.25,0.01639344262295082,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.3,0.016743854649091557,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.35,0.017094017094017096,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.4,0.017443930224279102,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.45,0.017793594306049824,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.5,0.017968333036826187,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.55,0.018317624044104572,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.6,0.018666666666666668,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.65,0.018841094916459297,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.7,0.019189765458422176,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.75,0.019538188277087035,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.8,0.019886363636363636,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.85,0.020434234730087892,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.9,0.02112038878177437,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.95,0.022143489813994686,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.975,0.023008849557522124,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.99,0.024045261669024046,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,38
quantile,0.01,0.012060763490664332,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.025,0.013244086013579378,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.05,0.014285973662504793,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.1,0.01551342733679708,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.15,0.016631506399981583,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.2,0.01734926437346413,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.25,0.018141535174784278,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.3,0.018901794578430137,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.35,0.0195832854414903,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.4,0.0201557119780139,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.45,0.020739550105104972,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.5,0.0214014046837473,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.55,0.021977697896235167,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.6,0.022711688506381132,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.65,0.0234417478630759,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.7,0.024111722541170572,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.75,0.02494374337206021,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.8,0.02578800787638509,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.85,0.026942744136939523,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.9,0.028487929720776243,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.95,0.030767390100003976,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.975,0.03261551862114493,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.99,0.03601251807719871,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,38
quantile,0.01,0.007400304497386265,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.025,0.00899120357545634,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.05,0.0109566677954156,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.1,0.013100053667036675,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.15,0.01493549179080174,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.2,0.016640426561961692,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.25,0.017931518338961523,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.3,0.019160251312778917,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.35,0.02065047862257307,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.4,0.02187960118589031,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.45,0.023350044711368763,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.5,0.024967751945708553,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.55,0.026432544867765296,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.6,0.028128115184084035,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.65,0.030065792058707255,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.7,0.03211810185743333,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.75,0.034461395746818946,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.8,0.03724375985252662,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.85,0.04000265401018697,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.9,0.04443330984550517,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.95,0.052305019492528214,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.975,0.060541187543414365,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.99,0.06937272678497315,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,38
quantile,0.01,0.023214285714285715,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.025,0.023878314072059825,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.05,0.02462426764031587,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.1,0.025203665987780042,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.15,0.025699745547073792,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.2,0.026112759643916916,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.25,0.026442918891431477,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.3,0.026772854359061255,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.35,0.02710256627424409,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.4,0.02743205486410973,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.45,0.027679024885728796,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.5,0.027925869510027925,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.55,0.02825480077827595,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.6,0.028501353179972936,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.65,0.028829895164017585,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.7,0.029076155861719213,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.75,0.029486312943562014,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.8,0.02989612363820623,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.85,0.03030558838426473,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.9,0.030796490043874452,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.95,0.0319399966290241,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.975,0.032836574892649656,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.99,0.03365101898587201,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,31
quantile,0.01,0.017204962204980398,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.025,0.018114869820885234,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.05,0.019144645170684753,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.1,0.02046305650113265,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.15,0.0211628252211381,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.2,0.0217783668228503,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.25,0.022322975427222204,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.3,0.022896564256519758,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.35,0.02337527746719457,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.4,0.023857135622247765,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.45,0.024347381650051722,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.5,0.02483971371478627,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.55,0.025316331973363332,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.6,0.025804384191898004,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.65,0.02632556805803039,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.7,0.026894386260753952,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.75,0.027414618756846865,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.8,0.028188817070889886,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.85,0.02912595826377136,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.9,0.03046055300450738,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.95,0.03227195029747848,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.975,0.033691851010013166,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.99,0.03699758919999691,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,31
quantile,0.01,0.009598566599249953,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.025,0.01126079649361847,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.05,0.012876230964988673,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.1,0.014579972139142788,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.15,0.015943475794768628,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.2,0.01704830905605798,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.25,0.018315710399191738,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.3,0.01948139839057936,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.35,0.020543461743641432,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.4,0.02168861602393024,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.45,0.02268732140488152,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.5,0.02371346401248315,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.55,0.024783548794923144,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.6,0.025937141960213822,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.65,0.027308909063435458,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.7,0.02865206957077528,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.75,0.030357696787589896,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.8,0.03180382227582071,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.85,0.03413890084836599,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.9,0.03771536077805277,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.95,0.04306675913609257,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.975,0.0475009478005433,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.99,0.05533025859444018,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,31
quantile,0.01,0.01607403799318071,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.025,0.016712639948077236,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.05,0.01735041349116264,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.1,0.01814646791963707,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.15,0.01862348178137652,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.2,0.019100032372936226,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.25,0.019576120368872352,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.3,0.019893255701115962,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.35,0.02021018593371059,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.4,0.02052691126555681,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.45,0.02084343189529811,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.5,0.021159748021321274,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.55,0.021475859841756824,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.6,0.021791767554479417,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.65,0.022107471357108277,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.7,0.022422971447007584,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.75,0.022777661028864228,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.8,0.02321083172147002,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.85,0.023682938617689706,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.9,0.02446877012234385,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.95,0.025566811384466957,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.975,0.02650602409638554,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.99,0.0274434280211844,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,33
quantile,0.01,0.011731812582329911,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.025,0.012532746828073697,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.05,0.013359113312875795,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.1,0.014500698658405356,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.15,0.015216911740727592,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.2,0.015887236400130386,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.25,0.01638949996268962,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.3,0.016890265790653267,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.35,0.017401120131069033,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.4,0.0178415754728803,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.45,0.018342224064063023,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.5,0.01885698822920145,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.55,0.01933919210810848,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.6,0.019798262036646884,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.65,0.020398686958250003,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.7,0.020937363157892578,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.75,0.021655038503570267,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.8,0.022445950999880566,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.85,0.02330902601192749,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.9,0.02463209306410393,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.95,0.026294612482940575,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.975,0.027937356765867574,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.99,0.030407520175686202,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,33
quantile,0.01,0.0058230254460537485,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.025,0.006685218543552779,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.05,0.007907373015838865,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.1,0.00929735040658978,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.15,0.010324069331703233,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.2,0.011258309870788605,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.25,0.012177505554336387,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.3,0.013170090112656116,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.35,0.01416452717576275,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.4,0.015068050033638862,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.45,0.015868276657079322,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.5,0.016641540603844374,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.55,0.01764727135120987,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.6,0.018857032134910724,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.65,0.020031533217889322,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.7,0.021389365899445595,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.75,0.022848156862504618,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.8,0.024396067859290164,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.85,0.02678438551083601,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.9,0.02952513361245457,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.95,0.034159098804137915,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.975,0.03928602185977059,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.99,0.04616643260243742,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,33
quantile,0.01,0.02007414334688806,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,34
quantile,0.025,0.020456515457960126,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,34
quantile,0.05,0.020923281301893058,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,34
quantile,0.1,0.02138960251710302,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,34
quantile,0.15,0.021714351671500095,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,34
quantile,0.2,0.021940137035701406,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,34
quantile,0.25,0.022165818202794882,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,34
