output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.8,0.027606916807429858,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,30
quantile,0.85,0.029711349863275626,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,30
quantile,0.9,0.032781772072686975,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,30
quantile,0.95,0.03764622083889653,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,30
quantile,0.975,0.04301296306750388,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,30
quantile,0.99,0.049922355252067285,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,30
quantile,0.01,0.01613266060352862,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.025,0.01682777224702142,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.05,0.017238058551617873,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.1,0.017774070390452052,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.15,0.01814735634163491,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.2,0.018460571545612262,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.25,0.0186870953266235,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.3,0.018907226406024675,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.35,0.019158683881715953,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.4,0.019378603459320947,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.45,0.019567027477102414,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.5,0.019755379098360656,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.55,0.019943658364812086,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.6,0.02013186531814108,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.65,0.02038269550748752,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.7,0.020570733892123615,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.75,0.02079002079002079,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.8,0.021071816844663298,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.85,0.021358143154108892,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.9,0.021759969325153374,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.95,0.0224159402241594,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.975,0.0229782806696345,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.99,0.02375637755102041,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,28
quantile,0.01,0.008838604478669807,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.025,0.009393112399358364,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.05,0.009926549897755177,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.1,0.010614326709681385,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.15,0.01111948582105555,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.2,0.011441423322297034,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.25,0.011794891624020077,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.3,0.012124050461782648,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.35,0.012400369282085748,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.4,0.012626942618240444,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.45,0.012912197401676241,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.5,0.013207141081777101,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.55,0.013541715193256568,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.6,0.013905200175360498,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.65,0.014265174780419394,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.7,0.014630154522070699,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.75,0.014991390622012775,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.8,0.015497551156158858,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.85,0.015994921453092604,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.9,0.016857076334531464,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.95,0.018421876964674545,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.975,0.019541959150347534,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.99,0.020888169754733156,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,28
quantile,0.01,0.0032971534763376067,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.025,0.003756718235965787,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.05,0.00440334197669737,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.1,0.0053359491268058275,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.15,0.0060826087695546125,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.2,0.006800997959448811,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.25,0.007410491359444559,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.3,0.008002351159369123,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.35,0.00853894780811093,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.4,0.009108523816830284,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.45,0.009777921973801906,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.5,0.01052548044094353,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.55,0.01125882358881002,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.6,0.011987022060955775,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.65,0.013033583705842705,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.7,0.01399401675080666,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.75,0.01503001673842716,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.8,0.01644909196701902,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.85,0.01832733945299358,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.9,0.020941955762863108,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.95,0.02612199039590643,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.975,0.030670891079323092,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.99,0.035754756369098244,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,28
quantile,0.01,0.023674579398251787,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.025,0.024132581447462387,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.05,0.02451572245281304,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.1,0.025020912266889732,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.15,0.025404554621022084,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.2,0.025692088311943747,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.25,0.025955511859407643,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.3,0.026194864233935373,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.35,0.026458016017294746,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.4,0.02667321625936387,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.45,0.02686442550892616,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.5,0.02710333145115754,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.55,0.027342120118793414,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.6,0.027556929721240676,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.65,0.027771644464071047,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.7,0.02803394486412244,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.75,0.028319929384072184,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.8,0.028581934060546637,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.85,0.028938985542759126,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.9,0.029367101009111395,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.95,0.030032308596044645,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.975,0.03062547393654754,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.99,0.03117054566790534,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,29
quantile,0.01,0.011442577438014544,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.025,0.012141128572472378,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.05,0.01290019916329158,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.1,0.013633679202075725,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.15,0.014167447665924059,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.2,0.014536827575699327,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.25,0.01491457348771089,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.3,0.015301776480368049,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.35,0.015642609624371306,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.4,0.015961932870644534,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.45,0.016221837279621083,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.5,0.016502421714987073,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.55,0.016819609228027395,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.6,0.017153705878625747,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.65,0.01747877602349792,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.7,0.017867325497051067,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.75,0.018298787000828032,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.8,0.018788337557387427,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.85,0.019326594671297208,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.9,0.020122497841051322,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.95,0.021479390738960963,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.975,0.02271606356341001,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.99,0.02394721655756269,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,29
quantile,0.01,0.004201097295976845,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.025,0.0048708649146160495,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.05,0.005568430743992383,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.1,0.006505319422896137,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.15,0.00717106699993145,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.2,0.007762800433609117,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.25,0.008360891726168903,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.3,0.008931820029092881,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.35,0.009487867602796842,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.4,0.010055698155310516,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.45,0.010691269534164691,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.5,0.01132430084825493,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.55,0.01197347117093287,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.6,0.012633261936933867,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.65,0.013262377760722182,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.7,0.014053766499928849,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.75,0.015062860439553738,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.8,0.016210902758060697,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.85,0.017818492953629163,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.9,0.019634649403113304,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.95,0.022944517998985038,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.975,0.025777616667221163,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.99,0.031418396417029794,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,29
quantile,0.01,0.021158006673756006,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.025,0.021587638412813925,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.05,0.022124371914315332,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.1,0.022591629746256087,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.15,0.022913616398243044,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.2,0.023199648711943795,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.25,0.023449789646972745,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.3,0.02369980250164582,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.35,0.023913997367266345,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.4,0.02412809826716385,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.45,0.024306443948974743,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.5,0.024484724455488962,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.55,0.024662939822426833,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.6,0.024876712328767123,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.65,0.025125995179314877,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.7,0.025339564772893237,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.75,0.025553040811856612,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.8,0.025801978029998906,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.85,0.02612718264840164,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.9,0.026512526895445098,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.95,0.02701106789728684,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.975,0.02750644145416626,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.99,0.027966624399750496,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,27
quantile,0.01,0.01465304200896451,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.025,0.015516621523303993,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.05,0.016131121549687315,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.1,0.016952186720263367,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.15,0.01750859794046694,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.2,0.01790253009911487,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.25,0.018340762849810812,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.3,0.01873489550824293,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.35,0.019038832954258005,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.4,0.01940154624799598,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.45,0.01967154413673928,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.5,0.02003327899908369,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.55,0.020388571468100164,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.6,0.020741043731840318,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.65,0.021187537503419226,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.7,0.02156377615405979,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.75,0.02199248034375582,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.8,0.022534254801070356,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.85,0.023141619585462143,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.9,0.02389755886551526,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.95,0.025447203862376415,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.975,0.026432687000349106,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.99,0.028044393665687888,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,27
quantile,0.01,0.0067903870871484605,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.025,0.007896588301747129,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.05,0.0088964388106302,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.1,0.010103404793149104,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.15,0.011071973220639644,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.2,0.011926837067136046,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.25,0.012724902426442123,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.3,0.013487180486886637,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.35,0.014157607405424905,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.4,0.015021530827357181,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.45,0.015749154304464497,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.5,0.016446068828369832,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.55,0.01733262325213672,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.6,0.01833565242899857,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.65,0.0192892200183163,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.7,0.02042788865880714,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.75,0.021609281188943324,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.8,0.02308293327927706,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.85,0.024918655648913504,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.9,0.027263020904791966,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.95,0.032214904664359056,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.975,0.03687265284011498,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.99,0.04460228449847565,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,27
quantile,0.01,0.01399010124092121,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.025,0.014257435075646887,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.05,0.014547724782962082,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.1,0.014826242095222394,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.15,0.015035026785188674,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.2,0.015185760700663936,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.25,0.015324858757062148,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.3,0.0154291565159058,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.35,0.015533432182447222,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.4,0.015626103122867295,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.45,0.01571875661811422,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.5,0.015799814119833885,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.55,0.015904011292789084,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.6,0.015996612482062623,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.65,0.016100767991343926,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.7,0.016216470477556828,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.75,0.016335037262596604,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.8,0.016496357894669297,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.85,0.01666745027974987,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.9,0.016863901848565687,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.95,0.017129564359227408,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.975,0.01744153440306723,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.99,0.01767210905163883,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,26
quantile,0.01,0.008310531362985221,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.025,0.008683783106928815,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.05,0.009013100568043978,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.1,0.009392361759069535,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.15,0.009636692079020693,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.2,0.009859140809294512,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.25,0.010053507485046076,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.3,0.010214240105084019,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.35,0.01035858439431411,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.4,0.010546065469444204,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.45,0.010709350603471307,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.5,0.010885774807508375,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.55,0.011050961012816374,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.6,0.011212634910947858,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.65,0.01137596901515008,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.7,0.011545585606491441,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.75,0.01172594892096417,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.8,0.012014564502565425,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.85,0.012332660011158595,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.9,0.0127650101985316,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.95,0.013345230974000614,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.975,0.013902317859212525,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.99,0.014464290503517371,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,26
quantile,0.01,0.0031978627050059084,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.025,0.0035462084228108405,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.05,0.004125591164486964,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.1,0.00459590325250482,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.15,0.005013608314791901,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.2,0.005384521537867971,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.25,0.0057466318927553725,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.3,0.006060235573671684,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.35,0.006385470914458452,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.4,0.006726676165051781,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.45,0.007015628219091047,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.5,0.007397253146358629,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.55,0.007724852740925388,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.6,0.008126415599377258,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.65,0.008580073714950925,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.7,0.009057780101944631,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.75,0.009598751417277451,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.8,0.010392677147798152,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.85,0.01116648921119383,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.9,0.01224266638163977,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.95,0.014422164334733931,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.975,0.016887845989433607,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.99,0.01943278658808328,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,26
quantile,0.01,0.009787518822151581,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,23
quantile,0.025,0.01028428093645485,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,23
quantile,0.05,0.010776411072491995,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,23
quantile,0.1,0.011111111111111112,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,23
quantile,0.15,0.01152400835073069,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,23
quantile,0.2,0.01185407796978045,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,23
