output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,AL_1682,0.0025364882193891656,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,01
sample,AL_1710,0.003242656122226061,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,01
sample,AL_1748,0.0012935062981080422,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,01
sample,AL_1764,0.001540440975233916,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,01
sample,AL_1766,0.0013282488161897692,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,01
sample,AL_1777,7.562909251139386e-4,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,01
sample,AL_1817,0.002011570195002711,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,01
sample,AL_1829,0.0010119154028498613,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,01
sample,AL_1840,0.0018094386443181527,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,01
sample,AL_1844,8.83305329402668e-4,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,01
sample,AL_1849,0.0014981732460803985,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,01
sample,AL_1851,0.0022136425443512312,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,01
sample,AL_1894,0.0013430240725223828,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,01
sample,AL_1914,0.0030438387753196124,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,01
sample,AL_2000,0.0026600830293064324,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,01
sample,FL_12,0.005276037977014401,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,12
sample,FL_15,0.004836582721040731,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,12
sample,FL_27,0.005602912298117639,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,12
sample,FL_29,0.006367474497642676,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,12
sample,FL_39,0.005969188250565844,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,12
sample,FL_40,0.005803969085332546,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,12
sample,FL_52,0.004726198482504988,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,12
sample,FL_57,0.005682252533628082,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,12
sample,WA_22,0.007692786084215832,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_25,0.0082317647980249,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_67,0.007655841749143431,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_69,0.008255423434994337,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_92,0.009655381875400144,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_135,0.008872363738853516,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_138,0.008939439086330816,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_143,0.007633748731933198,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_144,0.006921222767082495,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_178,0.0077261873768839145,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_189,0.008285226585096832,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_196,0.008061674529836005,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_204,0.008029351939635408,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_206,0.008349156948617204,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_208,0.008739550571134142,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_217,0.007754218771025132,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_218,0.008701804852207758,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_228,0.0068367868608499634,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_231,0.007367691335307696,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_242,0.0083550247270337,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_248,0.009384946759694302,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_271,0.0077428562002911025,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_282,0.007688612530046686,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_312,0.0077566743319057605,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_324,0.009216361406225717,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_332,0.0090212120868633,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_347,0.009645445697164431,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_362,0.007987075543065056,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_366,0.008181072125891895,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_395,0.006821120901800686,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_419,0.008094394317858461,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_424,0.008751913731989955,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_428,0.006882509529117193,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_466,0.009360859006584208,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_478,0.007709693805548911,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_518,0.008489995618030436,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_567,0.007685157790585148,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_582,0.008961495671098812,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_613,0.007394709739219099,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_616,0.007486855482303962,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_619,0.006821825431271983,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_657,0.008390397899887344,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_670,0.008922561194284718,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_679,0.007809178232060852,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_699,0.007764721381726522,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_731,0.00828748282633694,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_736,0.008678392426602814,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_738,0.008404033592576899,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_752,0.00795435578204332,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_772,0.006925011956097919,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_790,0.008211485016452733,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_800,0.008681580366913409,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_835,0.008145842422407868,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_866,0.008342230023395668,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_941,0.007871690494783121,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_955,0.007188915111633109,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_957,0.007108716043116236,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_998,0.007626300953926157,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1023,0.007092764582984992,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1040,0.007422060807498459,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1102,0.007428080301901329,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1118,0.0074800433175545075,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1159,0.009234137177218913,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1209,0.008107477660316576,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1243,0.007727235523072027,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1261,0.00831823954354102,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1275,0.007226325848367829,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1326,0.008322495410901963,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1347,0.008746353613991316,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1350,0.007247453738589103,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1364,0.009190454149235715,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1369,0.007378761389764021,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1377,0.008230137901835617,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1429,0.009443387976369195,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1458,0.008038139111469913,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1465,0.00739740284337284,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1471,0.008386001954377486,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1507,0.006766116106524766,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1540,0.008392950802110603,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1571,0.006461061176785097,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1576,0.0077057183426808284,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1583,0.0071814109261438865,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1600,0.007134096784012827,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1606,0.008040224197924155,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1621,0.008331470594727337,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1642,0.008129718052232485,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1650,0.008034001911736352,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1651,0.005700917975254443,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1694,0.008791464485104936,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1707,0.007941745240777962,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1765,0.009358097898913589,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1778,0.006602391622699591,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1785,0.008555292884235524,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1799,0.007076213420097546,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1898,0.00887300475076943,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1912,0.0069771544616720775,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1917,0.008344556010227405,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1918,0.008210624713385937,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1962,0.00841358381978263,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_1972,0.00932632957502092,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,53
sample,WA_22,0.0062066811026370156,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_25,0.005907885473406977,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_67,0.003362712396911438,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_69,0.007300795537002315,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_92,0.00946077231826093,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_135,0.007183608255356581,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_138,0.0072768055461834,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_143,0.008069460941850331,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_144,0.004842060214491198,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_178,0.006938446072382368,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_189,0.0059920312923851865,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_196,0.004632102296237956,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_204,0.006833255221506091,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_206,0.006726899181881563,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_208,0.0073937771759700005,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_217,0.006954559295735854,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_218,0.006433514223244095,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_228,0.003635313529674788,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_231,0.003177658928789401,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_242,0.006977601358221492,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_248,0.008159512339247516,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_271,0.003659319613929427,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_282,0.0040731017957074764,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_312,0.0062668345448694185,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_324,0.005629545153428818,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_332,0.0067845933550369315,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_347,0.009392585272765255,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_362,0.004202037193598079,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_366,0.004765775298216436,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_395,0.003945473667895054,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_419,0.00574377724149786,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_424,0.00899803108107139,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_428,0.003539714455724253,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_466,0.00639319189384983,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_478,0.0030906110903215493,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_518,0.004931238374278835,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_567,0.0069269120615538925,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_582,0.00832118439997818,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_613,0.0037294702730075115,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_616,0.005629875066964778,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_619,0.005932221587491749,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_657,0.0048865800781590606,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_670,0.005992124141077622,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_679,0.004276684872383062,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_699,0.005492969549707382,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_731,0.004988675772688306,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_736,0.006296026985608532,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_738,0.004344787945652188,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_752,0.005340903286407059,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_772,0.00679093836627697,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_790,0.005385109358519308,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_800,0.006950394564011324,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_835,0.00734785939736287,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_866,0.007580085393284155,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_941,0.006030947096145023,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_955,0.00355010522042106,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_957,0.0034257846687881814,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_998,0.006724256480678964,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1023,0.0027590567324743947,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1040,0.003908175796680337,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1102,0.003730166430618757,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1118,0.0036904926570851364,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1159,0.006644443792320969,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1209,0.005528222191701786,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1243,0.00456318128529392,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1261,0.00676763686413547,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1275,0.005834466720267982,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1326,0.004676160137896419,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1347,0.005857742238779291,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1350,0.003075522545392029,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1364,0.005681768162361001,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1369,0.004554228078904073,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1377,0.005624836423415794,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1429,0.005554680817352862,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1458,0.004773181194621952,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1465,0.007165970598488223,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1471,0.006451549036408705,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1507,0.004482664507779418,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1540,0.006500940228581874,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1571,0.004133590140126528,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1576,0.006871686160259718,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1583,0.004384089153506828,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1600,0.0038794243751679755,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1606,0.004704371873685348,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1621,0.005766638668157461,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1642,0.004014185794416496,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1650,0.005462196282262397,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1651,0.0026215988593779973,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1694,0.0072755747460039035,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1707,0.00659582685325851,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1765,0.008778177813971486,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1778,0.0038751490951892224,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1785,0.004801169005435382,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1799,0.0034793469280225203,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1898,0.006166535231746752,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1912,0.0033758367455922283,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1917,0.007365714008348012,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1918,0.006217364538473571,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1962,0.004506699247376525,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,WA_1972,0.005493660551515693,2026-04-25,wk inc flu prop ed visits,1,2026-05-02,53
sample,VT_10,0.0020722104863940194,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_47,0.0012451180312840406,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_68,0.0025417366335859434,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_70,0.002957175360990534,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_82,0.0028000452445164606,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_99,0.0034443997951122567,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_105,0.0014413363202019015,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_135,8.917424992778793e-4,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_151,0.0010967172727863613,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_167,0.0031077554057525863,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_178,9.177845899686064e-4,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_199,0.001656297549366195,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_209,0.0021266245093908313,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_211,7.012039941150849e-4,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_217,7.17301085266669e-4,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_221,0.002069709354086024,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_224,0.0033729448079878577,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_230,0.0014640396337874553,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_239,0.0015849856737328025,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_247,0.001634165575750285,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_248,9.417319953988082e-4,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_262,0.0010574938907177173,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_282,0.0016422049459185958,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_302,0.0028896302171097215,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_310,0.0015530353333983694,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_312,0.001570096576815191,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_315,5.489929219560876e-4,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_323,0.002173573576680199,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_329,0.001694227253426415,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_340,9.163352004690025e-4,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_361,0.00091743967682462145,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_381,0.002097761861203228,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_384,0.0016385721203481436,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_389,0.002575994061630356,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_392,0.0010789303879717702,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_403,0.002234372611437906,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_409,8.899251368304479e-4,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_429,6.775049101224503e-4,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_430,0.004242103340979894,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_441,1.8152589508979987e-4,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_462,0.0014319762787532492,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_464,0.0012702884966996175,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_474,0.00215333945495284,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_481,0.006219889513796793,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_525,0.0013110744907640756,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_528,8.505076963157205e-4,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_543,3.8658228924750323e-4,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_563,0.0036636850647632064,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_577,0.0017867141094312137,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_617,0.0018089584549221543,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_649,0.002014019889953931,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_675,0.0014670436469386245,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_691,0.0035729816623891763,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_711,9.062677239264904e-4,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_726,0.0020090342881470043,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_729,0.0016181426604902293,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_767,0.0023608356767032585,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_771,0.0011060918318361633,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_784,0.0030401059238930068,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_801,0.0022393613680564872,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_820,0.0016402913616094916,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_831,0.003230758410941822,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
sample,VT_875,7.362851908493993e-4,2026-04-25,wk inc flu prop ed visits,0,2026-04-25,50
