output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.2,0.02087956982150998,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,27
quantile,0.25,0.022396405771481755,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,27
quantile,0.3,0.023730216671927103,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,27
quantile,0.35,0.024801555483086466,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,27
quantile,0.4,0.026057713455795443,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,27
quantile,0.45,0.02740333972493375,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,27
quantile,0.5,0.028797893193176237,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,27
quantile,0.55,0.03012709412093199,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,27
quantile,0.6,0.03151761853717115,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,27
quantile,0.65,0.03303187843908454,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,27
quantile,0.7,0.03474844849596785,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,27
quantile,0.75,0.03683082261453149,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,27
quantile,0.8,0.039352761397492,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,27
quantile,0.85,0.0423099962825668,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,27
quantile,0.9,0.04627831378470874,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,27
quantile,0.95,0.053452419773629085,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,27
quantile,0.975,0.06110781640399605,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,27
quantile,0.99,0.06911375849019132,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,27
quantile,0.01,0.010395342885515822,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.025,0.010990605873488341,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.05,0.011396911990902737,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.1,0.01217983412312386,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.15,0.012730491767562595,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.2,0.013160063470959917,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.25,0.013540083207075018,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.3,0.013851625847955611,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.35,0.014279212109824191,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.4,0.01456152309586314,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.45,0.014930031694066329,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.5,0.01525810487698133,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.55,0.015615538685330119,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.6,0.01592342059747178,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.65,0.016244945163802278,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.7,0.016626789775178515,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.75,0.017039141253960912,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.8,0.017519228096030508,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.85,0.018089923358975215,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.9,0.01900878710179349,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.95,0.020242291754576716,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.975,0.021501615408407917,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.99,0.022894528010161137,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,28
quantile,0.01,0.003696556941031181,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.025,0.004449580984803637,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.05,0.005135314706497512,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.1,0.00593534722863959,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.15,0.006573802973043828,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.2,0.007192139321706161,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.25,0.0076948789954037235,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.3,0.008114738514159649,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.35,0.008689572299231032,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.4,0.009268678916951854,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.45,0.009801410627248007,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.5,0.010334632981543409,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.55,0.010887643252250404,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.6,0.011587750765547567,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.65,0.012298705914333907,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.7,0.012998241500524515,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.75,0.013856134313333782,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.8,0.015029204776164483,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.85,0.016252626051303534,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.9,0.01809463482061932,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.95,0.021247310477625892,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.975,0.02412792955935938,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.99,0.02894336513541778,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,28
quantile,0.01,0.01722671192279826,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.025,0.01837446020698972,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.05,0.01968087560148077,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.1,0.02123944223168366,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.15,0.022259463846161467,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.2,0.02304505001148634,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.25,0.02380917694693357,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.3,0.02454672656822777,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.35,0.025205548219403094,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.4,0.025910650220875305,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.45,0.026490269692230242,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.5,0.027129059616155263,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.55,0.02787438972366551,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.6,0.0285879414607927,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.65,0.02928914499706257,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.7,0.030083416949793492,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.75,0.030898485060859585,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.8,0.0319092851322986,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.85,0.033317603619602454,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.9,0.03480142227072285,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.95,0.0371026455957268,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.975,0.039355884215498224,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.99,0.04298240490686555,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,30
quantile,0.01,0.008238493614618,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.025,0.009430270818754603,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.05,0.011063957290117278,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.1,0.012803289270282604,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.15,0.014748853681069807,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.2,0.015815765348167317,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.25,0.01691319584532678,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.3,0.017877199969031362,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.35,0.019049927089116736,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.4,0.020225954261655972,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.45,0.021533090969708395,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.5,0.022541459826315002,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.55,0.023583581129521976,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.6,0.02490505361951942,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.65,0.026125077046002684,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.7,0.02763361038856088,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.75,0.02922819522871494,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.8,0.031148798372741267,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.85,0.03384942099258543,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.9,0.03783484629493848,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.95,0.04380841848554469,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.975,0.04922147052314518,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.99,0.05490657911717748,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,30
quantile,0.01,0.033037538528593355,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.025,0.03410520101739816,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.05,0.035110563870824806,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.1,0.036515205124801706,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.15,0.03757301806486902,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.2,0.0383117420326867,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.25,0.0389940513868432,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.3,0.03955218092240778,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.35,0.04018719963860383,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.4,0.040730478004266164,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.45,0.041418101616028685,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.5,0.04189081564053008,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.55,0.042543673948542485,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.6,0.04315587811817781,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.65,0.04373610341351067,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.7,0.04446288300499364,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.75,0.04528040792717342,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.8,0.04602522140918651,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.85,0.047198090785791444,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.9,0.048719711336349475,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.95,0.051107538341965214,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.975,0.053071441956849603,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.99,0.055165814050645676,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,37
quantile,0.01,0.012297357113375727,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.025,0.013699606618855926,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.05,0.015632528107874938,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.1,0.017394032668772968,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.15,0.01908594967739511,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.2,0.02065820406132903,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.25,0.0219738361096489,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.3,0.023205275864187053,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.35,0.024513038051006984,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.4,0.026055024504671856,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.45,0.0273382215543237,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.5,0.02852722702258148,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.55,0.029949305698769534,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.6,0.031480748487874,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.65,0.03285300928565143,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.7,0.034890764598181315,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.75,0.03678401483675314,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.8,0.03889187939249329,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.85,0.042297824400047083,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.9,0.046537455462628746,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.95,0.05426024265627793,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.975,0.06118957646084002,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.99,0.06967070219533848,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,37
quantile,0.01,0.024672513250904606,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.025,0.02595214573742885,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.05,0.027335626325080766,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.1,0.029544999311607433,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.15,0.030783546883081974,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.2,0.03167440972986624,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.25,0.03255374613129271,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.3,0.033429935616009,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.35,0.034266828067724873,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.4,0.03510383739162228,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.45,0.03590883081404224,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.5,0.03657173963023677,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.55,0.03751334800029715,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.6,0.038328209914824364,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.65,0.03935403592124565,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.7,0.04017053905940799,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.75,0.0411623760597194,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.8,0.042320466526732416,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.85,0.043554008149310736,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.9,0.045300244701213556,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.95,0.0484475397894804,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.975,0.05100318240847093,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.99,0.05512996430284043,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,38
quantile,0.01,0.010987434744675333,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.025,0.012875701254830656,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.05,0.01467783053107577,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.1,0.016843128590834377,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.15,0.018906769084523663,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.2,0.020394414900464862,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.25,0.021990794310194312,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.3,0.023390711127183737,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.35,0.024972077146720936,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.4,0.02626370551760559,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.45,0.02781131176176478,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.5,0.029192506577538,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.55,0.030692074189549473,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.6,0.032262420384029246,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.65,0.034201833718869853,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.7,0.0360188078600275,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.75,0.038408974669383596,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.8,0.04080571557353807,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.85,0.044033471394489924,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.9,0.048486456290343455,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.95,0.054923537019539254,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.975,0.0628405371486099,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.99,0.07243932771134211,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,38
quantile,0.01,0.014605813865909653,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.025,0.015720445589804757,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.05,0.016620583454395894,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.1,0.01761436894048038,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.15,0.01834146129764422,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.2,0.018965044950726706,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.25,0.01947060178163972,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.3,0.019898177918017446,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.35,0.020427903738356807,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.4,0.020912937620268177,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.45,0.021344379276031437,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.5,0.021757832356930754,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.55,0.022218019114399912,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.6,0.02262715553631635,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.65,0.023211886863028032,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.7,0.023736732108203734,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.75,0.02445988196330233,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.8,0.025186279043191186,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.85,0.02586664941319273,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.9,0.026893012956067157,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.95,0.028637127124803066,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.975,0.03015673725224348,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.99,0.032003472280046644,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,31
quantile,0.01,0.006965536271432037,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.025,0.008096894553226009,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.05,0.00979131394346434,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.1,0.011192202656202615,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.15,0.01233772282550962,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.2,0.013470117039701112,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.25,0.01439579470783227,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.3,0.015419954113211787,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.35,0.016379274786611005,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.4,0.017211838754757285,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.45,0.01811584522833217,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.5,0.01908566108966725,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.55,0.019941615516425745,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.6,0.020942547519495192,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.65,0.02218532394547141,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.7,0.023418223478298406,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.75,0.024736302967295266,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.8,0.026529679253416875,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.85,0.028321731438139805,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.9,0.03108293775106386,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.95,0.035254786549104584,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.975,0.04115061299092564,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.99,0.047764253940137474,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,31
quantile,0.01,0.029953117694429553,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.025,0.031247446341542227,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.05,0.0327327392627219,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.1,0.03439320928530472,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.15,0.03573483045725796,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.2,0.03701841525874844,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.25,0.03784936920557904,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.3,0.03857220400391065,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.35,0.03942199094910252,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.4,0.04029161278991012,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.45,0.04113973660820432,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.5,0.04186488494317038,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.55,0.042600736933200295,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.6,0.04332573047799511,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.65,0.044274742642473164,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.7,0.04530462939028096,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.75,0.04624768132764262,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.8,0.04725773461558827,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.85,0.04845490557877452,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.9,0.0502776947947437,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.95,0.053235793890340215,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.975,0.05580945412428586,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.99,0.060957901778505096,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,33
quantile,0.01,0.01409094652830261,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.025,0.01644142073730756,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.05,0.01832920746954207,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.1,0.021450344532191766,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.15,0.023404731688286447,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.2,0.025096873550126776,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.25,0.026588895264282836,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.3,0.027801729766140572,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.35,0.029400981678825808,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.4,0.030722780921285355,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.45,0.03202592895740347,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.5,0.033444552700884075,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.55,0.03499441878311016,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.6,0.036153419523757335,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.65,0.037769087286403075,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.7,0.039511312864633885,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.75,0.04184412464566508,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.8,0.04498921479115976,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.85,0.048114476720604746,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
quantile,0.9,0.05152219345251307,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,33
