reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-04-18,3,33,wk inc flu hosp,2026-05-09,quantile,0.99,89.78261620702878
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.01,0.8012153440490644
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.025,3.518220770492564
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.05,7.393232449166938
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.1,13.626341623269788
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.15,18.900052305370078
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.2,23.705331422195496
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.25,28.261141956378367
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.3,32.693443912912386
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.35,37.08871374133726
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.4,41.51563065666868
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.45,46.03621352371523
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.5,50.7131669013976
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.55,55.61634071296825
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.6,60.8302212751263
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.65,66.46464491820208
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.7,72.67251254128327
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.75,79.6826630242551
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.8,87.86856589797631
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.85,97.91530992464803
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.9,111.32883570574387
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.95,132.7930260075865
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.975,152.9412910158253
2026-04-18,0,34,wk inc flu hosp,2026-04-18,quantile,0.99,178.1565364314714
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.01,0.0
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.025,0.0
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.05,0.0
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.1,0.0
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.15,1.3821204203868473
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.2,4.829941883126953
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.25,9.45294179456258
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.3,14.915065581419432
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.35,21.083548082893145
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.4,27.92147148157935
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.45,35.44984242564632
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.5,43.7351533091505
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.55,52.889761402400985
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.6,63.08226724146857
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.65,74.56027646766421
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.7,87.69402810156812
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.75,103.06204983346932
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.8,121.63440475074162
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.85,145.22360222800486
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.9,177.87240680495827
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.95,232.3470940331001
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.975,285.4800141784012
2026-04-18,1,34,wk inc flu hosp,2026-04-25,quantile,0.99,354.131312122711
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.01,0.0
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.025,0.0
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.05,0.0
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.1,0.0
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.15,0.0
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.2,0.04349802309966112
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.25,2.0767427828088483
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.3,6.491998224936598
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.35,12.77062197480942
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.4,20.673866851107913
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.45,30.12346434547455
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.5,41.15463415315918
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.55,53.90336111442408
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.6,68.61675549633226
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.65,85.68788049109007
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.7,105.72848080190083
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.75,129.7158062879581
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.8,159.31018228044525
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.85,197.64077183769268
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.9,251.73398991067936
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.95,343.9295284229034
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.975,435.521513824719
2026-04-18,2,34,wk inc flu hosp,2026-05-02,quantile,0.99,555.5962584071447
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.01,0.0
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.025,0.0
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.05,0.0
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.1,0.0
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.15,0.0
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.2,0.0
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.25,0.04574465721783103
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.3,2.3975184968093437
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.35,7.756317943397028
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.4,15.669345134292627
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.45,25.946441530843448
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.5,38.577485127021006
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.55,53.70530382904525
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.6,71.63426613506593
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.65,92.87443927009572
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.7,118.23872174411589
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.75,149.0419838813205
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.8,187.5343418186539
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.85,237.97634879146037
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.9,309.9691284201021
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.95,434.1482864060391
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.975,558.7558004176076
2026-04-18,3,34,wk inc flu hosp,2026-05-09,quantile,0.99,723.3788474148687
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.01,0.0
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.025,0.0
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.05,0.008524246155477842
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.1,0.5365662013972863
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.15,1.3559045951936304
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.2,2.273203173039672
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.25,3.247994829093907
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.3,4.271223627150075
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.35,5.344275445310137
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.4,6.473569959799653
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.45,7.6691226491717694
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.5,8.94457243954094
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.55,10.31808447373784
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.6,11.814168492020766
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.65,13.466894144557555
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.7,15.32567253854485
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.75,17.46634951051503
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.8,20.01471696606037
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.85,23.2040906220475
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.9,27.551883626378803
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.95,34.68230877767591
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.975,41.530670301412364
2026-04-18,0,35,wk inc flu hosp,2026-04-18,quantile,0.99,50.268665560849236
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.01,0.0
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.025,0.0
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.05,0.0
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.1,0.0
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.15,0.0
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.2,0.0
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.25,0.13147427560963282
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.3,0.6220568529306176
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.35,1.400819181500169
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.4,2.4281183028893274
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.45,3.689277773384015
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.5,5.187047598607059
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.55,6.939372538846932
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.6,8.980666993112186
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.65,11.366716111932421
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.7,14.18510869037519
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.75,17.57642183771797
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.8,21.780144614945073
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.85,27.24843324279708
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.9,34.99796519738476
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.95,48.265578820530244
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.975,61.496332758910604
2026-04-18,1,35,wk inc flu hosp,2026-04-25,quantile,0.99,78.89249489503938
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.01,0.0
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.025,0.0
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.05,0.0
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.1,0.0
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.15,0.0
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.2,0.0
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.25,0.0
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.3,0.0011074824562755646
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.35,0.29520137628312965
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.4,1.0553610938196027
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.45,2.2367211068685138
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.5,3.827510881932044
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.55,5.8430391583997565
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.6,8.326095127853948
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.65,11.353400165387855
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.7,15.050723633652911
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.75,19.624417296568247
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.8,25.430472453678465
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.85,33.14643767454289
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.9,44.30514971035966
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.95,63.81680106240649
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.975,83.61529399644324
2026-04-18,2,35,wk inc flu hosp,2026-05-02,quantile,0.99,109.99336775601053
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.01,0.0
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.025,0.0
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.05,0.0
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.1,0.0
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.15,0.0
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.2,0.0
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.25,0.0
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.3,0.0
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.35,0.0
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.4,0.15657565989688332
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.45,0.8710262385951706
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.5,2.138485060527879
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.55,3.965770058428311
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.6,6.395919748786748
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.65,9.515121089508526
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.7,13.470540268703033
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.75,18.50840511033631
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.8,25.058115515369924
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.85,33.94250728905641
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.9,47.03262241522778
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.95,70.35238730708602
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.975,94.36825620829588
2026-04-18,3,35,wk inc flu hosp,2026-05-09,quantile,0.99,126.71796460750333
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.01,1.4998425879628343
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.025,7.845581037024213
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.05,17.278279692542256
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.1,32.71578835180867
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.15,45.89193490483981
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.2,57.950322123989906
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.25,69.4150737277695
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.3,80.59207716236403
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.35,91.69367830245959
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.4,102.89015988799
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.45,114.33659055043654
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.5,126.19083552442
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.55,138.62966480506938
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.6,151.86767081481628
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.65,166.18451368292426
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.7,181.97011355311082
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.75,199.80862747822832
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.8,220.6540304094221
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.85,246.25707439352857
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.9,280.46760800102487
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.95,335.26429764935
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.975,386.74929172023474
2026-04-18,0,36,wk inc flu hosp,2026-04-18,quantile,0.99,451.23353604709337
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.01,0.0
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.025,0.0
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.05,0.0
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.1,0.0
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.15,1.7510604323719097
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.2,8.672374891957217
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.25,18.801671083078663
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.3,31.197025518865107
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.35,45.469799491049464
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.4,61.491850059045
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.45,79.29062057827028
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.5,99.01306926697
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.55,120.92376255240714
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.6,145.4288456234304
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.65,173.13118531073476
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.7,204.93733264818073
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.75,242.26837928571874
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.8,287.5117887826934
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.85,345.13412556294037
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.9,425.1079249343449
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.95,558.956740943159
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.975,689.8628052301631
2026-04-18,1,36,wk inc flu hosp,2026-04-25,quantile,0.99,859.3699890794335
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.01,0.0
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.025,0.0
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.05,0.0
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.1,0.0
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.15,0.0
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.2,0.0
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.25,2.1049131154463923
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.3,10.313396070933473
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.35,23.453879675453557
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.4,40.84524944784335
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.45,62.2338198321395
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.5,87.66402510649178
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.55,117.43996796871974
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.6,152.14691902026112
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.65,192.73472283787447
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.7,240.6955550402072
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.75,298.42499878884246
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.8,370.004885263723
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.85,463.1425618013894
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.9,595.1695092328049
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.95,821.2692985215455
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.975,1046.7933452625552
2026-04-18,2,36,wk inc flu hosp,2026-05-02,quantile,0.99,1343.3718487169158
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.01,0.0
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.025,0.0
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.05,0.0
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.1,0.0
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.15,0.0
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.2,0.0
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.25,0.0
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.3,1.7837847375056597
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.35,10.862220332036355
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.4,26.58258706643819
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.45,48.378182822000724
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.5,76.15219990268857
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.55,110.1996664810418
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.6,151.22150100899404
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.65,200.42793416273824
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.7,259.7725660018205
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.75,332.43609307071085
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.8,423.8819386700549
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.85,544.4797519490737
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.9,717.63997720461
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.95,1018.197601540367
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.975,1321.351353976829
2026-04-18,3,36,wk inc flu hosp,2026-05-09,quantile,0.99,1723.4319498498087
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.01,0.0
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.025,0.0
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.05,0.0
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.1,0.16949703144202044
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.15,1.7558700251936612
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.2,4.206714601387165
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.25,7.149289258304649
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.3,10.45292379716023
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.35,14.072678828774674
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.4,18.004184553980213
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.45,22.2683346679002
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.5,26.906938375435494
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.55,31.984069815794378
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.6,37.592175739467564
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.65,43.86443016975448
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.7,50.997901392914116
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.75,59.29868871072523
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.8,69.27818808852844
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.85,81.8895989941292
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.9,99.25498275013747
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.95,128.06236786014244
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.975,156.01686251267296
2026-04-18,0,37,wk inc flu hosp,2026-04-18,quantile,0.99,191.98707062772326
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.01,0.0
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.025,0.0
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.05,0.0
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.1,0.0
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.15,0.0
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.2,0.0
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.25,0.0
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.3,0.13358443500730344
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.35,1.8247390083964299
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.4,5.224961319549462
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.45,10.17884069673924
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.5,16.65210744783129
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.55,24.71053495651101
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.6,34.52245602660743
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.65,46.383860408911154
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.7,60.7761615763258
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.75,78.48613739063167
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.8,100.86812620223316
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.85,130.49620082559585
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.9,173.18760161916398
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.95,247.55728249410993
2026-04-18,1,37,wk inc flu hosp,2026-04-25,quantile,0.975,322.7918066494627
