reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-02-07,0,34,wk inc flu hosp,2026-02-07,quantile,0.2,247.08431399274528
2026-02-07,0,34,wk inc flu hosp,2026-02-07,quantile,0.25,258.15897754271674
2026-02-07,0,34,wk inc flu hosp,2026-02-07,quantile,0.3,268.31127568100175
2026-02-07,0,34,wk inc flu hosp,2026-02-07,quantile,0.35,277.893669448542
2026-02-07,0,34,wk inc flu hosp,2026-02-07,quantile,0.4,287.1418800126053
2026-02-07,0,34,wk inc flu hosp,2026-02-07,quantile,0.45,296.23371358322674
2026-02-07,0,34,wk inc flu hosp,2026-02-07,quantile,0.5,305.31975105197404
2026-02-07,0,34,wk inc flu hosp,2026-02-07,quantile,0.55,314.5430344861274
2026-02-07,0,34,wk inc flu hosp,2026-02-07,quantile,0.6,324.05548572529403
2026-02-07,0,34,wk inc flu hosp,2026-02-07,quantile,0.65,334.0362800959355
2026-02-07,0,34,wk inc flu hosp,2026-02-07,quantile,0.7,344.71836114611693
2026-02-07,0,34,wk inc flu hosp,2026-02-07,quantile,0.75,356.43461751576297
2026-02-07,0,34,wk inc flu hosp,2026-02-07,quantile,0.8,369.7116264466969
2026-02-07,0,34,wk inc flu hosp,2026-02-07,quantile,0.85,385.494026176991
2026-02-07,0,34,wk inc flu hosp,2026-02-07,quantile,0.9,405.8205139815876
2026-02-07,0,34,wk inc flu hosp,2026-02-07,quantile,0.95,436.9080200465567
2026-02-07,0,34,wk inc flu hosp,2026-02-07,quantile,0.975,464.8008101664871
2026-02-07,0,34,wk inc flu hosp,2026-02-07,quantile,0.99,498.31729405030507
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.01,27.78973654347229
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.025,50.67329010479028
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.05,75.81133912154165
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.1,111.05693995280458
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.15,138.62666106863887
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.2,162.71602909852348
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.25,184.91973498241927
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.3,206.06920779633876
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.35,226.6893218842188
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.4,247.16479544003636
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.45,267.817552435826
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.5,288.951854141786
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.55,310.8886778859997
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.6,334.00092392897363
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.65,358.76005455192023
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.7,385.8103997718839
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.75,416.1048477685849
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.8,451.18638724736434
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.85,493.869969029676
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.9,550.315865882494
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.95,639.5940669583429
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.975,722.4618453659922
2026-02-07,1,34,wk inc flu hosp,2026-02-14,quantile,0.99,825.1584074293364
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.01,1.1661308025424415
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.025,13.2493060655213
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.05,34.126315545429435
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.1,70.2298220125767
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.15,101.87008742113996
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.2,131.2011918900739
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.25,159.31815438684433
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.3,186.89264845697468
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.35,214.40812547579543
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.4,242.2641560041924
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.45,270.8339454940531
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.5,300.50513828906804
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.55,331.7182772003927
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.6,365.0136684851452
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.65,401.1002123993611
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.7,440.9705774442658
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.75,486.1160020243189
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.8,538.976117421066
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.85,604.0336871018137
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.9,691.1559267230768
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.95,831.0763430442423
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.975,962.8738354352474
2026-02-07,2,34,wk inc flu hosp,2026-02-21,quantile,0.99,1128.3077632314264
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.01,0.0
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.025,2.64087762552768
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.05,17.458834533885884
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.1,50.725271072853474
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.15,82.9616589625793
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.2,114.20913286822972
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.25,144.98839112994875
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.3,175.75511789047346
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.35,206.90562954654425
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.4,238.8130740286408
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.45,271.8607238818425
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.5,306.4746537650831
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.55,343.162119309198
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.6,382.5645332732562
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.65,425.5399799587262
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.7,473.30475630097527
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.75,527.7000331267026
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.8,591.7527043552476
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.85,671.0434262512849
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.9,777.8893292523898
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.95,950.7637991117904
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.975,1114.7423358904773
2026-02-07,3,34,wk inc flu hosp,2026-02-28,quantile,0.99,1321.7965100796669
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.01,44.03468230701976
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.025,51.15397483937034
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.05,57.703459362598814
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.1,65.74409929537241
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.15,71.46527302065721
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.2,76.18249415514072
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.25,80.34959150367968
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.3,84.18633327479725
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.35,87.82152140107192
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.4,91.3420047736436
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.45,94.81396084529838
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.5,98.29409873844068
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.55,101.83695976871864
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.6,105.50114341972538
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.65,109.35642683124458
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.7,113.49418591493384
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.75,118.04567632241252
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.8,123.21927328601429
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.85,129.3897721668144
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.9,137.36783635039075
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.95,149.63153064602108
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.975,160.69302799978516
2026-02-07,0,35,wk inc flu hosp,2026-02-07,quantile,0.99,174.05030782576
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.01,10.319671613865058
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.025,17.5824444506123
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.05,25.367481781635853
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.1,36.10907630866001
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.15,44.42492878987121
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.2,51.64817135450831
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.25,58.278496101103805
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.3,64.57386792344168
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.35,70.69562733789631
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.4,76.76088314944718
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.45,82.8666419155081
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.5,89.1037003357449
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.55,95.56704020690977
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.6,102.3662836669854
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.65,109.63937189960882
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.7,117.5742180095224
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.75,126.44813366545192
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.8,136.70952987396123
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.85,149.1756510963863
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.9,165.63351417862168
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.95,191.6102980187813
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.975,215.6729779634332
2026-02-07,1,35,wk inc flu hosp,2026-02-14,quantile,0.99,245.44005910063285
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.01,2.336296423744648
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.025,7.879819211555396
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.05,15.262882354640215
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.1,26.77675098289372
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.15,36.36137349482323
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.2,45.0226889604102
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.25,53.1900430211078
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.3,61.10442496025436
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.35,68.9280786849301
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.4,76.78761569295123
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.45,84.79559100622784
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.5,93.06432351548202
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.55,101.71767850195964
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.6,110.9044062045044
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.65,120.81695947151827
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.7,131.72241196214802
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.75,144.01968040320543
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.8,158.35895750456274
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.85,175.93186943053175
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.9,199.35589536727605
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.95,236.76581614896045
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.975,271.8168441196301
2026-02-07,2,35,wk inc flu hosp,2026-02-21,quantile,0.99,315.6121227240193
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.01,0.4073975642681542
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.025,4.318862754396856
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.05,10.99976727345608
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.1,22.50922018171611
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.15,32.578035694488015
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.2,41.90413715454724
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.25,50.83942553262945
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.3,59.59896633598152
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.35,68.33716301515182
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.4,77.18136611332909
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.45,86.2503224926512
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.5,95.6672116692458
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.55,105.5718893736756
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.6,116.13577110627926
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.65,127.58366441472452
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.7,140.23028083571756
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.75,154.54831569763093
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.8,171.31100219255873
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.85,191.93902898327244
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.9,219.55934661167703
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.95,263.91086649390144
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.975,305.68102510146224
2026-02-07,3,35,wk inc flu hosp,2026-02-28,quantile,0.99,358.1043916021294
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.01,161.16058172163102
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.025,192.1464073085444
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.05,220.97380493810937
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.1,256.709547330729
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.15,282.33275694751075
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.2,303.5664495775246
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.25,322.39655779790746
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.3,339.78943537511265
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.35,356.31440220645067
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.4,372.35776521122335
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.45,388.2161487458517
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.5,404.145972615878
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.55,420.3960855658108
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.6,437.2360589464662
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.65,454.98904301491865
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.7,474.0803353983408
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.75,495.1230014516788
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.8,519.0926937291796
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.85,547.7473957900482
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.9,584.8951783371165
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.95,642.1955021273416
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.975,694.063017072684
2026-02-07,0,36,wk inc flu hosp,2026-02-07,quantile,0.99,756.9024664096811
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.01,0.0
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.025,6.480015100958945
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.05,26.73277463487309
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.1,67.18402861803467
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.15,104.8239553140936
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.2,140.6854952991502
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.25,175.64872699330522
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.3,210.3502871516848
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.35,245.29694035380157
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.4,280.93990975979915
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.45,317.7253246017118
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.5,356.136443390783
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.55,396.7388342404996
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.6,440.2398399019309
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.65,487.57925825406704
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.7,540.0835424639085
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.75,599.755293667668
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.8,669.881219484855
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.85,756.5139272923176
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.9,872.9997349668254
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.95,1060.9860367570384
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.975,1238.8687890549552
2026-02-07,1,36,wk inc flu hosp,2026-02-14,quantile,0.99,1463.020460483497
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.01,0.0
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.025,0.0
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.05,0.1400313648031965
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.1,20.910330198636885
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.15,54.84201176443611
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.2,93.25620760839206
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.25,134.2913432972686
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.3,177.5010189149587
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.35,222.91259012795484
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.4,270.78132195389253
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.45,321.5229380059573
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.5,375.711989088481
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.55,434.1189886921892
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.6,497.78735029757695
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.65,568.1704108650331
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.7,647.3784170687277
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.75,738.6528593966424
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.8,847.3721664582979
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.85,983.5150633984806
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.9,1169.216063364929
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.95,1473.9744839372158
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.975,1766.8581613619065
2026-02-07,2,36,wk inc flu hosp,2026-02-21,quantile,0.99,2140.746472885869
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.01,0.0
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.025,0.0
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.05,0.0
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.1,7.286536459688695
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.15,35.61509519793096
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.2,73.36817731191815
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.25,116.51268825542452
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.3,163.72327463873555
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.35,214.6217673166355
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.4,269.2798203629646
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.45,328.0571575385764
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.5,391.563147285388
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.55,460.6844506125496
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.6,536.6710376144056
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.65,621.3021961407434
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.7,717.1935519172631
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.75,828.3922917568611
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.8,961.6440775462828
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.85,1129.502422846717
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.9,1359.8799896312407
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.95,1740.6360177112726
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.975,2108.8950180632846
2026-02-07,3,36,wk inc flu hosp,2026-02-28,quantile,0.99,2581.4712121522502
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.01,203.08952265150495
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.025,230.84234896583555
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.05,256.13252579380173
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.1,286.9216401430121
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.15,308.6819025267459
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.2,326.5434675408382
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.25,342.2674446763789
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.3,356.7031604064445
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.35,370.3461679890029
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.4,383.5287904670872
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.45,396.5025526875247
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.5,409.481315020762
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.55,422.6690879804058
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.6,436.28340500418574
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.65,450.5816726661193
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.7,465.89938396121255
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.75,482.7168373885793
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.8,501.7947461772376
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.85,524.4990296198299
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.9,553.779867503447
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.95,598.6413525604574
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.975,638.9667886425091
2026-02-07,0,37,wk inc flu hosp,2026-02-07,quantile,0.99,687.5062925896243
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.01,5.702598144782014
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.025,24.18942412798048
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.05,50.33108491427158
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.1,92.22568248843469
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.15,127.60452306274964
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.2,159.8100119622013
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.25,190.3245338541477
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.3,219.9982698351138
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.35,249.41352788653649
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.4,279.03181289508814
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.45,309.2691115039158
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.5,340.54537458456804
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.55,373.3278703477285
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.6,408.1813198017096
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.65,445.8394890347567
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.7,487.3234801870168
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.75,534.1611815725994
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.8,588.84577346377
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.85,655.9502571875721
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.9,745.5260388646267
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.95,888.8330145790529
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.975,1023.3260987731308
2026-02-07,1,37,wk inc flu hosp,2026-02-14,quantile,0.99,1191.6118787596683
2026-02-07,2,37,wk inc flu hosp,2026-02-21,quantile,0.01,0.0
