reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-01-31,2,26,wk inc flu hosp,2026-02-14,quantile,0.3,50.154989163981845
2026-01-31,2,26,wk inc flu hosp,2026-02-14,quantile,0.35,61.72821107936903
2026-01-31,2,26,wk inc flu hosp,2026-02-14,quantile,0.4,73.81998674587184
2026-01-31,2,26,wk inc flu hosp,2026-02-14,quantile,0.45,86.54763797303502
2026-01-31,2,26,wk inc flu hosp,2026-02-14,quantile,0.5,100.061295
2026-01-31,2,26,wk inc flu hosp,2026-02-14,quantile,0.55,114.55485677567285
2026-01-31,2,26,wk inc flu hosp,2026-02-14,quantile,0.6,130.2856217889382
2026-01-31,2,26,wk inc flu hosp,2026-02-14,quantile,0.65,147.60787799283435
2026-01-31,2,26,wk inc flu hosp,2026-02-14,quantile,0.7,167.0326151579809
2026-01-31,2,26,wk inc flu hosp,2026-02-14,quantile,0.75,189.3416027110738
2026-01-31,2,26,wk inc flu hosp,2026-02-14,quantile,0.8,215.8287347859921
2026-01-31,2,26,wk inc flu hosp,2026-02-14,quantile,0.85,248.8905212782704
2026-01-31,2,26,wk inc flu hosp,2026-02-14,quantile,0.9,293.8356743072696
2026-01-31,2,26,wk inc flu hosp,2026-02-14,quantile,0.95,367.3095481732561
2026-01-31,2,26,wk inc flu hosp,2026-02-14,quantile,0.975,437.670129213108
2026-01-31,2,26,wk inc flu hosp,2026-02-14,quantile,0.99,527.2267860231068
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.01,0.0
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.025,0.0
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.05,0.0
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.1,3.1639878295838293
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.15,11.197249068211892
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.2,21.08649764769807
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.25,32.04428675431291
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.3,43.83168405232515
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.35,56.39907767434554
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.4,69.78711547095412
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.45,84.09598832904925
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.5,99.47986
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.55,116.15518953755765
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.6,134.42199292766796
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.65,154.7035019979473
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.7,177.6187392725851
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.75,204.1226796395281
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.8,235.80411084967363
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.85,275.6160811480469
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.9,330.11830216028585
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.95,419.93776128492976
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.975,506.5845958093537
2026-01-31,3,26,wk inc flu hosp,2026-02-21,quantile,0.99,617.5407281659468
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.01,41.74456781045578
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.025,58.80531687374292
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.05,75.81086891575892
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.1,98.09409027333824
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.15,114.74823559933256
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.2,128.91525564951058
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.25,141.72630616540764
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.3,153.74813560359826
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.35,165.3249585303889
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.4,176.69875114467712
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.45,188.06312286567973
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.5,199.593088591355
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.55,211.4660631982981
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.6,223.88165413366755
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.65,237.0863402914255
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.7,251.41153183835877
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.75,267.34204858623787
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.8,285.6572610864536
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.85,307.77170208366624
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.9,336.7679193562304
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.95,382.14541212125306
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.975,423.82543906909694
2026-01-31,0,27,wk inc flu hosp,2026-01-31,quantile,0.99,474.9993581787407
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.01,21.316831946328065
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.025,33.54852641028976
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.05,46.27746488101732
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.1,63.48844143445661
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.15,76.63469714965629
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.2,87.96452543372058
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.25,98.30676847268457
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.3,108.08418224386972
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.35,117.55811663286106
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.4,126.91592463429676
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.45,136.31076224174748
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.5,145.88413200334182
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.55,155.78236871006806
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.6,166.17282594571327
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.65,177.26469048274134
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.7,189.34163070184968
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.75,202.82099907281324
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.8,218.3762858170814
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.85,237.23319140362605
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.9,262.06873981311435
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.95,301.1525185355581
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.975,337.25088480582605
2026-01-31,1,27,wk inc flu hosp,2026-02-07,quantile,0.99,381.7914842193106
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.01,23.589898677801774
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.025,36.747623058094185
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.05,50.38701715156747
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.1,68.77855264467907
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.15,82.800508659914
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.2,94.8718199924239
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.25,105.88230763748837
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.3,116.28510488272332
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.35,126.35990373851884
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.4,136.30686632588265
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.45,146.28932125795933
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.5,156.45789510693763
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.55,166.96810404672812
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.6,177.99756793797874
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.65,189.76809112726824
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.7,202.58025106729323
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.75,216.8760808750263
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.8,233.36868569562
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.85,253.3555876301189
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.9,279.67018415860065
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.95,321.06349581669
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.975,359.2785406747631
2026-01-31,2,27,wk inc flu hosp,2026-02-14,quantile,0.99,406.4128078885837
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.01,19.520312385658663
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.025,33.37124669556955
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.05,48.2366467685784
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.1,68.7645323345945
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.15,84.66525661696191
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.2,98.4811056186008
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.25,111.16566282704666
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.3,123.21146113680958
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.35,134.92669582042862
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.4,146.53518328534784
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.45,158.22241914463555
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.5,170.16211376714656
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.55,182.53606590876964
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.6,195.55417065514428
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.65,209.4806135182056
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.7,224.6753491820242
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.75,241.66963992678268
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.8,261.3225990007033
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.85,285.2000746606433
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.9,316.72615979200606
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.95,366.49195013188194
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.975,412.5958307316705
2026-01-31,3,27,wk inc flu hosp,2026-02-21,quantile,0.99,469.6348613340842
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.01,29.290958021528127
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.025,34.96658986611735
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.05,40.24971493034255
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.1,46.80193847594308
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.15,51.50170932841184
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.2,55.39728159857457
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.25,58.85251068465843
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.3,62.04448949463134
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.35,65.07757690240122
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.4,68.02260584110324
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.45,70.93398475537647
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.5,73.85876678316691
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.55,76.84263479839565
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.6,79.9350945204468
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.65,83.19550932469978
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.7,86.70202492233271
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.75,90.5673059757545
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.8,94.97067041233356
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.85,100.23524867589134
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.9,107.06103884687526
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.95,117.59143294372603
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.975,127.12493108559208
2026-01-31,0,28,wk inc flu hosp,2026-01-31,quantile,0.99,138.67682575285127
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.01,18.7921210242593
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.025,25.557424547450875
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.05,32.20629960924487
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.1,40.82502730369166
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.15,47.21668980945738
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.2,52.62796449659327
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.25,57.50425661987396
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.3,62.06741291480078
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.35,66.45136374932254
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.4,70.74962046219656
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.45,75.0364304804789
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.5,79.3783722250895
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.55,83.84242781974105
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.6,88.50348011719946
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.65,93.45354928105652
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.7,98.81594088450753
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.75,104.77062049576335
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.8,111.60643742396935
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.85,119.84705625563896
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.9,130.6325931045614
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.95,147.47306241989253
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.975,162.90624393273686
2026-01-31,1,28,wk inc flu hosp,2026-02-07,quantile,0.99,181.8161033521599
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.01,8.176773609903378
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.025,14.05045722022639
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.05,20.366147021114973
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.1,29.09845127147383
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.15,35.86790571233236
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.2,41.752507336384944
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.25,47.15702950066395
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.3,52.290699012318726
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.35,57.28453079174732
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.4,62.233742379828
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.45,67.21731139304211
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.5,72.30925465559382
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.55,77.58708742758442
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.6,83.14035196398474
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.65,89.08179413621957
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.7,95.5650710071782
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.75,102.81700627295122
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.8,111.2044423704072
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.85,121.39605253513702
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.9,134.85414340758723
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.95,156.10210838052197
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.975,175.78983105400945
2026-01-31,2,28,wk inc flu hosp,2026-02-14,quantile,0.99,200.15073406776136
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.01,5.638876278714601
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.025,11.558805718686846
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.05,18.331640545700893
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.1,28.070029763133657
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.15,35.80813717335132
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.2,42.629163713832696
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.25,48.95462511875082
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.3,55.0078620705525
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.35,60.93197550685437
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.4,66.83345803431287
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.45,72.80279841586386
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.5,78.9267590002015
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.55,85.29798965834547
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.6,92.02513856007916
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.65,99.24648540111436
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.7,107.15185748307502
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.75,116.02280981291632
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.8,126.3161408982749
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.85,138.8663466858927
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.9,155.50167282080082
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.95,181.8883837210847
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.975,206.44868576627917
2026-01-31,3,28,wk inc flu hosp,2026-02-21,quantile,0.99,236.96029937475487
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.01,137.4692637809522
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.025,157.81852206337766
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.05,176.4430342459318
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.1,199.20482751472093
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.15,215.3420116800083
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.2,228.61552749053325
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.25,240.31936988050907
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.3,251.0787690230848
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.35,261.2592767227483
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.4,271.1066540552414
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.45,280.8074905886847
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.5,290.521012104406
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.55,300.3996913517312
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.6,310.60668673511907
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.65,321.33563373231016
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.7,332.8394725516706
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.75,345.4808927288945
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.8,359.8349723499024
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.85,376.9351471403994
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.9,399.0150013568342
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.95,432.896615968443
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.975,463.40181266535086
2026-01-31,0,29,wk inc flu hosp,2026-01-31,quantile,0.99,500.1764584241898
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.01,59.02413449870949
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.025,82.14569050320306
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.05,105.08120114630404
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.1,135.0245808628451
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.15,157.3451639432504
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.2,176.30197122362978
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.25,193.42429881193445
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.3,209.47682794672772
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.35,224.923036670142
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.4,240.08798908573968
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.45,255.2311009179708
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.5,270.58624000000003
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.55,286.3898819490557
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.6,302.9075203818052
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.65,320.4664662136407
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.7,339.50631718101994
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.75,360.6696686893484
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.8,384.98898902437145
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.85,414.3374837358037
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.9,452.7960007164108
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.95,512.9364030285151
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.975,568.1351387424355
2026-01-31,1,29,wk inc flu hosp,2026-02-07,quantile,0.99,635.861529795508
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.01,42.58551367673071
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.025,66.30505687530763
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.05,90.88819738909622
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.1,124.03193440049692
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.15,149.2988470361597
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.2,171.04960789218043
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.25,190.88814814678517
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.3,209.63119087778665
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.35,227.78281141106467
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.4,245.70372197555776
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.45,263.6882305080356
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.5,282.0077321360031
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.55,300.94240919696057
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.6,320.81224569230403
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.65,342.01680513550684
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.7,365.097536686736
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.75,390.8506848099726
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.8,420.5607631408946
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.85,456.5649687012472
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.9,503.96699173306473
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.95,578.5295641989599
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.975,647.3655844862647
2026-01-31,2,29,wk inc flu hosp,2026-02-14,quantile,0.99,732.2660046241265
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.01,6.419190085184414
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.025,22.510149838297355
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.05,44.16878475041058
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.1,78.11444242310041
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.15,106.44784988637846
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.2,132.08706738578573
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.25,156.28592892340507
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.3,179.75092443413735
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.35,202.9591822078296
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.4,226.28410553093823
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.45,250.0585002986596
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.5,274.6152
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.55,300.3218756025944
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.6,327.6206011660335
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.65,357.0838012736069
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.7,389.506274344712
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.75,426.075584224987
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.8,468.727768647917
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.85,521.0116098446156
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.9,590.7232033701231
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.95,702.0950066207756
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.975,806.4775972885432
2026-01-31,3,29,wk inc flu hosp,2026-02-21,quantile,0.99,936.9368011631714
2026-01-31,0,30,wk inc flu hosp,2026-01-31,quantile,0.01,6.332649870686423
2026-01-31,0,30,wk inc flu hosp,2026-01-31,quantile,0.025,9.856336797226737
2026-01-31,0,30,wk inc flu hosp,2026-01-31,quantile,0.05,13.50782061648558
