reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-05-02,2,33,wk inc flu hosp,2026-05-16,quantile,0.99,51.54622275949608
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.01,0.0
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.025,0.0
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.05,0.0
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.1,0.0
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.15,0.0
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.2,0.0
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.25,0.0
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.3,0.0
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.35,0.0
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.4,0.0
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.45,0.0
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.5,0.0
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.55,0.211194009532874
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.6,0.8584402264807356
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.65,1.9857397501665217
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.7,3.6779378833951015
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.75,6.084555875011505
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.8,9.473523630860972
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.85,14.366830442760033
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.9,21.965967965686207
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.95,36.18534257123745
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.975,51.37766432459475
2026-05-02,3,33,wk inc flu hosp,2026-05-23,quantile,0.99,72.38148537242725
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.01,0.13851718403878036
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.025,1.7374964932148065
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.05,4.544234835420859
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.1,9.4232207560665
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.15,13.709204434656241
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.2,17.68688245161259
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.25,21.50262581783917
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.3,25.24666603740913
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.35,28.98417426391929
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.4,32.76916439268008
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.45,36.65220075628991
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.5,40.685896121095496
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.55,44.930118760126184
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.6,49.45835799718838
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.65,54.36708878735214
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.7,59.79145291107917
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.75,65.93451347690196
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.8,73.12852569485307
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.85,81.9840624509601
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.9,93.84519332573136
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.95,112.89866356775289
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.975,130.84976180425355
2026-05-02,0,34,wk inc flu hosp,2026-05-02,quantile,0.99,153.3862535139579
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.01,0.0
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.025,0.0
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.05,0.0
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.1,0.0
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.15,0.37957068050505105
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.2,2.6405326955024044
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.25,6.202587942671291
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.3,10.678323228486015
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.35,15.904364493538013
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.4,21.822738082922843
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.45,28.43801710624344
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.5,35.8022274347223
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.55,44.013429284014244
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.6,53.224482964228464
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.65,63.66388032739542
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.7,75.6764657446727
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.75,89.80391907516058
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.8,106.95739654051816
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.85,128.8429179243279
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.9,159.27194637386845
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.95,210.30047272196245
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.975,260.2933755434567
2026-05-02,1,34,wk inc flu hosp,2026-05-09,quantile,0.99,325.11737259474506
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.01,0.0
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.025,0.0
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.05,0.0
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.1,0.0
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.15,0.0
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.2,0.0
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.25,0.6506802667505086
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.3,3.6723741501810823
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.35,8.670922703843871
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.4,15.369523131944636
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.45,23.66290172780722
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.5,33.565103116702105
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.55,45.19370945589671
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.6,58.778000779222864
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.65,74.69170859823055
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.7,93.52312694093443
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.75,116.21771411994963
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.8,144.38741795567572
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.85,181.07713228366356
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.9,233.13596536127855
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.95,322.3781648806629
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.975,411.46845968373964
2026-05-02,2,34,wk inc flu hosp,2026-05-16,quantile,0.99,528.704400326002
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.01,0.0
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.025,0.0
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.05,0.0
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.1,0.0
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.15,0.0
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.2,0.0
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.25,0.0
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.3,0.9367101975202923
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.35,4.880528285532989
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.4,11.472549417646455
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.45,20.4916444606646
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.5,31.903920101804474
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.55,45.83210498524406
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.6,62.56170631991519
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.65,82.58300651517203
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.7,106.68562045449126
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.75,136.1536391121865
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.8,173.19126157524948
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.85,221.98031680236875
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.9,291.95863903760596
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.95,413.285988179238
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.975,535.5495018535604
2026-05-02,3,34,wk inc flu hosp,2026-05-23,quantile,0.99,697.5984192812724
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.01,0.0
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.025,0.0
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.05,0.0
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.1,0.10149397264158652
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.15,0.5534708293176961
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.2,1.1707906043794525
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.25,1.8825724132922212
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.3,2.6651595749641714
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.35,3.5114615481540055
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.4,4.4222487207134415
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.45,5.403293754953986
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.5,6.464660838077441
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.55,7.621137955194653
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.6,8.893666681763403
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.65,10.312126852510842
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.7,11.92050073451818
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.75,13.78689476883247
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.8,16.024879139908403
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.85,18.845872107457904
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.9,22.72007779404895
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.95,29.127912582742578
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.975,35.329551288610126
2026-05-02,0,35,wk inc flu hosp,2026-05-02,quantile,0.99,43.29225088939306
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.01,0.0
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.025,0.0
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.05,0.0
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.1,0.0
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.15,0.0
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.2,0.0
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.25,0.13346221466049515
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.3,0.6258023103508907
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.35,1.4056455483512327
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.4,2.433483198362406
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.45,3.6947121924968256
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.5,5.192116890212801
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.55,6.943646618409559
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.6,8.983692516367395
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.65,11.367984482726161
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.7,14.184011905767504
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.75,17.572181631416793
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.8,21.7716820544868
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.85,27.234088778148468
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.9,34.97475143428228
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.95,48.226209244802774
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.975,61.44003919268854
2026-05-02,1,35,wk inc flu hosp,2026-05-09,quantile,0.99,78.81312321879393
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.01,0.0
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.025,0.0
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.05,0.0
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.1,0.0
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.15,0.0
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.2,0.0
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.25,0.0
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.3,0.11058320444465167
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.35,0.7094856932324661
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.4,1.7583578515333718
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.45,3.2185675078922884
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.5,5.083322098337048
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.55,7.372355123845173
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.6,10.13285077143422
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.65,13.446412533455296
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.7,17.444858301767834
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.75,22.34287802195826
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.8,28.509313286788792
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.85,36.64431836295482
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.9,48.32870732886143
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.95,68.61627105913738
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.975,89.08463808781158
2026-05-02,2,35,wk inc flu hosp,2026-05-16,quantile,0.99,116.23794789522094
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.01,0.0
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.025,0.0
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.05,0.0
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.1,0.0
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.15,0.0
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.2,0.0
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.25,0.0
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.3,0.0
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.35,0.3054580866784111
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.4,1.235405151564985
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.45,2.729560932368836
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.5,4.770803740785695
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.55,7.378261975411511
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.6,10.607698001151583
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.65,14.559957970086451
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.7,19.400922154893056
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.75,25.403209770333333
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.8,33.0375766312999
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.85,43.200533031347504
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.9,57.92119044734203
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.95,83.70238321598039
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.975,109.89642240703824
2026-05-02,3,35,wk inc flu hosp,2026-05-23,quantile,0.99,144.82923887674946
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.01,0.0
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.025,0.0
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.05,0.824098350615427
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.1,6.089903438438629
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.15,12.392373068947157
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.2,18.9815291592549
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.25,25.74975558412279
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.3,32.705661825048026
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.35,39.89285416076705
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.4,47.37233564441167
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.45,55.220107623660866
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.5,63.53042740623749
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.55,72.42302816679548
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.6,82.05531648262401
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.65,92.6428646703456
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.7,104.49560024819489
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.75,118.08676987033702
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.8,134.1986867890209
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.85,154.27913215546565
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.9,181.53311096206778
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.95,226.00301738740717
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.975,268.5154759072468
2026-05-02,0,36,wk inc flu hosp,2026-05-02,quantile,0.99,322.54899812653804
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.01,0.0
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.025,0.0
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.05,0.0
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.1,0.0
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.15,0.0
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.2,0.04506119229688356
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.25,2.5042527688647964
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.3,7.912807158912519
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.35,15.627804993047063
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.4,25.352929205349433
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.45,36.99054375642094
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.5,50.583449435458505
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.55,66.29905781090326
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.6,84.4421186717135
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.65,105.49768612849559
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.7,130.2209009485402
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.75,159.81827826649848
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.8,196.33985167525023
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.85,243.6494901683915
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.9,310.42376802043816
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.95,424.25017478468015
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.975,537.3461334439179
2026-05-02,1,36,wk inc flu hosp,2026-05-09,quantile,0.99,685.627036330822
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.01,0.0
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.025,0.0
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.05,0.0
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.1,0.0
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.15,0.0
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.2,0.0
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.25,0.0
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.3,0.31504501331212126
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.35,4.805301734073344
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.4,13.984459613064852
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.45,27.42391955264234
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.5,45.027491321194184
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.55,66.97327586607291
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.6,93.72031398401138
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.65,126.07709136709053
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.7,165.35945403078978
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.75,213.7186206323875
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.8,274.85834187039353
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.85,355.81886102603454
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.9,472.5121284695654
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.95,675.8604238815859
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.975,881.6270833362994
2026-05-02,2,36,wk inc flu hosp,2026-05-16,quantile,0.99,1155.205486587225
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.01,0.0
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.025,0.0
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.05,0.0
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.1,0.0
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.15,0.0
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.2,0.0
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.25,0.0
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.3,0.0
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.35,0.6067126331541485
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.4,6.9397169749079275
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.45,19.62021635849896
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.5,38.39224018286383
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.55,63.40655122409184
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.6,95.21778634755123
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.65,134.8705208362167
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.7,184.10979566387337
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.75,245.82522863830664
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.8,325.0275385661888
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.85,431.28444075977416
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.9,586.294121894045
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.95,859.7317997918773
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.975,1139.1521064303824
2026-05-02,3,36,wk inc flu hosp,2026-05-23,quantile,0.99,1513.3910687839702
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.01,0.0
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.025,0.0
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.05,0.0
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.1,0.0
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.15,0.19963547834099202
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.2,1.4230753301995684
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.25,3.3600095834864536
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.3,5.797826269393339
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.35,8.646761262168669
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.4,11.87484241872242
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.45,15.484380312664197
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.5,19.5036770139627
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.55,23.986228852645247
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.6,29.015504625595426
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.65,34.71632303863246
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.7,41.27710326993383
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.75,48.993848798581524
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.8,58.36450111422543
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.85,70.32143442275192
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.9,86.94776742355428
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.95,114.83283592689999
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.975,142.15473770983786
2026-05-02,0,37,wk inc flu hosp,2026-05-02,quantile,0.99,177.5849185169255
2026-05-02,1,37,wk inc flu hosp,2026-05-09,quantile,0.01,0.0
