reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-01-17,1,33,wk inc flu hosp,2026-01-24,quantile,0.4,177.1748727149463
2026-01-17,1,33,wk inc flu hosp,2026-01-24,quantile,0.45,182.77156510211609
2026-01-17,1,33,wk inc flu hosp,2026-01-24,quantile,0.5,188.36449177225896
2026-01-17,1,33,wk inc flu hosp,2026-01-24,quantile,0.55,194.0417072208908
2026-01-17,1,33,wk inc flu hosp,2026-01-24,quantile,0.6,199.89671940192585
2026-01-17,1,33,wk inc flu hosp,2026-01-24,quantile,0.65,206.0397981407864
2026-01-17,1,33,wk inc flu hosp,2026-01-24,quantile,0.7,212.6142912766057
2026-01-17,1,33,wk inc flu hosp,2026-01-24,quantile,0.75,219.8250376101368
2026-01-17,1,33,wk inc flu hosp,2026-01-24,quantile,0.8,227.99604550446935
2026-01-17,1,33,wk inc flu hosp,2026-01-24,quantile,0.85,237.70854175878424
2026-01-17,1,33,wk inc flu hosp,2026-01-24,quantile,0.9,250.2168831210389
2026-01-17,1,33,wk inc flu hosp,2026-01-24,quantile,0.95,269.34606928950325
2026-01-17,1,33,wk inc flu hosp,2026-01-24,quantile,0.975,286.50833429967776
2026-01-17,1,33,wk inc flu hosp,2026-01-24,quantile,0.99,307.1295762024631
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.01,78.64077498477664
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.025,94.70346293665118
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.05,109.71138164065356
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.1,128.38392209952764
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.15,141.81078472169025
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.2,152.9581967714189
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.25,162.8577762132522
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.3,172.0124319260269
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.35,180.71903281312424
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.4,189.1794927104972
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.45,197.54929235787785
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.5,205.963271387914
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.55,214.55271642956808
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.6,223.460266709525
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.65,232.85731922975424
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.7,242.96984662945323
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.75,254.12398926617465
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.8,266.8392198570908
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.85,282.05213088477734
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.9,301.7925738771085
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.95,332.2789766479668
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.975,359.90910992696564
2026-01-17,2,33,wk inc flu hosp,2026-01-31,quantile,0.99,393.4223719559712
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.01,61.74887468402064
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.025,78.02767463064451
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.05,93.54998373829632
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.1,113.192635569102
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.15,127.5021769398055
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.2,139.48222526871203
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.25,150.18867452858728
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.3,160.140761083071
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.35,169.64782621812137
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.4,178.92257280358407
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.45,188.1309250153412
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.5,197.418864871226
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.55,206.93058476384255
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.6,216.82475558628596
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.65,227.29398268460076
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.7,238.59409186123597
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.75,251.0962178972109
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.8,265.3935991658311
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.85,282.55856907716617
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.9,304.92011570015643
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.95,339.6295403933704
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.975,371.2495519288841
2026-01-17,3,33,wk inc flu hosp,2026-02-07,quantile,0.99,409.7838877024364
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.01,702.4797135343549
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.025,740.0865726738175
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.05,773.214868039718
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.1,812.3098544851221
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.15,839.2317452174182
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.2,860.9414285799747
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.25,879.7873409330141
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.3,896.8854450513475
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.35,912.8762746745645
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.4,928.1806585916012
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.45,943.1089191484982
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.5,957.916772968921
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.55,972.8399728690184
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.6,988.121734521303
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.65,1004.0418062647316
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.7,1020.9568497003214
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.75,1039.3693563967463
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.8,1060.0661931469576
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.85,1084.4484132857522
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.9,1115.5206619004375
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.95,1162.381726180167
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.975,1203.8074858504838
2026-01-17,0,34,wk inc flu hosp,2026-01-17,quantile,0.99,1252.8858276395445
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.01,575.0528070326005
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.025,636.7882176897629
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.05,692.4013317145658
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.1,759.408799986721
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.15,806.3665820667262
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.2,844.6917597986869
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.25,878.2804400870413
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.3,909.0022149182266
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.35,937.9419500581334
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.4,965.8222466844956
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.45,993.185397117462
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.5,1020.48789654797
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.55,1048.1605954241404
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.6,1076.6582959859254
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.65,1106.514622423394
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.7,1138.4205913701114
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.75,1173.360898007139
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.8,1212.890059218027
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.85,1259.792655756649
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.9,1320.070874835424
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.95,1412.0033142669658
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.975,1494.246866834314
2026-01-17,1,34,wk inc flu hosp,2026-01-24,quantile,0.99,1592.7996234280383
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.01,498.2007930254212
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.025,589.9334426823464
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.05,675.0252929408258
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.1,780.2428492443828
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.15,855.5360727313722
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.2,917.8498093994202
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.25,973.0550101353476
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.3,1024.0048623366797
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.35,1072.378015361068
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.4,1119.3116396367964
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.45,1165.67717886301
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.5,1212.2262683019103
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.55,1259.6866753786792
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.6,1308.8451294932129
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.65,1360.6431338778657
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.7,1416.3182459350437
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.75,1477.6528312461023
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.8,1547.481676359561
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.85,1630.9103907443057
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.9,1738.99444988307
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.95,1905.569650308077
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.975,2056.21748297644
2026-01-17,2,34,wk inc flu hosp,2026-01-31,quantile,0.99,2238.583160652783
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.01,369.3921751952961
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.025,463.3204469349533
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.05,552.6056804282347
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.1,665.3034698144036
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.15,747.2443461993792
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.2,815.7613489098889
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.25,876.9377070062752
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.3,933.7608917368108
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.35,988.0082488376604
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.4,1040.8998839495962
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.45,1093.3857423813045
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.5,1146.2998344349
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.55,1200.4642323274115
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.6,1256.7819026843542
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.65,1316.3473500875996
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.7,1380.612819024377
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.75,1451.6836073380518
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.8,1532.9232531309426
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.85,1630.4094964560738
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.9,1757.338609186649
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.95,1954.21760775757
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.975,2133.44406939897
2026-01-17,3,34,wk inc flu hosp,2026-02-07,quantile,0.99,2351.71867157544
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.01,85.77933098912276
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.025,96.19961616320704
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.05,105.63929381133914
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.1,117.07085573722873
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.15,125.11539573959986
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.2,131.69957132278634
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.25,137.48275996054795
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.3,142.782143776254
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.35,147.78226849723882
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.4,152.6064648822231
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.45,157.347676599774
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.5,162.08453061281
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.55,166.89163120424234
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.6,171.84812758929442
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.65,177.04728221548
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.7,182.61025968541745
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.75,188.71012396831068
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.8,195.6205386560457
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.85,203.8323080395463
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.9,214.40444534891088
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.95,230.56560360750152
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.975,245.0584957072623
2026-01-17,0,35,wk inc flu hosp,2026-01-17,quantile,0.99,262.46499495589217
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.01,56.22411537458007
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.025,68.94710618003477
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.05,80.92668388967826
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.1,95.92867672092902
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.15,106.77068881578792
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.2,115.8014780937372
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.25,123.84123488381344
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.3,131.2911217254548
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.35,138.38878124209808
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.4,145.2965241649389
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.45,152.13996456324716
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.5,159.02865474521897
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.55,166.06986631004017
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.6,173.38073894409817
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.65,181.10260193889684
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.7,189.42234346395497
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.75,198.6102564214097
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.8,209.0974786945141
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.85,221.6621462453736
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.9,237.99215000260352
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.95,263.26317784525736
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.975,286.21443949441954
2026-01-17,1,35,wk inc flu hosp,2026-01-24,quantile,0.99,314.1060983810451
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.01,46.33877309379881
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.025,61.60967339904703
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.05,76.48018819405331
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.1,95.61818630181004
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.15,109.73658971214948
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.2,121.6505547804039
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.25,132.36088973136083
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.3,142.36414570040307
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.35,151.95890248704245
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.4,161.35268319145152
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.45,170.70940478203235
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.5,180.175243436399
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.55,189.89648913144023
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.6,200.0359566020965
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.65,210.79303466486945
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.7,222.43424778044968
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.75,235.3479422635032
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.8,250.15671839362784
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.85,267.98839398172225
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.9,291.2967987121871
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.95,327.6309682278347
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.975,360.87428606106806
2026-01-17,2,35,wk inc flu hosp,2026-01-31,quantile,0.99,401.54611411303927
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.01,33.93259517469259
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.025,48.60883499879128
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.05,63.33524933742422
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.1,82.72871353492503
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.15,97.2745860385439
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.2,109.6748932882586
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.25,120.90594332755155
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.3,131.45826074840073
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.35,141.63060041283106
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.4,151.6336414182204
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.45,161.63654333997272
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.5,171.79277534842797
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.55,182.25843721063455
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.6,193.20964871131048
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.65,204.8643470128495
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.7,217.516002364507
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.75,231.5943641785109
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.8,247.7907434872279
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.85,267.36045490004125
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.9,293.04016598912216
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.95,333.26707624109883
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.975,370.2524453137356
2026-01-17,3,35,wk inc flu hosp,2026-02-07,quantile,0.99,415.7023291887514
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.01,985.9882294915436
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.025,1058.1218490692413
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.05,1122.1974484658836
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.1,1198.4100848585158
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.15,1251.2448234162716
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.2,1294.0490361007096
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.25,1331.3449630979626
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.3,1365.2894175340462
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.35,1397.125448435998
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.4,1427.673998045362
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.45,1457.544521980752
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.5,1487.2434005361995
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.55,1517.2418068810448
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.6,1548.0302935417365
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.65,1580.177645764229
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.7,1614.413651775273
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.75,1651.7713136623963
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.8,1693.8736744334744
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.85,1743.6178631875591
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.9,1807.2301463764468
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.95,1903.609537743017
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.975,1989.231783091695
2026-01-17,0,36,wk inc flu hosp,2026-01-17,quantile,0.99,2091.154259376404
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.01,645.0134926764306
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.025,764.9995466386897
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.05,876.3759733291192
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.1,1014.1762947944112
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.15,1112.8315432919887
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.2,1194.5049141705706
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.25,1266.8781410128902
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.3,1333.6855265297763
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.35,1397.1248156903953
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.4,1458.685401135884
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.45,1519.5091740298055
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.5,1580.58155560166
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.55,1642.857191552646
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.6,1707.3685777772737
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.65,1775.3518268743862
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.7,1848.432226683308
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.75,1928.9510505298772
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.8,2020.6325442211487
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.85,2130.184986399496
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.9,2272.13547571525
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.95,2490.9491024370745
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.975,2688.882092542024
2026-01-17,1,36,wk inc flu hosp,2026-01-24,quantile,0.99,2928.535080761529
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.01,583.7134333457819
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.025,743.6114231203159
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.05,896.596279095574
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.1,1090.7261248704322
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.15,1232.4437499601502
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.2,1351.247919491762
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.25,1457.5273352072045
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.3,1556.3980136923544
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.35,1650.912490373128
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.4,1743.1734009072848
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.45,1834.824360987535
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.5,1927.31472252272
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.55,2022.079258338589
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.6,2120.69987964696
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.65,2225.099749941688
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.7,2337.8361140752418
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.75,2462.6216788399324
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.8,2605.394096063638
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.85,2776.890254935899
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.9,3000.43673089237
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.95,3347.683306099452
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.975,3664.2617577064025
2026-01-17,2,36,wk inc flu hosp,2026-01-31,quantile,0.99,4050.33259077661
2026-01-17,3,36,wk inc flu hosp,2026-02-07,quantile,0.01,364.9143758475007
2026-01-17,3,36,wk inc flu hosp,2026-02-07,quantile,0.025,515.798879870125
2026-01-17,3,36,wk inc flu hosp,2026-02-07,quantile,0.05,666.3983568589047
