reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2025-12-06,3,34,wk inc flu hosp,2025-12-27,quantile,0.6,267.18482103189746
2025-12-06,3,34,wk inc flu hosp,2025-12-27,quantile,0.65,279.7167583615578
2025-12-06,3,34,wk inc flu hosp,2025-12-27,quantile,0.7,293.2343472721206
2025-12-06,3,34,wk inc flu hosp,2025-12-27,quantile,0.75,308.1797865690681
2025-12-06,3,34,wk inc flu hosp,2025-12-27,quantile,0.8,325.25936280879233
2025-12-06,3,34,wk inc flu hosp,2025-12-27,quantile,0.85,345.7490462532822
2025-12-06,3,34,wk inc flu hosp,2025-12-27,quantile,0.9,372.4188272830097
2025-12-06,3,34,wk inc flu hosp,2025-12-27,quantile,0.95,413.7699002129547
2025-12-06,3,34,wk inc flu hosp,2025-12-27,quantile,0.975,451.3983258527556
2025-12-06,3,34,wk inc flu hosp,2025-12-27,quantile,0.99,497.2081419213541
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.01,22.25383457384031
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.025,24.719586978098686
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.05,26.943872127410895
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.1,29.627236826139075
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.15,31.5096388990897
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.2,33.04705933970542
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.25,34.39521304091822
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.3,35.62886639180102
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.35,36.79143269651084
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.4,37.91185220066609
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.45,39.01186623157482
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.5,40.109798891766694
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.55,41.22296776014437
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.6,42.369676193658066
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.65,43.57142267422053
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.7,44.856069539389956
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.75,46.263343973678715
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.8,47.855988597608864
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.85,49.746427769522725
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.9,52.17705581530222
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.95,55.886251465586156
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.975,59.20655907108315
2025-12-06,0,35,wk inc flu hosp,2025-12-06,quantile,0.99,63.18759399159181
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.01,21.74932206059442
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.025,24.462432214691862
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.05,26.923376906081955
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.1,29.90704638475366
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.15,32.0086731917288
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.2,33.729872121404036
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.25,35.24242897398911
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.3,36.629024358427124
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.35,37.93779366380053
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.4,39.2009297570016
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.45,40.44271649209504
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.5,41.6837199658679
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.55,42.943477176123196
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.6,44.24273848172525
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.65,45.60597721633525
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.7,47.065011379773665
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.75,48.665311119408585
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.8,50.47880363007058
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.85,52.634521449183296
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.9,55.4109411771981
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.95,59.657271490272244
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.975,63.4672733795869
2025-12-06,1,35,wk inc flu hosp,2025-12-13,quantile,0.99,68.0454938458877
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.01,22.4494503721269
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.025,26.57122926113354
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.05,30.39389030376528
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.1,35.11990049139772
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.15,38.50137444961827
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.2,41.29969265174565
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.25,43.77862741288845
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.3,46.06635728832386
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.35,48.23828841238916
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.4,50.345497855980454
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.45,52.427122266965554
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.5,54.51691271678351
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.55,56.647543603472336
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.6,58.85433168894634
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.65,61.17953692291775
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.7,63.67870323317989
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.75,66.43182192516524
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.8,69.56611108767746
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.85,73.31069092091477
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.9,78.16167671313417
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.95,85.63741200994897
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.975,92.39794548022431
2025-12-06,2,35,wk inc flu hosp,2025-12-20,quantile,0.99,100.58141735687128
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.01,18.567284739447423
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.025,22.85010351256186
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.05,26.88875699125533
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.1,31.952728758242017
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.15,35.616037849860156
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.2,38.66927516900275
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.25,41.38873592784443
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.3,43.90964576229076
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.35,46.31216507997538
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.4,48.651088134252255
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.45,50.96886176563058
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.5,53.30254510987591
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.55,55.68846482719884
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.6,58.16632725530176
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.65,60.7840746882611
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.7,63.60513946187069
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.75,66.72129816508665
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.8,70.27898054031837
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.85,74.54252018183712
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.9,80.08538723816086
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.95,88.66635533695045
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.975,96.46265226764683
2025-12-06,3,35,wk inc flu hosp,2025-12-27,quantile,0.99,105.9405210080244
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.01,366.5189973273936
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.025,389.928027098653
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.05,410.64066555813895
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.1,435.1862096530832
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.15,452.14947438576763
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.2,465.8626468602926
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.25,477.7905911879517
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.3,488.6307531210627
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.35,498.7843228474801
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.4,508.51561281191186
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.45,518.0202304595134
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.5,527.460078552002
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.55,536.9851626336666
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.6,546.7510029914391
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.65,556.9372608321455
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.7,567.7737863965941
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.75,579.5852375511092
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.8,592.880938566539
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.85,608.5690053450116
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.9,628.5992131462255
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.95,658.8835680277556
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.975,685.7276899293764
2025-12-06,0,36,wk inc flu hosp,2025-12-06,quantile,0.99,717.6136716153679
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.01,350.7249212688867
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.025,379.8664778820515
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.05,405.8599591098179
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.1,436.8963146652826
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.15,458.4823483692238
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.2,476.00945481296145
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.25,491.30816294624344
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.3,505.25309632526546
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.35,518.349351254417
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.4,530.9313560177493
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.45,543.2481954172886
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.5,555.507647864794
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.55,567.903890349058
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.6,580.6399501327546
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.65,593.9521050723342
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.7,608.144394142601
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.75,623.6480903116521
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.8,641.1418276738475
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.85,661.8383214508284
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.9,688.3463048984827
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.95,728.5925276243211
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.975,764.4260524010755
2025-12-06,1,36,wk inc flu hosp,2025-12-13,quantile,0.99,807.1717517622145
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.01,309.10929900699585
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.025,355.4196849908164
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.05,397.83377136832945
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.1,449.7008989004064
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.15,486.4903338096974
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.2,516.7609083474434
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.25,543.4584267006954
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.3,568.0066561237228
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.35,591.2382937064647
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.4,613.7133820304748
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.45,635.857328247821
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.5,658.0333557572211
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.55,680.5894867188184
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.6,703.898335870806
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.65,728.4023190558073
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.7,754.679546585275
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.75,783.5591668879815
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.8,816.3560928249664
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.85,855.4335592626171
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.9,905.89979500814
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.95,983.3587155442488
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.975,1053.1156889577912
2025-12-06,2,36,wk inc flu hosp,2025-12-20,quantile,0.99,1137.228401377263
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.01,244.59092076689547
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.025,297.3917801569151
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.05,346.9277568908182
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.1,408.7731446272797
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.15,453.36415924036856
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.2,490.44967692636544
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.25,523.427537777951
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.3,553.9570820744958
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.35,583.0196594830853
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.4,611.284223029616
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.45,639.2672727846688
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.5,667.418090296414
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.55,696.1754505325914
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.6,726.0173715912113
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.65,757.5195048295136
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.7,791.4420234280901
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.75,828.8833008582164
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.8,871.5941732672413
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.85,922.7331181869748
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.9,989.1486229297057
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.95,1091.831618854239
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.975,1184.9994781737878
2025-12-06,3,36,wk inc flu hosp,2025-12-27,quantile,0.99,1298.122668059897
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.01,82.51454850491625
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.025,93.00981561389922
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.05,102.53873681924752
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.1,114.10160266415974
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.15,122.25192440392576
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.2,128.93005151074428
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.25,134.8008154606999
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.3,140.18433304674966
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.35,145.26705636027765
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.4,150.17375435053052
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.45,154.99860926125663
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.5,159.82145024232
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.55,164.7181783829036
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.6,169.76947524899705
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.65,175.07056396992397
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.7,180.74531029436142
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.75,186.97079384262827
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.8,194.02720317021186
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.85,202.41727533547177
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.9,213.22618899086325
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.95,229.7637660128686
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.975,244.607788263724
2025-12-06,0,37,wk inc flu hosp,2025-12-06,quantile,0.99,262.4513351829544
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.01,71.81413362042339
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.025,83.04752068928681
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.05,93.36149092622905
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.1,106.00188476033101
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.15,114.98353656915165
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.2,122.38233239991548
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.25,128.91368315067893
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.3,134.92373458960185
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.35,140.61516910145951
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.4,146.1244986190512
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.45,151.55559987336642
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.5,156.997346170576
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.55,162.5350724484731
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.6,168.26032352048492
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.65,174.2819695888713
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.7,180.74244648268828
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.75,187.84621809326015
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.8,195.91773118327
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.85,205.5403566309007
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.9,217.97553950485585
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.95,237.07812089365092
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.975,254.29644770638185
2025-12-06,1,37,wk inc flu hosp,2025-12-13,quantile,0.99,275.07530598909995
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.01,69.49274871731883
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.025,88.99369388155549
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.05,107.69219589919715
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.1,131.46158809842163
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.15,148.8366618246995
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.2,163.4147192512184
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.25,176.4641058248727
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.3,188.61000865111498
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.35,200.22581446142036
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.4,211.56900865937394
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.45,222.84113152021627
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.5,234.22015829723404
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.55,245.88252195537532
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.6,258.0229872698439
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.65,270.8785611600035
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.7,284.76461195676666
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.75,300.13922206172583
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.8,317.73523169677367
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.85,338.8781263245476
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.9,366.4481668954649
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.95,409.29420459791226
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.975,448.37465339586845
2025-12-06,2,37,wk inc flu hosp,2025-12-20,quantile,0.99,496.05422521969166
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.01,37.12653656718686
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.025,57.5559789091225
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.05,78.69431020431973
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.1,107.1603918587153
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.15,128.84411488779364
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.2,147.50157122548146
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.25,164.5130514126782
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.3,180.5809236272646
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.35,196.13839620632012
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.4,211.4952454114993
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.45,226.90402285427623
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.5,242.59743638995602
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.55,258.8155598145364
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.6,275.8324154946519
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.65,293.9900316777356
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.7,313.75175747613275
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.75,335.79885354181425
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.8,361.2301979978546
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.85,392.04503739440565
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.9,432.60875902862773
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.95,496.4027672942853
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.975,555.2863048904513
2025-12-06,3,37,wk inc flu hosp,2025-12-27,quantile,0.99,627.8995787381849
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.01,1.9454149478067386
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.025,2.8145496102603436
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.05,3.690067681220626
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.1,4.846408813282934
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.15,5.715488950114384
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.2,6.457296023473193
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.25,7.129761034451055
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.3,7.762037512753914
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.35,8.371910457802386
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.4,8.971944544647998
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.45,9.572248688306818
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.5,10.182013274487
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.55,10.810604251625705
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.6,11.468605629943958
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.65,12.169130169180745
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.7,12.929850118393336
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.75,13.776658871064193
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.8,14.7512254049904
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.85,15.929234751910718
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.9,17.475722047546622
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.95,19.899615730469137
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.975,22.12941742684563
2025-12-06,0,38,wk inc flu hosp,2025-12-06,quantile,0.99,24.8708880875785
2025-12-06,1,38,wk inc flu hosp,2025-12-13,quantile,0.01,2.458541295301968
2025-12-06,1,38,wk inc flu hosp,2025-12-13,quantile,0.025,3.503162195077371
2025-12-06,1,38,wk inc flu hosp,2025-12-13,quantile,0.05,4.54914465691263
2025-12-06,1,38,wk inc flu hosp,2025-12-13,quantile,0.1,5.924442841359735
2025-12-06,1,38,wk inc flu hosp,2025-12-13,quantile,0.15,6.954819831900656
2025-12-06,1,38,wk inc flu hosp,2025-12-13,quantile,0.2,7.832617447478745
2025-12-06,1,38,wk inc flu hosp,2025-12-13,quantile,0.25,8.627253521305422
2025-12-06,1,38,wk inc flu hosp,2025-12-13,quantile,0.3,9.373574846840523
