reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-03-21,1,31,wk inc flu hosp,2026-03-28,quantile,0.65,47.7704001992344
2026-03-21,1,31,wk inc flu hosp,2026-03-28,quantile,0.7,51.35043438870976
2026-03-21,1,31,wk inc flu hosp,2026-03-28,quantile,0.75,55.35896277116186
2026-03-21,1,31,wk inc flu hosp,2026-03-28,quantile,0.8,59.99990942858958
2026-03-21,1,31,wk inc flu hosp,2026-03-28,quantile,0.85,65.64524780186191
2026-03-21,1,31,wk inc flu hosp,2026-03-28,quantile,0.9,73.10891040576351
2026-03-21,1,31,wk inc flu hosp,2026-03-28,quantile,0.95,84.91021423610752
2026-03-21,1,31,wk inc flu hosp,2026-03-28,quantile,0.975,95.86082505938624
2026-03-21,1,31,wk inc flu hosp,2026-03-28,quantile,0.99,109.42809125048822
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.01,0.2391719949480331
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.025,1.8577517662376029
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.05,4.4716668661320815
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.1,8.887684720818115
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.15,12.71568880287384
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.2,16.24569685869634
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.25,19.61831390090248
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.3,22.917924572355236
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.35,26.204333519416323
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.4,29.52634645904728
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.45,32.9290742790621
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.5,36.458991181416
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.55,40.16859871840317
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.6,44.122024371867816
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.65,48.40317988983664
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.7,53.129365264068255
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.75,58.476603684006285
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.8,64.73266315030001
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.85,72.4260535313609
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.9,82.71964746220199
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.95,99.23396513425028
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.975,114.77399467958564
2026-03-21,2,31,wk inc flu hosp,2026-04-04,quantile,0.99,134.26329882490617
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.01,0.0
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.025,0.4972549518356816
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.05,2.3931085911327203
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.1,6.337877742863322
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.15,10.06372469192588
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.2,13.63655140692785
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.25,17.133432788415323
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.3,20.613528477136175
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.35,24.12537704845672
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.4,27.71307054200604
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.45,31.42082098998376
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.5,35.2969898211431
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.55,39.39854651420777
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.6,43.79704307419342
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.65,48.58779923951277
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.7,53.90557459830323
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.75,59.95403141030163
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.8,67.06764509516509
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.85,75.86264625735035
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.9,87.6983508790111
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.95,106.81814534071574
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.975,124.9273609259356
2026-03-21,3,31,wk inc flu hosp,2026-04-11,quantile,0.99,147.76518828592782
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.01,13.224496868524389
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.025,16.688605912978765
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.05,19.989894743909897
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.1,24.165594503436385
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.15,27.20651402266118
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.2,29.751834302963875
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.25,32.02618709615653
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.3,34.140008977782045
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.35,36.15907748014285
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.4,38.12860798624833
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.45,40.083859785766606
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.5,42.0558427503847
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.55,44.07517525715409
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.6,46.1755391841395
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.65,48.3978094172474
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.7,50.79626750085085
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.75,53.44965137236483
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.8,56.48380825261403
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.85,60.12620433379601
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.9,64.87084491618474
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.95,72.23451804076849
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.975,78.94191427421333
2026-03-21,0,32,wk inc flu hosp,2026-03-21,quantile,0.99,87.11506460370275
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.01,3.009763429827616
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.025,6.227886885166225
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.05,9.92138491914175
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.1,15.242237435232616
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.15,19.475087276165866
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.2,23.20867706503595
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.25,26.672536510717585
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.3,29.988434351601267
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.35,33.234479677693656
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.4,36.46886575136917
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.45,39.7410964874477
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.5,43.0986867479603
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.55,46.59241988134716
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.6,50.28188763862323
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.65,54.24296949350866
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.7,58.57986354130356
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.75,63.44714954899266
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.8,69.09565337630245
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.85,75.98363589013914
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.9,85.11514936280084
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.95,99.60229647956044
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.975,113.08928408128776
2026-03-21,1,32,wk inc flu hosp,2026-03-28,quantile,0.99,129.84718806881634
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.01,0.019160907909743
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.025,1.313951557202403
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.05,4.0525216216121205
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.1,9.074941603817154
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.15,13.592045555064018
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.2,17.83061565218979
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.25,21.924674700687127
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.3,25.96154106394448
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.35,30.006625868524747
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.4,34.11570063044249
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.45,38.34215962579793
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.5,42.7425117332304
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.55,47.38184089826357
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.6,52.34069280955211
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.65,57.725365888869874
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.7,63.685261305980376
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.75,70.4453416831081
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.8,78.37419483579372
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.85,88.14979728734839
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.9,101.26572243408606
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.95,122.37810780722604
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.975,142.3075838010735
2026-03-21,2,32,wk inc flu hosp,2026-04-04,quantile,0.99,167.36929550785635
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.01,0.0
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.025,0.0658286855183088
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.05,1.6169144442281724
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.1,5.9624814696204735
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.15,10.441781313552042
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.2,14.891016522032452
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.25,19.335707918464248
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.3,23.821176051785216
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.35,28.39491402359217
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.4,33.10609895448162
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.45,38.00822615353051
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.5,43.1629495276283
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.55,48.64535099772409
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.6,54.551713158173975
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.65,61.011959827877966
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.7,68.21122805773594
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.75,76.4306846835884
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.8,86.1335294911492
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.85,98.17497559047608
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.9,114.44471835580894
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.95,140.85235810445127
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.975,165.97509287413308
2026-03-21,3,32,wk inc flu hosp,2026-04-11,quantile,0.99,197.77637409923028
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.01,0.582150876950517
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.025,1.594707922614315
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.05,2.865227375407237
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.1,4.788758789144407
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.15,6.364111844875739
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.2,7.775656189736408
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.25,9.099217809069836
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.3,10.376426865896338
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.35,11.634800695792212
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.4,12.895449514286303
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.45,14.176846326022902
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.5,15.4971770802663
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.55,16.87628439297219
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.6,18.337813705598407
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.65,19.91219673703353
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.7,21.64151944813973
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.75,23.58850471402631
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.8,25.855236368673552
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.85,28.628617323107783
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.9,32.31885589035862
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.95,38.19972446840189
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.975,43.69835810725651
2026-03-21,0,33,wk inc flu hosp,2026-03-21,quantile,0.99,50.55640441885276
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.01,0.0
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.025,0.0
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.05,0.0142898112689736
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.1,0.8710601023425059
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.15,2.197361727572747
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.2,3.681459134633808
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.25,5.258185279743667
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.3,6.913011159499575
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.35,8.648234993411002
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.4,10.474267956553746
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.45,12.407320845972428
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.5,14.469453899279802
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.55,16.69003860840212
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.6,19.108698239329165
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.65,21.780505552428576
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.7,24.785327879072277
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.75,28.24575708313219
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.8,32.36511004614055
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.85,37.52048851117712
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.9,44.54816360782527
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.95,56.07324525813659
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.975,67.14209045564283
2026-03-21,1,33,wk inc flu hosp,2026-03-28,quantile,0.99,81.26475793478022
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.01,0.0
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.025,0.0
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.05,0.0
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.1,0.0034795642546921
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.15,0.6473398892353985
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.2,1.9520082396623184
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.25,3.630983304410585
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.3,5.57926520018462
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.35,7.756740767725083
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.4,10.153920311370063
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.45,12.779973871559266
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.5,15.6589448472821
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.55,18.830114658024133
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.6,22.351669899255626
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.65,26.30853197493479
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.7,30.82725919182229
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.75,36.10523294316526
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.8,42.473036220262536
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.85,50.54787079363744
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.9,61.70556688631345
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.95,80.2880628390596
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.975,98.3834940516267
2026-03-21,2,33,wk inc flu hosp,2026-04-04,quantile,0.99,121.7335117924234
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.01,0.0
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.025,0.0
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.05,0.0
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.1,0.0
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.15,0.0513094326417815
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.2,0.8541460398144854
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.25,2.3187714460156545
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.3,4.244706807244445
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.35,6.545198499834946
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.4,9.186943976171248
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.45,12.168101138291885
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.5,15.5103158797493
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.55,19.257590555024603
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.6,23.48013477343844
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.65,28.28398641683444
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.7,33.830032589726684
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.75,40.37174529504401
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.8,48.33624755822411
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.85,58.52421084471148
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.9,72.7260686121768
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.95,96.61038939502802
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.975,120.06831717117537
2026-03-21,3,33,wk inc flu hosp,2026-04-11,quantile,0.99,150.54569303685432
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.01,41.91639997246173
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.025,54.201300600159904
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.05,66.02808451633484
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.1,81.11099180476262
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.15,92.1631496844854
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.2,101.45034838548293
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.25,109.77317721220722
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.3,117.5269319629498
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.35,124.9481189107192
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.4,132.20016907236788
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.45,139.41131236378465
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.5,146.695081711799
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.55,154.16431316783405
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.6,161.9438421254402
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.65,170.18584151195515
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.7,179.09304898498172
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.75,188.9601991246981
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.8,200.2590835005553
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.85,213.8433879695337
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.9,231.56880361474967
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.95,259.13859533192675
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.975,284.3066668364099
2026-03-21,0,34,wk inc flu hosp,2026-03-21,quantile,0.99,315.0362806292023
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.01,0.0046689159823731
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.025,3.8618557612978353
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.05,12.935098670024251
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.1,30.00208278001871
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.15,45.51436809883561
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.2,60.14016509910477
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.25,74.30917272522944
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.3,88.30951163693223
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.35,102.36086935613964
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.4,116.65302863710085
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.45,131.36950781568976
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.5,146.70596367909002
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.55,162.88890201117823
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.6,180.1995957547674
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.65,199.010061619665
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.7,219.84388469616528
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.75,243.4901408535239
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.8,271.2424020890692
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.85,305.48096386114975
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.9,351.4511996897073
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.95,425.51057362140506
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.975,495.47585627750937
2026-03-21,1,34,wk inc flu hosp,2026-03-28,quantile,0.99,583.5180364934922
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.01,0.0
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.025,0.0
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.05,0.0419082146609695
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.1,8.25379030018169
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.15,21.838616290469588
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.2,37.258252009844725
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.25,53.7498639032156
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.3,71.12799251322332
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.35,89.40075299383007
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.4,108.66934203417829
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.45,129.10028746044364
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.5,150.924532889212
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.55,174.45228148852974
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.6,200.10395256480496
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.65,228.46540516224445
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.7,260.3875342567076
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.75,297.1775836313589
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.8,341.0048066519019
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.85,395.89413986401297
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.9,470.77405131802885
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.95,593.6802364160329
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.975,711.8139966392494
2026-03-21,2,34,wk inc flu hosp,2026-04-04,quantile,0.99,862.6381774974361
2026-03-21,3,34,wk inc flu hosp,2026-04-11,quantile,0.01,0.0
2026-03-21,3,34,wk inc flu hosp,2026-04-11,quantile,0.025,0.0
2026-03-21,3,34,wk inc flu hosp,2026-04-11,quantile,0.05,0.0
2026-03-21,3,34,wk inc flu hosp,2026-04-11,quantile,0.1,0.993955394921954
2026-03-21,3,34,wk inc flu hosp,2026-04-11,quantile,0.15,9.894246797840458
2026-03-21,3,34,wk inc flu hosp,2026-04-11,quantile,0.2,23.552607716811757
2026-03-21,3,34,wk inc flu hosp,2026-04-11,quantile,0.25,39.9179288360756
2026-03-21,3,34,wk inc flu hosp,2026-04-11,quantile,0.3,58.272517154321264
2026-03-21,3,34,wk inc flu hosp,2026-04-11,quantile,0.35,78.37073576044673
2026-03-21,3,34,wk inc flu hosp,2026-04-11,quantile,0.4,100.19035886253543
