reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2025-11-29,1,26,wk inc flu hosp,2025-12-06,quantile,0.75,177.41027554434027
2025-11-29,1,26,wk inc flu hosp,2025-12-06,quantile,0.8,188.65557964494326
2025-11-29,1,26,wk inc flu hosp,2025-12-06,quantile,0.85,202.1994650888662
2025-11-29,1,26,wk inc flu hosp,2025-12-06,quantile,0.9,219.90772375595304
2025-11-29,1,26,wk inc flu hosp,2025-12-06,quantile,0.95,247.5211633416531
2025-11-29,1,26,wk inc flu hosp,2025-12-06,quantile,0.975,272.79389940854367
2025-11-29,1,26,wk inc flu hosp,2025-12-06,quantile,0.99,303.723238285445
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.01,5.5341959674986745
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.025,10.885385512649437
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.05,16.921809183836327
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.1,25.527373729377203
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.15,32.32945233104395
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.2,38.307871505368546
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.25,43.84079870302456
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.3,49.127494539238434
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.35,54.29498581581457
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.4,59.4373193782929
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.45,64.63399916828244
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.5,69.96089275557411
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.55,75.49869268006283
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.6,81.34173705767999
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.65,87.60983462260539
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.7,94.46721904946716
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.75,102.15725476623473
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.8,111.07453352692096
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.85,121.93959422465706
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.9,136.33045938500564
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.95,159.1360299909602
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.975,180.34408159613568
2025-11-29,2,26,wk inc flu hosp,2025-12-13,quantile,0.99,206.67048238965097
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.01,0.27871048781635077
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.025,3.226410917164221
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.05,8.334892779365662
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.1,17.178075128386723
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.15,24.931609070648182
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.2,32.120859133385686
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.25,39.013472404994495
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.3,45.77377903875111
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.35,52.52013845150876
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.4,59.35042711386539
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.45,66.35610356912098
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.5,73.6321972446345
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.55,81.28673214206802
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.6,89.45221729533833
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.65,98.3025282592606
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.7,108.08115895038546
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.75,119.1539148598407
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.8,132.11926239795562
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.85,148.07689094463026
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.9,169.4474157100455
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.95,203.7704756018299
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.975,236.10227133007726
2025-11-29,3,26,wk inc flu hosp,2025-12-20,quantile,0.99,276.6869848542173
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.01,19.05494973106516
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.025,25.773461842620897
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.05,32.36173334203737
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.1,40.88722096532609
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.15,47.20183514745667
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.2,52.54374857124611
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.25,57.354799556356774
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.3,61.854853186063835
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.35,66.17651690129583
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.4,70.41227765041835
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.45,74.63547864902272
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.5,78.91180145988018
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.55,83.30724382881102
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.6,87.89551050090685
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.65,92.76710093750381
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.7,98.04321357033812
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.75,103.90066967678598
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.8,110.62319694995307
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.85,118.72507760122225
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.9,129.32582615559105
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.95,145.8714542309656
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.975,161.0286366449055
2025-11-29,0,27,wk inc flu hosp,2025-11-29,quantile,0.99,179.5939141386975
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.01,20.531207291659452
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.025,26.42079718161825
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.05,32.079445248339596
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.1,39.28441992085156
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.15,44.557595166983866
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.2,48.98532045854032
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.25,52.95103550083644
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.3,56.6439056480671
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.35,60.17700906976501
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.4,63.62840510901329
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.45,67.0592669978618
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.5,70.52368662254798
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.55,74.07535620196099
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.6,77.7736130005927
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.65,81.69072694833035
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.7,85.92292316550831
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.75,90.61003226524372
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.8,95.9758215043529
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.85,102.42510412486429
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.9,110.83768851571888
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.95,123.91707124233194
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.975,135.85207813242772
2025-11-29,1,27,wk inc flu hosp,2025-12-06,quantile,0.99,150.4189143115529
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.01,5.953342930596773
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.025,8.923973882264862
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.05,11.95816112206532
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.1,16.0064658274733
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.15,19.07068450418631
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.2,21.697306388141502
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.25,24.085723582765212
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.3,26.336857604159967
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.35,28.512628604917996
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.4,30.657059892871306
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.45,32.8058184740666
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.5,34.991562354784996
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.55,37.24779153003635
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.6,39.61256637200446
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.65,42.13323010674731
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.7,44.87376657643386
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.75,47.92810130575863
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.8,51.44757515753882
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.85,55.70732182869645
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.9,61.307727245197086
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.95,70.10170068128298
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.975,78.2062745091939
2025-11-29,2,27,wk inc flu hosp,2025-12-13,quantile,0.99,88.18686050716478
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.01,1.6382401355494758
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.025,4.0315691138468805
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.05,6.93766443166708
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.1,11.26113073246018
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.15,14.766856481735697
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.2,17.89140821417996
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.25,20.810785702474625
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.3,23.620420969979094
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.35,26.3827243489181
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.4,29.145087918970788
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.45,31.94858370115756
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.5,34.833302139444
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.55,37.842687406436156
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.6,41.02824958073856
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.65,44.45605274791908
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.7,48.217252711462656
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.75,52.44750323971497
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.8,57.367372425866726
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.85,63.38042011268395
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.9,71.37188093549301
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.95,84.0889770659081
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.975,95.96302833028672
2025-11-29,3,27,wk inc flu hosp,2025-12-20,quantile,0.99,110.75481390556433
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.01,19.88757555061103
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.025,23.255073735091237
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.05,26.36187629417574
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.1,30.185494632921145
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.15,32.911505441560756
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.2,35.16208895642381
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.25,37.152204610909514
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.3,38.98607518453316
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.35,40.72486487628396
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.4,42.40988220095257
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.45,44.072665758778776
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.5,45.74030313018841
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.55,47.43890767903852
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.6,49.196596336172426
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.65,51.046908521503845
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.7,53.03382362160338
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.75,55.22057431025821
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.8,57.70761109459796
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.85,60.675695549236664
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.9,64.51596069012567
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.95,70.4245524496457
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.975,75.7589907475932
2025-11-29,0,28,wk inc flu hosp,2025-11-29,quantile,0.99,82.20625930413617
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.01,13.946491740228435
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.025,16.92745220004914
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.05,19.72200140193577
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.1,23.208784599909777
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.15,25.721555998561154
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.2,27.81072145978652
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.25,29.6680422720774
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.3,31.38713539885255
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.35,33.023347947117124
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.4,34.614392861345955
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.45,36.18937423631921
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.5,37.7735947104213
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.55,39.391751659321365
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.6,41.07073813831306
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.65,42.842927261887375
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.7,44.751056799788714
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.75,46.85686606023402
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.8,49.2587554381387
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.85,52.134219637988735
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.9,55.86808598911324
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.95,61.639760927206325
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.975,66.87554340765966
2025-11-29,1,28,wk inc flu hosp,2025-12-06,quantile,0.99,73.23157897130358
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.01,4.377556937905222
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.025,6.687652729680475
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.05,9.064524842345968
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.1,12.252589308997042
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.15,14.67444832922948
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.2,16.754936582822534
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.25,18.649687637625924
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.3,20.437713542658738
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.35,22.16763699809613
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.4,23.874140780648748
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.45,25.585424932657908
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.5,27.3274037993987
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.55,29.126747073102845
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.6,31.013835905730613
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.65,33.02653619825689
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.7,35.21609363001711
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.75,37.65780386152194
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.8,40.473064574540714
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.85,43.88267027789102
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.9,48.36860307748792
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.95,55.41892667469589
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.975,61.92232931588089
2025-11-29,2,28,wk inc flu hosp,2025-12-13,quantile,0.99,69.93747205022031
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.01,1.981611138085448
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.025,4.082697450104662
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.05,6.490632054028344
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.1,9.956474871872446
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.15,12.7121595738962
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.2,15.142099740034574
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.25,17.396036316839226
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.3,19.553363407662477
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.35,21.66498229023454
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.4,23.768795933520394
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.45,25.897030958740064
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.5,28.0806043491946
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.55,30.352546653747247
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.6,32.751605863195905
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.65,35.327110133463876
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.7,38.146787505966614
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.75,41.31110442116274
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.8,44.983070804590774
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.85,49.460494278957555
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.9,55.39585028164214
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.95,64.81143900291431
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.975,73.5762252000375
2025-11-29,3,28,wk inc flu hosp,2025-12-20,quantile,0.99,84.46584136673053
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.01,34.56321057606744
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.025,42.786122626129654
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.05,50.559492306344985
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.1,60.32648591319828
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.15,67.40320150695166
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.2,73.30740002496744
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.25,78.57020227626695
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.3,83.45182733056413
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.35,88.10670358922984
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.4,92.64053203110572
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.45,97.13532408588692
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.5,101.66280708188502
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.55,106.29341358700852
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.6,111.10424822892277
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.65,116.18852354651716
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.7,121.66967991615712
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.75,127.72642775432806
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.8,134.64402243117468
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.85,142.93756414498569
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.9,153.72484771092587
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.95,170.43499188410394
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.975,185.62659058716469
2025-11-29,0,29,wk inc flu hosp,2025-11-29,quantile,0.99,204.1054172641832
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.01,39.11294049680008
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.025,47.97610531468741
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.05,56.32229384436614
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.1,66.77515147878664
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.15,74.33001002896965
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.2,80.62306778560092
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.25,86.22572066300937
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.3,91.4174565503826
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.35,96.36384799460944
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.4,101.17798822127547
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.45,105.9474074191236
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.5,110.74844956545499
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.55,115.65587507954835
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.6,120.75132735230424
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.65,126.1333147450495
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.7,131.93210601222373
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.75,138.3361117335329
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.8,145.64586702308551
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.85,154.40379799886628
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.9,165.78652005504213
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.95,183.4020096284714
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.975,199.40092635730826
2025-11-29,1,29,wk inc flu hosp,2025-12-06,quantile,0.99,218.8442076466821
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.01,0.8889661368272982
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.025,3.342514507670494
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.05,6.706811302320831
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.1,12.024999736658513
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.15,16.48409949990591
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.2,20.528558218004683
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.25,24.351616243723317
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.3,28.062889804349908
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.35,31.736807924594387
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.4,35.431903403511534
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.45,39.20057394912509
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.5,43.09541460799791
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.55,47.17469059746118
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.6,51.50860004478525
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.65,56.18816407366421
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.7,61.33987563519464
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.75,67.15284415331773
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.8,73.93548133468094
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.85,82.25325567157643
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.9,93.34866791519775
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.95,111.08460940022577
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.975,127.71633215650539
2025-11-29,2,29,wk inc flu hosp,2025-12-13,quantile,0.99,148.51247787273763
2025-11-29,3,29,wk inc flu hosp,2025-12-20,quantile,0.01,0.0
2025-11-29,3,29,wk inc flu hosp,2025-12-20,quantile,0.025,0.05056866666752397
2025-11-29,3,29,wk inc flu hosp,2025-12-20,quantile,0.05,1.527489276705682
2025-11-29,3,29,wk inc flu hosp,2025-12-20,quantile,0.1,5.767598864265845
2025-11-29,3,29,wk inc flu hosp,2025-12-20,quantile,0.15,10.163675736840538
2025-11-29,3,29,wk inc flu hosp,2025-12-20,quantile,0.2,14.539830893503487
2025-11-29,3,29,wk inc flu hosp,2025-12-20,quantile,0.25,18.91692972847833
2025-11-29,3,29,wk inc flu hosp,2025-12-20,quantile,0.3,23.33784386859225
2025-11-29,3,29,wk inc flu hosp,2025-12-20,quantile,0.35,27.8485076284632
2025-11-29,3,29,wk inc flu hosp,2025-12-20,quantile,0.4,32.496945841212515
2025-11-29,3,29,wk inc flu hosp,2025-12-20,quantile,0.45,37.33568123637769
