reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-02-14,2,28,wk inc flu hosp,2026-02-28,quantile,0.8,220.30623440544676
2026-02-14,2,28,wk inc flu hosp,2026-02-28,quantile,0.85,233.01868612335912
2026-02-14,2,28,wk inc flu hosp,2026-02-28,quantile,0.9,249.5204141977956
2026-02-14,2,28,wk inc flu hosp,2026-02-28,quantile,0.95,275.01681123478033
2026-02-14,2,28,wk inc flu hosp,2026-02-28,quantile,0.975,298.135353161038
2026-02-14,2,28,wk inc flu hosp,2026-02-28,quantile,0.99,326.18858111551003
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.01,53.13648382258297
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.025,67.10575820465934
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.05,80.42262857018099
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.1,97.27106264126552
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.15,109.5431864613404
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.2,119.81651071517813
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.25,128.99701854575238
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.3,137.53018147989746
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.35,145.68136568053865
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.4,153.63301350291297
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.45,161.52742235832002
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.5,169.489766634191
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.55,177.64366621847222
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.6,186.125134569454
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.65,195.09925555954715
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.7,204.7852822304778
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.75,215.5012743681088
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.8,227.75561353083052
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.85,242.46722132108263
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.9,261.6318471352974
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.95,291.37741164105296
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.975,318.4738862925499
2026-02-14,3,28,wk inc flu hosp,2026-03-07,quantile,0.99,351.49385925982506
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.01,163.74313249818073
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.025,185.07773075104245
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.05,204.47137126114384
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.1,228.0300324608844
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.15,244.65046975167772
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.2,258.2768034290198
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.25,270.2612704733626
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.3,281.25531521704744
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.35,291.63858954015444
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.4,301.6653264870061
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.45,311.5276038888269
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.5,321.3883960366149
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.55,331.4028280403946
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.6,341.7359654622642
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.65,352.5827926041994
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.7,364.19711073424617
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.75,376.9419269248871
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.8,391.3918072596919
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.85,408.5779339234209
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.9,430.7266075371282
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.95,464.6296088605171
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.975,495.0753911028772
2026-02-14,0,29,wk inc flu hosp,2026-02-14,quantile,0.99,531.6898926455926
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.01,53.43549396282284
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.025,74.99821035781169
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.05,96.45971059212044
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.1,124.55063369264992
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.15,145.52878454693828
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.2,163.36546111506073
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.25,179.48926046670937
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.3,194.61552142239657
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.35,209.17843598624168
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.4,223.48302012143796
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.45,237.77313195381905
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.5,252.269030078276
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.55,267.19382405421624
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.6,282.7983728725291
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.65,299.39229319750353
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.7,317.3917482240014
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.75,337.4054038316129
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.8,360.41156795539473
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.85,388.1856428252051
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.9,424.5962321546343
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.95,481.5640670222046
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.975,533.8783541742251
2026-02-14,1,29,wk inc flu hosp,2026-02-21,quantile,0.99,598.0959343725902
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.01,25.022743804306504
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.025,44.526417049372
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.05,65.76506959698695
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.1,95.37578690918342
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.15,118.45440712926604
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.2,138.5782846825478
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.25,157.10036998635798
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.3,174.72358321247006
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.35,191.8902141467766
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.4,208.92333960331945
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.45,226.09235019946172
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.5,243.650999596999
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.55,261.86620738121286
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.6,281.0473722658302
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.65,301.5850382072545
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.7,324.0123622774462
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.75,349.11725185137425
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.8,378.174935239623
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.85,413.5110890929759
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.9,460.2138522668349
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.95,534.0296569828831
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.975,602.4980878860393
2026-02-14,2,29,wk inc flu hosp,2026-02-28,quantile,0.99,687.2982858370382
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.01,11.375648884456492
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.025,27.90148231362313
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.05,47.94702213997271
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.1,77.7522337402596
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.15,101.91211075020868
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.2,123.44129490064532
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.25,143.55436089370974
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.3,162.90962251534728
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.35,181.93745271446696
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.4,200.9645512257712
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.45,220.27395936094987
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.5,240.14187528691403
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.55,260.86753324490803
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.6,282.80566312544494
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.65,306.41116888556826
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.7,332.3116820201695
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.75,361.4411669306889
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.8,395.318165413199
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.85,436.72099530513697
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.9,491.7439620163782
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.95,579.2996528813719
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.975,661.0471934453274
2026-02-14,3,29,wk inc flu hosp,2026-03-07,quantile,0.99,762.8778145709177
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.01,27.870843676744165
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.025,32.35159358714428
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.05,36.47232029333041
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.1,41.5297358029045
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.15,45.12739789257016
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.2,48.093277548275424
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.25,50.71295968430394
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.3,53.12471957478768
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.35,55.409584857441246
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.4,57.62218052214895
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.45,59.80412009348208
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.5,61.9910535400347
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.55,64.21725835766964
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.6,66.51955288804544
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.65,68.9417690718839
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.7,71.54129735554687
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.75,74.40056609541129
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.8,77.65042429855625
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.85,81.5262107648513
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.9,86.53692690007662
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.95,94.23842468228816
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.975,101.18415246922322
2026-02-14,0,30,wk inc flu hosp,2026-02-14,quantile,0.99,109.57054748925718
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.01,10.66475310821721
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.025,14.81206924054574
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.05,18.922637381360637
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.1,24.28581545494882
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.15,28.28187379697567
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.2,31.67478067628059
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.25,34.73873375156881
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.3,37.61079065095082
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.35,40.373993855227845
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.4,43.08656290692455
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.45,45.79493897467408
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.5,48.540970143688
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.55,51.36695268336344
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.6,54.32035569252538
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.65,57.459684680567385
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.7,60.86350056359291
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.75,64.64662689867525
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.8,68.99353595272046
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.85,74.23889398603308
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.9,81.11174538742351
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.95,91.8579288415998
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.975,101.719829372942
2026-02-14,1,30,wk inc flu hosp,2026-02-21,quantile,0.99,113.81852767571084
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.01,5.453135786684928
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.025,9.304864252577431
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.05,13.435835963457116
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.1,19.13773156356128
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.15,23.55304037768848
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.2,27.388755510943888
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.25,30.909958351179117
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.3,34.2535269724242
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.35,37.50508796128973
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.4,40.7268071792771
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.45,43.97019151534069
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.5,47.2834616148582
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.55,50.7170707775058
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.6,54.32925820383823
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.65,58.19331651490588
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.7,62.40909774104808
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.75,67.12396545862497
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.8,72.57621362357852
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.85,79.20015157932039
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.9,87.94547473489719
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.95,101.74961822599258
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.975,114.53722641351058
2026-02-14,2,30,wk inc flu hosp,2026-02-28,quantile,0.99,130.35700337016584
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.01,3.245811059336663
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.025,6.740385631011304
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.05,10.756007411679544
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.1,16.545070436264705
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.15,21.152405654123275
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.2,25.2172923239692
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.25,28.989138672979536
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.3,32.600321886767986
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.35,36.13579218417401
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.4,39.65886681806332
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.45,43.22343155996385
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.5,46.8812273751208
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.55,50.687572522905256
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.6,54.707396359445575
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.65,59.023389278684064
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.7,63.74911541677712
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.75,69.05306206327226
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.8,75.20863558115958
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.85,82.71536921843135
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.9,92.66777464009036
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.95,108.45844051651363
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.975,123.1600152866404
2026-02-14,3,30,wk inc flu hosp,2026-03-07,quantile,0.99,141.42822669670932
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.01,88.37538307546376
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.025,97.01326711547968
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.05,104.76442311550616
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.1,114.0706899599296
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.15,120.5732726589169
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.2,125.86986707370276
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.25,130.50460619410848
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.3,134.7381579340061
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.35,138.72149738201355
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.4,142.55495145813055
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.45,146.31359176349272
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.5,150.060391240768
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.55,153.85456015022615
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.6,157.7583735400292
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.65,161.84467351104223
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.7,166.20756190974785
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.75,170.98090229230672
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.8,176.37576466921823
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.85,182.7698957314161
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.9,190.9769151724148
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.95,203.47249454776772
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.975,214.631188747328
2026-02-14,0,31,wk inc flu hosp,2026-02-14,quantile,0.99,227.98009219034225
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.01,42.23214554915786
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.025,50.886005586825455
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.05,58.97348873220124
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.1,69.03775938630541
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.15,76.27579100110454
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.2,82.28563936536553
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.25,87.62315698040294
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.3,92.5593464272155
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.35,97.25419859952382
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.4,101.81654438576837
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.45,106.33020027710616
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.5,110.867868150701
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.55,115.500346614197
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.6,120.30456849164344
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.65,125.37298892021522
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.7,130.8275136968554
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.75,136.84409776260958
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.8,143.703012849095
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.85,151.90959636900698
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.9,162.5590822806521
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.95,179.0068071689009
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.975,193.91452631713835
2026-02-14,1,31,wk inc flu hosp,2026-02-21,quantile,0.99,211.99755846119805
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.01,26.596935447062357
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.025,35.91575846239444
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.05,45.04786159022692
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.1,56.85905783577373
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.15,65.60401894359242
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.2,73.00018482442633
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.25,79.66019944913613
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.3,85.88883798506465
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.35,91.8698670880018
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.4,97.7314127019885
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.45,103.575042287205
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.5,109.491677333221
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.55,115.57264269531508
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.6,121.91989535036498
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.65,128.6585940969224
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.7,135.9563246286322
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.75,144.05755555539707
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.8,153.35453011911696
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.85,164.55818399094497
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.9,179.2160432620458
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.95,202.0913522091363
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.975,223.04461939939085
2026-02-14,2,31,wk inc flu hosp,2026-02-28,quantile,0.99,248.7065411573041
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.01,18.709499427896407
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.025,27.868505443553637
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.05,37.20053925450482
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.1,49.62946371911488
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.15,59.02550531875469
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.2,67.07377647965772
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.25,74.38827717711362
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.3,81.27946558650291
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.35,87.93763091391298
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.4,94.49791285076616
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.45,101.06966657930992
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.5,107.75289831337102
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.55,114.65007737538924
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.6,121.87751541502048
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.65,129.57979338402149
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.7,137.952217888475
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.75,147.28139916451218
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.8,158.0290493035674
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.85,171.03442090304767
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.9,188.1286693382173
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.95,214.96234519141163
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.975,239.6847617683571
2026-02-14,3,31,wk inc flu hosp,2026-03-07,quantile,0.99,270.12141386883053
2026-02-14,0,32,wk inc flu hosp,2026-02-14,quantile,0.01,48.167876777016176
2026-02-14,0,32,wk inc flu hosp,2026-02-14,quantile,0.025,54.03324513688752
2026-02-14,0,32,wk inc flu hosp,2026-02-14,quantile,0.05,59.34725841343546
2026-02-14,0,32,wk inc flu hosp,2026-02-14,quantile,0.1,65.78325542687934
2026-02-14,0,32,wk inc flu hosp,2026-02-14,quantile,0.15,70.31273325377914
2026-02-14,0,32,wk inc flu hosp,2026-02-14,quantile,0.2,74.0201636358588
2026-02-14,0,32,wk inc flu hosp,2026-02-14,quantile,0.25,77.2767171204166
2026-02-14,0,32,wk inc flu hosp,2026-02-14,quantile,0.3,80.26094776573564
2026-02-14,0,32,wk inc flu hosp,2026-02-14,quantile,0.35,83.07674916676771
2026-02-14,0,32,wk inc flu hosp,2026-02-14,quantile,0.4,85.79355745622217
2026-02-14,0,32,wk inc flu hosp,2026-02-14,quantile,0.45,88.46370503074962
2026-02-14,0,32,wk inc flu hosp,2026-02-14,quantile,0.5,91.13146760600338
