reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-05-23,3,26,wk inc flu hosp,2026-06-13,quantile,0.99,445.5517989065825
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.01,0.0
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.025,0.0
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.05,0.0
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.1,0.8806817697634123
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.15,2.548699319467354
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.2,4.492011542350674
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.25,6.595137613338537
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.3,8.826921765557298
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.35,11.184831305374676
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.4,13.680046774893166
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.45,16.333126664473166
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.5,19.1735688442266
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.55,22.241603630370673
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.6,25.592186511713827
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.65,29.302233014300164
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.7,33.48373492078881
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.75,38.30900390958055
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.8,44.064241166077764
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.85,51.28081115632104
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.9,61.138017021493674
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.95,77.3408093672573
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.975,92.93488450620514
2026-05-23,0,27,wk inc flu hosp,2026-05-23,quantile,0.99,112.8657485924749
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.01,0.0
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.025,0.0
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.05,0.0
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.1,0.0
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.15,0.0
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.2,0.39997862336415624
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.25,1.834885381439708
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.3,4.012346110666544
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.35,6.7809224328043145
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.4,10.075864374566928
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.45,13.88273402013817
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.5,18.223600731436704
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.55,23.15407171400781
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.6,28.767901390886514
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.65,35.20999990038887
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.7,42.702797564778955
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.75,51.59897276094039
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.8,62.4950847325229
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.85,76.51222287962182
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.9,96.16218201432767
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.95,129.41304179759942
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.975,162.24422170190076
2026-05-23,1,27,wk inc flu hosp,2026-05-30,quantile,0.99,205.07906436832226
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.01,0.0
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.025,0.0
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.05,0.0
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.1,0.0
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.15,0.0
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.2,0.0
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.25,0.09262088799392167
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.3,1.4088361153355233
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.35,4.019267750915971
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.4,7.733332925604993
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.45,12.473254626730274
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.5,18.238940941267987
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.55,25.096744510261036
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.6,33.183677629812294
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.65,42.72718495335583
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.7,54.08823779899649
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.75,67.84945106080075
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.8,85.0066080215002
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.85,107.44370197908982
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.9,139.40371435138627
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.95,194.41703282004994
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.975,249.52539904291257
2026-05-23,2,27,wk inc flu hosp,2026-06-06,quantile,0.99,322.23522905757636
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.01,0.0
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.025,0.0
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.05,0.0
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.1,0.0
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.15,0.0
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.2,0.0
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.25,0.0
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.3,0.23939069085343462
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.35,2.0936725462951595
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.4,5.54929813433986
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.45,10.464663506350432
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.5,16.81157380972724
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.55,24.65589860114581
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.6,34.16038970040428
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.65,45.60883024974133
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.7,59.46118916683038
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.75,76.46789637939645
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.8,97.9194580762724
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.85,126.26709822844396
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.9,167.04781120829674
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.95,237.97142580268678
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.975,309.6230488863894
2026-05-23,3,27,wk inc flu hosp,2026-06-13,quantile,0.99,404.77233161945395
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.01,0.703116637949108
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.025,1.6537157496023485
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.05,2.791569346998033
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.1,4.47104092899154
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.15,5.8266018065890455
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.2,7.0317827754101785
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.25,8.155942681206083
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.3,9.236483765714148
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.35,10.29774935863439
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.4,11.358139046032571
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.45,12.433527510374205
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.5,13.5393482742744
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.55,14.692271801827047
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.6,15.91201609164531
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.65,17.223828265633603
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.7,18.662506119909555
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.75,20.27979708056975
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.8,22.159801091899826
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.85,24.45634007200928
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.9,27.506742481791147
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.95,32.357572204161606
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.975,36.88378109848616
2026-05-23,0,28,wk inc flu hosp,2026-05-23,quantile,0.99,42.518878699479416
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.01,0.0
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.025,0.0
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.05,0.0
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.1,0.4782753001811518
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.15,1.4425874669408858
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.2,2.579282750901183
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.25,3.8158277504053664
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.3,5.131992598520726
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.35,6.525379414984137
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.4,8.002122515223693
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.45,9.574136597107335
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.5,11.258776900965401
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.55,13.079868002196188
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.6,15.070062801394467
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.65,17.275145304939258
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.7,19.761848097089587
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.75,22.632910002436464
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.8,26.05904055684775
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.85,30.357263091272305
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.9,36.23131856297565
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.95,45.89257739420786
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.975,55.195910946073575
2026-05-23,1,28,wk inc flu hosp,2026-05-30,quantile,0.99,67.09184746493307
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.01,0.0
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.025,0.0
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.05,0.0
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.1,0.0
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.15,0.1877243001231599
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.2,0.9377946408436268
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.25,2.0377240982225873
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.3,3.3847405220318563
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.35,4.936409262216377
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.4,6.6787028714260055
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.45,8.614557134412081
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.5,10.759933109553085
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.55,13.14360356789118
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.6,15.809758861242676
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.65,18.8240073805333
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.7,22.285017586021162
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.75,26.347469887171382
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.8,31.27124037933143
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.85,37.54252801426112
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.9,46.24689429319922
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.95,60.81590750748446
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.975,75.06536366206713
2026-05-23,2,28,wk inc flu hosp,2026-06-06,quantile,0.99,93.51742825429965
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.01,0.0
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.025,0.0
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.05,0.0
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.1,0.0
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.15,0.0
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.2,0.32781602537733845
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.25,1.2193229220097326
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.3,2.5017504031617843
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.35,4.097112806828814
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.4,5.972966039329824
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.45,8.123401479457815
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.5,10.561921740315748
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.55,13.320046740666307
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.6,16.44997472896246
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.65,20.031796191313628
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.7,24.188000849629162
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.75,29.11241854617647
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.8,35.132528091874875
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.85,42.86327136356347
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.9,53.6815992495947
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.95,71.95291525236121
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.975,89.96395420863261
2026-05-23,3,28,wk inc flu hosp,2026-06-13,quantile,0.99,113.4325229534019
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.01,0.0
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.025,0.0
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.05,0.0
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.1,0.4250795974224759
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.15,1.411498457062644
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.2,2.6054071062346016
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.25,3.9190177127173698
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.3,5.326413287494204
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.35,6.822942304776102
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.4,8.414104105269034
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.45,10.112155878839735
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.5,11.935561821991
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.55,13.910027117893653
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.6,16.07103044401636
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.65,18.468508374316066
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.7,21.17540484140398
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.75,24.30416626806985
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.8,28.041781593371372
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.85,32.735693682292236
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.9,39.157497751110505
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.95,49.73284829025628
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.975,59.92790505503701
2026-05-23,0,29,wk inc flu hosp,2026-05-23,quantile,0.99,72.97615997595884
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.01,0.0
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.025,0.0
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.05,0.0
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.1,0.0
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.15,0.0
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.2,0.0
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.25,0.2235797639026998
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.3,1.1212022774673176
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.35,2.566112387140699
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.4,4.482541749263475
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.45,6.842162548033274
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.5,9.6497197087586
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.55,12.938745884986526
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.6,16.773924629509324
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.65,21.260312263867363
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.7,26.563006839316873
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.75,32.94711070563039
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.8,40.86437990880195
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.85,51.16788318580926
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.9,65.77601478636882
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.95,90.79728434399689
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.975,115.75855695715093
2026-05-23,1,29,wk inc flu hosp,2026-05-30,quantile,0.99,148.58799788113663
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.01,0.0
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.025,0.0
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.05,0.0
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.1,0.0
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.15,0.0
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.2,0.0
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.25,0.0
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.3,0.17241601066273068
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.35,1.1842569956605735
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.4,2.9820187999948686
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.45,5.497717450593336
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.5,8.718992509830816
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.55,12.679772700450101
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.6,17.461832502859078
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.65,23.20688326777414
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.7,30.144030588899163
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.75,38.646574165869986
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.8,49.3560049483715
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.85,63.49022178993848
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.9,83.79932783446974
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.95,119.07630383371564
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.975,154.67951289848253
2026-05-23,2,29,wk inc flu hosp,2026-06-06,quantile,0.99,201.92257747948977
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.01,0.0
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.025,0.0
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.05,0.0
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.1,0.0
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.15,0.0
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.2,0.0
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.25,0.0
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.3,0.0
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.35,0.44917312604328763
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.4,2.0328579725574554
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.45,4.651851738655863
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.5,8.272853466450725
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.55,12.929047814956236
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.6,18.720596091711894
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.65,25.82987397389645
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.7,34.55766610457776
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.75,45.398947890813204
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.8,59.20906037525891
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.85,77.61767157213589
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.9,104.3145640925307
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.95,151.12872866500524
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.975,198.74023010684485
2026-05-23,3,29,wk inc flu hosp,2026-06-13,quantile,0.99,262.2832798653528
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.01,0.0
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.025,0.0
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.05,0.0
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.1,0.11852479701634942
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.15,0.39338789619151787
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.2,0.7260265229419696
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.25,1.091996696653065
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.3,1.484083583900193
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.35,1.9009939404576903
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.4,2.3442611636145276
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.45,2.817300596858014
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.5,3.3252563062618
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.55,3.8752892205797127
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.6,4.477282650959035
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.65,5.145147215501826
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.7,5.8992023981112025
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.75,6.7707714383192235
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.8,7.811942064096393
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.85,9.119497895588463
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.9,10.90837395104976
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.95,13.854257524523288
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.975,16.69419183430949
2026-05-23,0,30,wk inc flu hosp,2026-05-23,quantile,0.99,20.3288979782597
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.01,0.0
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.025,0.0
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.05,0.0
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.1,0.0
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.15,0.0
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.2,0.0
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.25,0.0
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.3,0.0
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.35,0.018020286068444333
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.4,0.1296444142952443
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.45,0.33471674818687114
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.5,0.6297509914405892
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.55,1.0172536534335126
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.6,1.5057139221840827
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.65,2.1109107830430456
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.7,2.859074403385212
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.75,3.7935360535943667
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.8,4.989334906055527
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.85,6.5896355256065275
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.9,8.918911730201016
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.95,13.018439544319074
2026-05-23,1,30,wk inc flu hosp,2026-05-30,quantile,0.975,17.200085163289057
