"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"37","pmf","stable",0.999999939591325
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"38","pmf","stable",0.999999999077275
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"31","pmf","stable",0.999999304139661
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"33","pmf","stable",0.999999777392647
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"34","pmf","stable",0.999996975240577
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"35","pmf","stable",0.990085337590001
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"32","pmf","stable",0.999335431062485
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"36","pmf","stable",0.999749153202589
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"39","pmf","stable",0.999999819306129
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"40","pmf","stable",0.995998900761917
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"41","pmf","stable",0.999999875374305
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"42","pmf","stable",0.998153915417004
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"72","pmf","stable",0.99999966032306
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"44","pmf","stable",0.998161985827304
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"45","pmf","stable",0.999969541867797
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"46","pmf","stable",0.999997949436031
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"47","pmf","stable",0.970225174622456
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"48","pmf","stable",0.883397632449511
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"US","pmf","stable",0.969001599738328
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"49","pmf","stable",0.970852209095382
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"51","pmf","stable",0.996544231120895
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"50","pmf","stable",0.976327321398337
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"53","pmf","stable",0.992864614612798
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"55","pmf","stable",0.988713194885919
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"54","pmf","stable",0.993602973942905
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"56","pmf","stable",0.974713455433552
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"02","pmf","stable",0.966347023000813
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"01","pmf","stable",0.831529662207689
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"05","pmf","stable",0.913295379788072
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"04","pmf","stable",0.874434943689804
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"06","pmf","stable",0.602497532959959
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"08","pmf","stable",0.555580771162704
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"09","pmf","stable",0.656677307369004
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"11","pmf","stable",0.814077188202437
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"10","pmf","stable",0.727429575626201
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"12","pmf","stable",0.470665904390394
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"13","pmf","stable",0.545402763138514
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"15","pmf","stable",0.587880644188833
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"19","pmf","stable",0.989416956006409
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"16","pmf","stable",0.947286146487906
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"17","pmf","stable",0.988336139401993
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"18","pmf","stable",0.986314993680608
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"20","pmf","stable",0.989593256941454
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"21","pmf","stable",0.733952094490401
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"22","pmf","stable",0.83647326415005
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"25","pmf","stable",0.870897297457769
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"24","pmf","stable",0.841352997979953
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"23","pmf","stable",0.508655265623213
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"26","pmf","stable",0.678656135253014
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"27","pmf","stable",0.717045274310028
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"29","pmf","stable",0.994777625751977
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"28","pmf","stable",0.913958722294063
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"30","pmf","stable",0.974559510944929
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"37","pmf","stable",0.939910891654201
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"38","pmf","stable",0.998919470202987
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"31","pmf","stable",0.977769442075597
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"33","pmf","stable",0.996712181058848
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"34","pmf","stable",0.991416143140759
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"35","pmf","stable",0.996006778080402
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"32","pmf","stable",0.966835518757262
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"36","pmf","stable",0.956789713479858
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"39","pmf","stable",0.959951505129577
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"40","pmf","stable",0.906247132688591
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"41","pmf","stable",0.709629826057337
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"42","pmf","stable",0.83944144041126
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"72","pmf","stable",0.896847586266011
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"44","pmf","stable",0.947804486830926
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"45","pmf","stable",0.819881478636911
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"46","pmf","stable",0.860333097313225
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"47","pmf","stable",0.909753495424075
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"48","pmf","stable",0.868749899638213
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"US","pmf","stable",0.732484899370739
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"49","pmf","stable",0.910458247667231
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"51","pmf","stable",0.894290903709583
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"50","pmf","stable",0.987412797473402
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"53","pmf","stable",0.868905947435404
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"55","pmf","stable",0.928708924031397
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"54","pmf","stable",0.943504666967793
"FluSight-ens_q_cat",2024-01-13,1,"wk flu hosp rate change",2024-01-20,"56","pmf","stable",0.999990199800143
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"02","pmf","stable",0.517930057327949
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"01","pmf","stable",0.581435659084001
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"05","pmf","stable",0.40141340216758
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"04","pmf","stable",0.591803469457099
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"06","pmf","stable",0.629657924463287
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"08","pmf","stable",0.869873000205815
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"09","pmf","stable",0.692231387096363
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"11","pmf","stable",0.701130869400107
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"10","pmf","stable",0.698876874098477
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"12","pmf","stable",0.77423616552113
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"13","pmf","stable",0.490601919741787
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"15","pmf","stable",0.647303689589214
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"19","pmf","stable",0.65830186829132
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"16","pmf","stable",0.558302330444257
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"17","pmf","stable",0.47818435228736
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"18","pmf","stable",0.670241603457022
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"20","pmf","stable",0.720111184955757
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"21","pmf","stable",0.99420314179212
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"22","pmf","stable",0.929022050854794
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"25","pmf","stable",0.975454294584939
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"24","pmf","stable",0.958803682318602
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"23","pmf","stable",0.941002296630817
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"26","pmf","stable",0.84941174206878
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"27","pmf","stable",0.825900401443744
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"29","pmf","stable",0.760281628724698
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"28","pmf","stable",0.904460255629165
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"30","pmf","stable",0.615332374324866
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"37","pmf","stable",0.789610652875963
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"38","pmf","stable",0.819780802170531
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"31","pmf","stable",0.917452343047472
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"33","pmf","stable",0.741842366492334
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"34","pmf","stable",0.859879976791048
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"35","pmf","stable",0.827084415194851
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"32","pmf","stable",0.836668637993599
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"36","pmf","stable",0.625584748787426
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"39","pmf","stable",0.730756168736973
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"40","pmf","stable",0.725356326197646
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"41","pmf","stable",0.82951644476952
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"42","pmf","stable",0.477070961130396
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"72","pmf","stable",0.597517231622274
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"44","pmf","stable",0.598636813199929
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"45","pmf","stable",0.608149167681844
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"46","pmf","stable",0.388766888354474
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"47","pmf","stable",0.472923808100545
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"48","pmf","stable",0.547306483575199
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"US","pmf","stable",0.916587189056081
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"49","pmf","stable",0.96048740521563
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"51","pmf","stable",0.992541443749884
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"50","pmf","stable",0.997005319296647
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"53","pmf","stable",0.837711848763193
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"55","pmf","stable",0.575880213228341
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"54","pmf","stable",0.770567488677169
"FluSight-ens_q_cat",2024-01-13,2,"wk flu hosp rate change",2024-01-27,"56","pmf","stable",0.694933789494899
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"02","pmf","stable",0.978004241640927
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"01","pmf","stable",0.144937603953079
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"05","pmf","stable",0.855666041770848
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"04","pmf","stable",0.729374021247445
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"06","pmf","stable",0.968820070842522
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"08","pmf","stable",0.981074145077026
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"09","pmf","stable",0.719430084055605
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"11","pmf","stable",0.454041469357581
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"10","pmf","stable",0.742313988146689
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"12","pmf","stable",0.878808546962858
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"13","pmf","stable",0.807155581164216
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"15","pmf","stable",0.592996140735536
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"19","pmf","stable",0.956561391192267
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"16","pmf","stable",0.972846593767498
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"17","pmf","stable",0.492358040152831
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"18","pmf","stable",0.300910756498083
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"20","pmf","stable",0.417328095201856
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"21","pmf","stable",0.419419064912738
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"22","pmf","stable",0.39724886957929
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"25","pmf","stable",0.222318264144344
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"24","pmf","stable",0.353131222097173
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"23","pmf","stable",0.361475526345214
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"26","pmf","stable",0.487721992729791
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"27","pmf","stable",0.243885160734862
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"29","pmf","stable",0.429697238985918
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"28","pmf","stable",0.430478043628262
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"30","pmf","stable",0.588226739074492
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"37","pmf","stable",0.383974685726969
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"38","pmf","stable",0.579858093401036
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"31","pmf","stable",0.796174211438143
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"33","pmf","stable",0.465502715333635
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"34","pmf","stable",0.280179388297587
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"35","pmf","stable",0.369533803481194
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"32","pmf","stable",0.392718198806701
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"36","pmf","stable",0.436153461269962
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"39","pmf","stable",0.230777141804765
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"40","pmf","stable",0.501338071053701
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"41","pmf","stable",0.532058028326617
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"42","pmf","stable",0.470118865141749
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"72","pmf","stable",0.732553460239146
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"44","pmf","stable",0.450301072195838
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"45","pmf","stable",0.515512270510927
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"46","pmf","stable",0.833482928341113
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"47","pmf","stable",0.668679751605419
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"48","pmf","stable",0.964817012447041
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"US","pmf","stable",0.976128902728272
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"49","pmf","stable",0.956294838361377
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"51","pmf","stable",0.364900888608852
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"50","pmf","stable",0.986963577016746
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"53","pmf","stable",0.711629156999434
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"55","pmf","stable",0.717932028014508
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"54","pmf","stable",0.552355325807731
"FluSight-ens_q_cat",2024-01-13,3,"wk flu hosp rate change",2024-02-03,"56","pmf","stable",0.842628083739461
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"02","pmf","decrease",1.72172869720076e-47
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"01","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"05","pmf","decrease",1.29370871439265e-304
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"04","pmf","decrease",8.2866646348945e-21
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"06","pmf","decrease",7.37299264318132e-61
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"08","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"09","pmf","decrease",3.84136522855882e-102
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"11","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"10","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"12","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"13","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"15","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"19","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"16","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"17","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"18","pmf","decrease",8.89405233037763e-10
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"20","pmf","decrease",1.57543102023934e-14
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"21","pmf","decrease",3.20971132094831e-210
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"22","pmf","decrease",3.31113871458902e-182
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"25","pmf","decrease",1.26626989145613e-20
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"24","pmf","decrease",2.03914982380272e-45
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"23","pmf","decrease",8.80369240384057e-119
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"26","pmf","decrease",2.05139839450167e-96
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"27","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"29","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"28","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"30","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"37","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"38","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"31","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"33","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"34","pmf","decrease",1.52506914464862e-39
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"35","pmf","decrease",5.30139705737668e-48
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"32","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"36","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"39","pmf","decrease",8.27004308718133e-123
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"40","pmf","decrease",7.81905851574704e-298
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"41","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"42","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"72","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"44","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"45","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"46","pmf","decrease",0
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"47","pmf","decrease",3.98109563915159e-05
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"48","pmf","decrease",0.000165867728979034
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"US","pmf","decrease",5.63700803441512e-24
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"49","pmf","decrease",3.88752528292512e-23
"FluSight-ens_q_cat",2024-01-13,0,"wk flu hosp rate change",2024-01-13,"51","pmf","decrease",1.47318976492592e-30
