reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-09,30,0,wk inc flu hosp,2026-05-09,quantile,0.975,7
2026-05-09,30,0,wk inc flu hosp,2026-05-09,quantile,0.99,9
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.1,0
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.15,0
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.2,0
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.25,0
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.3,0
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.35,0
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.4,0
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.45,0
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.5,1
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.55,1
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.6,1
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.65,1.9435
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.7,2
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.75,3
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.8,3
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.85,3.85144426663881
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.9,4.411405457580271
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.95,6.5
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.975,9.235572360403204
2026-05-09,30,1,wk inc flu hosp,2026-05-16,quantile,0.99,12.984071329985618
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.025,0
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.05,0
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.1,0
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.15,0
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.2,0
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.25,0
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.3,0
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.35,0
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.4,0
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.45,0
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.5,0.34750000000000003
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.55,1
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.6,1
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.65,1.8740333884113523
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.7,2
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.75,2.0240225387546786
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.8,3
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.85,3.256082393578385
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.9,4.02065581563506
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.95,6
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.975,8
2026-05-09,30,2,wk inc flu hosp,2026-05-23,quantile,0.99,13
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.025,0
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.05,0
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.1,0
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.15,0
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.2,0
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.25,0
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.3,0
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.35,0
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.4,0
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.45,0
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.5,0.0275
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.55,0.7455
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.6,1
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.65,1.5218852652819754
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.7,2
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.75,2.42549022617979
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.8,3
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.85,3.0687428305329227
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.9,4
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.95,6.021013923801106
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.975,7
2026-05-09,30,3,wk inc flu hosp,2026-05-30,quantile,0.99,13.5
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.1,0.8936555119697205
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.15,1
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.2,1.8401324387874598
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.25,2
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.3,2.2654742522019666
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.35,3
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.4,3.1387441429892764
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.45,4
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.5,4
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.55,4.24765764648014
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.6,5
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.65,5.323888541508399
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.7,6
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.75,6.8471199595606755
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.8,7.518078623861044
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.85,8.38594803304738
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.9,9.969999999999999
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.95,12
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.975,14.5
2026-05-09,31,0,wk inc flu hosp,2026-05-09,quantile,0.99,17.497999999999998
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.1,0
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.15,0.9726751768744564
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.2,1
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.25,1.2084756503737124
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.3,1.935
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.35,2.0202894808631187
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.4,2.358551508351437
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.45,2.8600000000000003
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.5,3
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.55,3.705
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.6,4
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.65,4.359483249820094
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.7,5
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.75,6
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.8,7
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.85,7.62
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.9,9.248709227788275
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.95,11.695
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.975,14.1
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.99,17.575
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.025,0
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.05,0
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.1,0
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.15,0
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.2,0.7956408495515928
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.25,1
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.3,1
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.35,1.6396278802032693
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.4,2
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.45,2.355
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.5,3
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.55,3
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.6,4
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.65,4
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.7,4.47751828239571
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.75,5.17
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.8,6.045
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.85,7.878377946099905
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.9,8.942958317364859
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.95,11.317423483526667
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.975,15.5
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.99,21
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.025,0
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.05,0
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.1,0
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.15,0
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.2,0.10291310255700027
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.25,1
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.3,1
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.35,1
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.4,1.0390367425389677
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.45,1.6929512304079937
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.5,2
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.55,3
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.6,3.83
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.65,4
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.7,4
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.75,5
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.8,6
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.85,7.3499850611330295
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.9,8.483184649887491
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.95,11.848863712545722
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.975,16
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.99,23
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.01,8.21261735607225
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.025,10.535923353147762
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.05,12.729552836918124
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.1,15
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.15,17.96768984463905
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.2,19.4376976477497
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.25,20.8348038264208
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.3,21.6607184822881
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.35,23.15111591306955
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.4,24.2562011927204
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.45,27
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.5,29.46758854067614
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.55,32.761340424604356
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.6,33.617430797853615
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.65,35.54203567556041
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.7,37.57239136663125
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.75,39.25993183244064
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.8,42
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.85,44.88422927790328
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.9,48.76196320427529
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.95,58.06607998353674
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.975,66.95754131401897
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.99,75.67279763452765
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.01,3.7790228984666645
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.025,5.96
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.05,7
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.1,10
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.15,12.921571681516596
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.2,15.483025706122923
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.25,17.38938535221495
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.3,18.962409084776
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.35,20.241916030324198
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.4,21.5826554029471
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.45,22.5
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.5,25
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.55,27
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.6,31
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.65,33
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.7,36
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.75,38.5
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.8,42.5
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.85,47.26777375760227
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.9,55
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.95,62.5
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.975,72
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.99,84
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.01,1.5356286610526844
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.025,3.5
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.05,5
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.1,6.5
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.15,8.5
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.2,10.706992272046254
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.25,13.265559134822205
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.3,14.535
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.35,16.115000000000002
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.4,17.205
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.45,19
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.5,20.512687765154702
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.55,22.67269739323705
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.6,25.8840724288919
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.65,28.90778730813455
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.7,30.77718624681215
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.75,34.82796366859256
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.8,40.851962676489656
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.85,47.906142998342204
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.9,55.429
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.95,66.3575
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.975,75.5
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.99,88
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.01,0.5499528860528892
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.025,2.5179733383947234
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.05,3.5
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.1,5.5
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.15,6.5
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.2,8.21
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.25,10.219999999999999
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.3,11.715
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.35,13.215
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.4,14.5
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.45,17
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.5,18.984537343443698
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.55,20.5582192584078
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.6,23.7142183952093
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.65,27.50619041059435
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.7,29.968260079700787
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.75,34.45020258010014
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.8,41.10650506401951
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.85,49.5
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.9,56.591
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.95,64.9265
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.975,76.10300000000001
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.99,90
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.1,0
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.15,0
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.2,0
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.25,0
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.3,0.09955166906556522
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.35,0.845512540443586
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.4,1
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.45,1
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.5,1.3870772053367508
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.55,1.593754520348379
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.6,1.92
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.65,2
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.7,2.03609888133834
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.75,2.6065471680967276
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.8,3
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.85,3.92226964419672
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.9,5
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.95,6.809589041327284
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.975,8
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.99,10.5
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.1,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.15,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.2,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.25,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.3,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.35,0.21922935864960277
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.4,0.5756877617224676
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.45,0.7121904755587627
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.5,1
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.55,1
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.6,1.4210733541326435
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.65,1.693396572154986
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.7,2
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.75,2.0949999999999998
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.8,3
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.85,3.02
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.9,5
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.95,6.574735147916709
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.975,8
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.99,11.5
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.025,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.05,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.1,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.15,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.2,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.25,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.3,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.35,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.4,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.45,1
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.5,1
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.55,1.2
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.6,1.28
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.65,1.5845411127106204
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.7,2.0022648281993813
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.75,2.2442067858669525
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.8,2.8952033252184197
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.85,3.005
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.9,4.589428226801605
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.95,6.5
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.975,8
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.99,11.5
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.025,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.05,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.1,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.15,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.2,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.25,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.3,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.35,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.4,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.45,0.34333563881236795
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.5,0.885864791862666
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.55,1
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.6,1
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.65,1.373882153131022
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.7,2
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.75,2
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.8,2.863560216399745
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.85,3
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.9,4.089428226801605
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.95,6.5
